NormalCell,CancerCell,Apoptosis,Empty
0.9839758125472411,0.013756613756613705,0.002267573696145101,0.0
0.9516250944822374,0.032350718065003704,0.014436885865457239,0.0015873015873015708
0.9005291005291007,0.05132275132275126,0.0390778533635676,0.009070294784580435
0.8321995464852608,0.06870748299319723,0.06591080876795159,0.03318216175359027
0.7461073318216176,0.08639455782312919,0.09213907785336352,0.07535903250188959
0.6417989417989418,0.10483749055177621,0.1223733938019652,0.13099017384731668
0.5202569916855632,0.12214663643235067,0.1528344671201813,0.20476190476190478
0.3791383219954648,0.14195011337868474,0.17898715041572186,0.2999244142101285
0.22055933484504905,0.15993953136810274,0.21012849584278154,0.40937263794406653
0.04512471655328792,0.17664399092970517,0.23900226757369614,0.5392290249433106
0.007634164777021874,0.038095238095238036,0.2688586545729403,0.6854119425547995
0.00022675736961451002,0.00861678004535142,0.13801965230536656,0.8531368102796676
0.0,0.0014361300075585665,0.058503401360544174,0.9400604686318973
0.0,0.0006046863189720266,0.02312925170068021,0.9762660619803474
0.0,0.0005291005291005233,0.009070294784580444,0.9904006046863192
0.0,0.00015117157974300666,0.00408163265306119,0.9957671957671959
0.0,0.0,0.0014361300075585635,0.9985638699924415
0.0,0.0,0.0007558578987150334,0.9992441421012851
0.0,0.0,0.0003023431594860133,0.999697656840514
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
