NormalCell,CancerCell,Apoptosis,Empty
0.9819349962207107,0.016780045351473864,0.0012849584278155572,0.0
0.9471655328798191,0.040891912320483684,0.011111111111111053,0.0008314436885865368
0.8938019652305365,0.06825396825396819,0.030309901738473102,0.007634164777021858
0.8227513227513227,0.09833711262282688,0.05192743764172331,0.026984126984126926
0.7337112622826909,0.128495842781557,0.08140589569160996,0.05638699924414205
0.6269085411942554,0.16145124716553286,0.10907029478458044,0.10256991685563106
0.5018896447467875,0.19576719576719573,0.13953136810279665,0.16281179138321988
0.3591836734693876,0.22494331065759635,0.1770975056689342,0.2387755102040816
0.19773242630385482,0.2609221466364323,0.2032501889644747,0.33809523809523806
0.018896447467875978,0.29047619047619044,0.2504913076341648,0.4401360544217686
0.0017384731670445769,0.14973544973544964,0.27573696145124715,0.5727891156462586
0.0,0.08730158730158724,0.1969009826152683,0.7157974300831443
0.0,0.05993953136810274,0.1294028722600151,0.8106575963718823
0.0,0.04474678760393041,0.08828420256991681,0.8669690098261529
0.0,0.0357520786092214,0.060468631897203286,0.9037792894935751
0.0,0.027286470143612945,0.0446712018140589,0.9280423280423279
0.0,0.022222222222222157,0.03431594860166282,0.9434618291761149
0.0,0.017913832199546422,0.02653061224489789,0.9555555555555557
0.0,0.013756613756613705,0.02063492063492058,0.9656084656084656
0.0,0.013076341647770173,0.01564625850340131,0.9712773998488283
0.0,0.010430839002267524,0.01360544217687069,0.9759637188208617
0.0,0.008994708994708953,0.01224489795918363,0.9787603930461074
0.0,0.005895691609977287,0.010582010582010536,0.983522297808012
0.0,0.004006046863189694,0.007407407407407369,0.9885865457294029
0.0,0.0031746031746031503,0.005895691609977281,0.9909297052154197
0.0,0.002947845804988643,0.004610733182161718,0.9924414210128496
0.0,0.0026455026455026237,0.0032501889644746566,0.9941043083900226
0.0,0.0015117157974300665,0.0029478458049886362,0.9955404383975812
0.0,0.0012849584278155565,0.0018896447467875866,0.9968253968253968
0.0,0.0009826152683295433,0.00196523053665909,0.9970521541950113
0.0,0.0005291005291005233,0.0014361300075585632,0.998034769463341
0.0,0.00022675736961451002,0.0012849584278155565,0.9984882842025702
