NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.018216175359032416,0.0021919879062735977,0.0
0.9433106575963716,0.037188208616779975,0.018216175359032437,0.0012849584278155572
0.8888888888888892,0.05706727135298558,0.04142101284958423,0.012622826908541131
0.8163265306122444,0.07603930461073313,0.06870748299319723,0.038926681783824586
0.7256235827664397,0.0950113378684807,0.09712773998488279,0.08223733938019648
0.6167800453514737,0.1150415721844293,0.12486772486772484,0.1433106575963718
0.48979591836734715,0.13476946334089188,0.15479969765684043,0.22063492063492057
0.3446712018140588,0.1529856386999244,0.1851095993953136,0.3172335600907029
0.18148148148148138,0.17414965986394548,0.20944822373393804,0.4349206349206349
7.558578987150333e-05,0.1909297052154195,0.24036281179138327,0.5686318972033259
0.0,0.011866969009826105,0.2693121693121693,0.7188208616780044
0.0,0.0030234315948601325,0.11360544217687071,0.8833711262282691
0.0,0.0017384731670445773,0.04391534391534387,0.9543461829176113
0.0,0.0012849584278155567,0.01821617535903244,0.980498866213152
0.0,0.0009070294784580403,0.007634164777021874,0.9914588057445202
0.0,0.0006046863189720266,0.003250188964474646,0.9961451247165535
0.0,0.00045351473922902003,0.0022675736961451005,0.9972789115646261
0.0,0.00022675736961451002,0.0014361300075585635,0.9983371126228271
0.0,0.00022675736961451002,0.0005291005291005233,0.999244142101285
0.0,0.0,0.0003779289493575167,0.9996220710506425
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
