NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.01874527588813296,0.0016628873771730743,0.0
0.9433106575963716,0.04157218442932723,0.01428571428571423,0.0008314436885865368
0.8888888888888892,0.06258503401360539,0.03885109599395308,0.00967498110355247
0.8163265306122444,0.08699924414210125,0.06303854875283442,0.03363567649281928
0.7256235827664397,0.11216931216931213,0.08911564625850338,0.07309145880574448
0.6167800453514737,0.13786848072562358,0.11980347694633406,0.12554799697656835
0.48979591836734715,0.15986394557823128,0.15404383975812544,0.19629629629629627
0.3446712018140588,0.1880574452003023,0.1795918367346938,0.2876795162509448
0.18140589569160986,0.21602418745275892,0.21209372637944066,0.39047619047619053
0.0,0.23817082388510963,0.246787603930461,0.5150415721844293
0.0,0.06742252456538166,0.272260015117158,0.6603174603174602
0.0,0.028571428571428515,0.15661375661375657,0.8148148148148148
0.0,0.017460317460317405,0.07815570672713525,0.9043839758125471
0.0,0.012244897959183614,0.04489795918367341,0.9428571428571425
0.0,0.009372637944066472,0.02743764172335594,0.9631897203325774
0.0,0.0061224489795917904,0.01753590325018891,0.9763416477702193
0.0,0.0041572184429326895,0.012018140589569107,0.983824640967498
0.0,0.002721088435374127,0.007785336356764876,0.9894935752078611
0.0,0.0017384731670445767,0.004610733182161712,0.9936507936507939
0.0,0.001814058956916083,0.0029478458049886336,0.9952380952380954
0.0,0.0013605442176870635,0.0026455026455026232,0.9959939531368104
0.0,0.0007558578987150334,0.0018140589569160836,0.997430083144369
0.0,0.0006046863189720266,0.0014361300075585667,0.9979591836734695
0.0,0.00045351473922902003,0.0010582010582010466,0.9984882842025699
0.0,0.0005291005291005233,0.0009070294784580435,0.9985638699924414
0.0,0.00015117157974300666,0.0009070294784580466,0.9989417989417989
0.0,7.558578987150333e-05,0.0005291005291005233,0.9993953136810281
0.0,7.558578987150333e-05,0.00022675736961451002,0.999697656840514
0.0,7.558578987150333e-05,0.00015117157974300666,0.9997732426303856
0.0,7.558578987150333e-05,0.00015117157974300666,0.9997732426303856
0.0,7.558578987150333e-05,0.00022675736961451002,0.999697656840514
0.0,7.558578987150333e-05,0.00022675736961451002,0.999697656840514
0.0,0.00022675736961451002,0.00022675736961451002,0.999546485260771
0.0,0.00015117157974300666,0.0003023431594860133,0.999546485260771
0.0,7.558578987150333e-05,0.00037792894935752,0.999546485260771
0.0,7.558578987150333e-05,0.00022675736961451002,0.9996976568405139
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
