NormalCell,CancerCell,Apoptosis,Empty
0.992214663643235,0.005668934240362749,0.0021164021164020944,0.0
0.9851851851851853,0.00778533635676488,0.005744520030234258,0.0012849584278155572
0.9770975056689343,0.009372637944066462,0.008919123204837445,0.004610733182161705
0.9693877551020407,0.010355253212396023,0.01126228269085407,0.008994708994708932
0.9624338624338625,0.010582010582010538,0.01330309901738467,0.013681027966742193
0.9551776266061981,0.011866969009826108,0.014361300075585745,0.018594104308389963
0.9469387755102042,0.013227513227513173,0.015948601662887335,0.023885109599395257
0.938548752834467,0.01511715797430079,0.01776266061980343,0.02857142857142852
0.9288737717309147,0.01723356009070291,0.01814058956916096,0.03575207860922142
0.9185185185185188,0.01889644746787599,0.02154195011337864,0.04104308390022671
0.9075585789871502,0.0207105064247921,0.02524565381708235,0.046485260770975
0.8980347694633409,0.021466364323507136,0.027135298563869956,0.053363567649281886
0.8876039304610736,0.023053665910808718,0.02736205593348446,0.06198034769463336
0.8764172335600907,0.02600151171579739,0.029780801209372588,0.06780045351473919
0.8626606198034767,0.02819349962207102,0.03356009070294779,0.07558578987150415
0.8516250944822373,0.027815570672713494,0.03605442176870743,0.08450491307634163
0.8399848828420258,0.029780801209372598,0.036961451247165475,0.0932728647014361
0.8301587301587303,0.02894935752078604,0.03862433862433858,0.10226757369614511
0.8229024943310658,0.02668178382464092,0.04149659863945574,0.10891912320483746
0.8167044595616023,0.028117913832199512,0.03756613756613753,0.11761148904006044
0.8129251700680271,0.02630385487528341,0.03703703703703699,0.12373393801965227
0.8078609221466365,0.02721088435374145,0.03764172335600902,0.12728647014361297
0.8058956916099774,0.02675736961451243,0.036130007558578946,0.1312169312169312
0.8042328042328042,0.027513227513227472,0.03673469387755098,0.1315192743764172
0.8020408163265303,0.026152683295540394,0.0389266817838246,0.1328798185941043
0.801058201058201,0.02683295540438393,0.03764172335600904,0.13446712018140586
0.8005291005291006,0.025472411186696853,0.03839758125472407,0.1356009070294784
0.7978835978835979,0.02539682539682537,0.036734693877550975,0.13998488284202568
0.7967498110355253,0.026455026455026415,0.035298563869992396,0.14149659863945577
0.7973544973544973,0.02456538170823881,0.03590325018896444,0.1421768707482993
0.797127739984883,0.026757369614512437,0.03310657596371878,0.14300831443688586
0.7981103552532124,0.026152683295540394,0.03416477702191984,0.14157218442932726
0.7985638699924417,0.023885109599395275,0.03560090702947843,0.1419501133786848
0.8013605442176871,0.021541950113378637,0.03499622071050638,0.14210128495842778
0.8060468631897205,0.021088435374149624,0.03144368858654569,0.14142101284958425
0.8114134542705973,0.02055933484504909,0.031443688586545684,0.13658352229780796
0.8164777021919879,0.019047619047619015,0.02879818594104305,0.13567649281934993
0.8228269085411942,0.019198790627362017,0.02781557067271349,0.13015873015873017
0.8300831443688587,0.017611489040060428,0.026077097505668896,0.1262282690854119
0.8362811791383219,0.018367346938775477,0.024640967498110327,0.12071050642479211
0.842403628117914,0.018745275888133,0.02494331065759633,0.11390778533635676
0.8462585034013606,0.01965230536659104,0.02494331065759634,0.10914588057445197
0.8501889644746788,0.018745275888132996,0.026077097505668903,0.10498866213151924
0.8554043839758124,0.01655328798185937,0.02585034013605438,0.10219198790627361
0.8578987150415721,0.01844293272864698,0.02464096749811032,0.09901738473167042
0.8584278155706727,0.018896447467876002,0.02524565381708235,0.09743008314436884
0.8584278155706727,0.01897203325774751,0.02592592592592589,0.09667422524565378
0.8598639455782314,0.01859410430838999,0.025094482237339344,0.09644746787603925
0.8606953892668179,0.01859410430838999,0.02547241118669687,0.0952380952380952
0.8602418745275887,0.020559334845049092,0.025472411186696867,0.09372637944066511
0.8585789871504157,0.021012849584278123,0.027815570672713487,0.09259259259259256
0.857747543461829,0.01912320483749052,0.028798185941043043,0.09433106575963716
0.8582010582010583,0.01746031746031742,0.026530612244897913,0.09780801209372636
0.8589569160997733,0.015646258503401324,0.025547996976568368,0.09984882842025695
0.8578231292517007,0.01821617535903247,0.02328042328042325,0.1006802721088435
0.8568405139833711,0.018291761148903976,0.0242630385487528,0.10060468631897201
0.8592592592592592,0.017989417989417965,0.02494331065759635,0.09780801209372635
0.8591080876795165,0.018820861678004504,0.02630385487528342,0.09576719576719575
0.8597883597883598,0.017687074829931943,0.026379440665154914,0.09614512471655327
0.8600907029478458,0.017157974300831418,0.025396825396825362,0.09735449735449733
0.8630385487528346,0.0169312169312169,0.02380952380952378,0.09622071050642476
0.8660619803476945,0.016628873771730883,0.024414210128495813,0.09289493575207858
0.8656840513983369,0.017006802721088402,0.024489795918367318,0.0928193499622071
0.8655328798185942,0.016628873771730883,0.02441421012849581,0.09342403628117912
0.8662887377173091,0.017006802721088406,0.022902494331065726,0.09380196523053663
0.8699168556311414,0.01678004535147389,0.023053665910808725,0.09024943310657595
0.8687074829931973,0.018065003779289466,0.024338624338624295,0.08888888888888886
0.8696900982615269,0.018594104308389998,0.024640967498110327,0.08707482993197277
0.8680272108843536,0.01882086167800451,0.026077097505668896,0.08707482993197277
0.8671201814058958,0.018216175359032475,0.027513227513227483,0.08715041572184429
0.8668934240362811,0.017687074829931933,0.025018896447467846,0.09040060468631897
0.8678004535147391,0.01617535903250186,0.024489795918367314,0.09153439153439152
0.8696145124716554,0.01670445956160238,0.023356009070294757,0.09032501889644745
0.8713529856386999,0.014436885865457254,0.02244897959183671,0.09176114890400602
0.8742252456538169,0.012849584278155678,0.020256991685563084,0.09266817838246409
0.8780045351473923,0.012396069538926654,0.020256991685563084,0.08934240362811789
0.8795162509448226,0.013529856386999215,0.01844293272864698,0.08851095993953133
0.879743008314437,0.015268329554043806,0.017384731670445918,0.08760393046107327
0.8830687830687832,0.013076341647770188,0.020408163265306097,0.08344671201814056
0.8850340136054423,0.013529856386999217,0.018367346938775474,0.08306878306878303
0.8863945578231294,0.012471655328798157,0.018745275888133003,0.08238851095993951
0.8888133030990174,0.011791383219954625,0.018594104308389998,0.08080120937263793
0.8909297052154195,0.01005291005291003,0.01829176114890398,0.08072562358276641
0.8950869236583523,0.009523809523809497,0.014890400604686294,0.08049886621315189
0.9002267573696145,0.01043083900226755,0.013756613756613734,0.07558578987150415
0.9037037037037038,0.01088435374149657,0.014512471655328773,0.07089947089947088
0.9054421768707481,0.011715797430083129,0.0149659863945578,0.06787603930461072
0.9061224489795917,0.012622826908541173,0.015419501133786822,0.0658352229780801
0.9067271352985639,0.01262282690854117,0.016477702191987877,0.064172335600907
0.908843537414966,0.011111111111111084,0.018140589569160977,0.06190476190476188
0.9100529100529099,0.011564625850340108,0.01625094482237337,0.0621315192743764
0.9117157974300831,0.011262282690854091,0.015948601662887352,0.061073318216175336
0.9123204837490551,0.011035525321239577,0.015041572184429303,0.06160241874527587
0.9151171579743009,0.009977324263038519,0.014739229024943283,0.060166288737717295
0.9174603174603175,0.008616780045351454,0.013983371126228246,0.059939531368102775
0.9191987906273621,0.008465608465608444,0.012244897959183649,0.06009070294784579
0.9224489795918366,0.009145880574451981,0.011186696900982588,0.057218442932728625
0.9241118669690099,0.008616780045351453,0.011564625850340116,0.05570672713529854
0.9252456538170823,0.009599395313681005,0.012169312169312142,0.052985638699924384
0.9279667422524566,0.008843537414965966,0.011942554799697639,0.0512471655328798
0.9294028722600151,0.00823885109599393,0.011715797430083124,0.05064247921390776
0.9297052154195012,0.009070294784580478,0.01171579743008312,0.0495086923658352
0.9300075585789871,0.009372637944066498,0.012320483749055155,0.04829931972789113
0.9300831443688585,0.010128495842781533,0.0131519274376417,0.04663643235071805
0.9281179138321995,0.011035525321239583,0.014058956916099754,0.04678760393046106
0.9263038548752835,0.011035525321239584,0.014814814814814798,0.047845804988662116
0.9233560090702948,0.012093726379440643,0.015797430083144347,0.04875283446712016
0.9213151927437642,0.012396069538926666,0.01693121693121691,0.0493575207860922
0.9189720332577476,0.011715797430083129,0.016855631141345407,0.05245653817082387
0.9184429327286471,0.010430839002267553,0.015495086923658337,0.05563114134542704
0.919047619047619,0.010204081632653043,0.015419501133786826,0.055328798185941025
0.921466364323507,0.009145880574451986,0.015041572184429305,0.05434618291761148
0.9214663643235073,0.009826152683295529,0.014285714285714264,0.05442176870748298
0.9203325774754347,0.010204081632653047,0.013000755857898696,0.056462585034013586
0.9216931216931218,0.009297052154194992,0.01398337112622825,0.055026455026455014
0.9239606953892668,0.008163265306122427,0.01284958427815569,0.05502645502645501
0.9269841269841268,0.008541194255479953,0.011111111111111096,0.05336356764928192
0.9275132275132275,0.007634164777021904,0.01269841269841268,0.05215419501133786
0.9307634164777023,0.006046863189720309,0.012018140589569144,0.05117157974300831
0.9346938775510203,0.005668934240362789,0.009070294784580482,0.050566893424036266
0.9384731670445956,0.006349206349206333,0.00831443688586544,0.046863189720332564
0.9422524565381709,0.0061224489795918165,0.00854119425547995,0.04308390022675735
0.9436885865457294,0.007029478458049871,0.008994708994708975,0.0402872260015117
0.945124716553288,0.006575963718820844,0.009297052154194995,0.03900226757369613
0.9453514739229025,0.007256235827664377,0.008465608465608444,0.03892668178382462
