NormalCell,CancerCell,Apoptosis,Empty
0.9929705215419501,0.005744520030234253,0.0012849584278155572,0.0
0.9854119425547996,0.00914588057445195,0.004686318972033207,0.0007558578987150335
0.976114890400605,0.01239606953892662,0.007936507936507877,0.003552532123960657
0.964474678760393,0.015948601662887318,0.011866969009826096,0.007709750566893365
0.9522297808012097,0.018745275888132976,0.01587301587301581,0.013151927437641663
0.9381708238851096,0.022751322751322703,0.018820861678004477,0.020256991685563053
0.9211640211640213,0.027059712773998428,0.022600151171579694,0.029176114890400544
0.9022675736961451,0.032653061224489736,0.027059712773998438,0.03801965230536653
0.880801209372638,0.038473167044595566,0.033030990173847266,0.047694633408919065
0.8573696145124715,0.04315948601662883,0.03892668178382459,0.06054421768707476
0.8323507180650037,0.0482237339380196,0.04686318972033252,0.07256235827664394
0.8040060468631895,0.05487528344671198,0.05132275132275126,0.08979591836734689
0.7762660619803474,0.058730158730158695,0.05835222978080116,0.10665154950869232
0.7470143613000756,0.06575963718820857,0.060695389266817786,0.12653061224489792
0.7158730158730157,0.06946334089191228,0.07135298563869986,0.14331065759637182
0.6829931972789115,0.0736961451247165,0.0754346182917611,0.16787603930461067
0.6544973544973546,0.07498110355253207,0.07966742252456532,0.19085411942554797
0.6304610733182161,0.07475434618291756,0.08291761148904002,0.21186696900982613
0.6060468631897205,0.07611489040060467,0.08541194255479967,0.23242630385487523
0.584278155706727,0.07142857142857138,0.08450491307634161,0.25978835978835974
0.5682539682539683,0.06961451247165527,0.07981859410430837,0.28231292517006795
0.5555555555555556,0.06621315192743761,0.07966742252456532,0.2985638699924414
0.5507936507936507,0.06507936507936503,0.07581254724111863,0.3083144368858654
0.5414210128495842,0.06681783824640962,0.0735449735449735,0.31821617535903246
0.5388510959939532,0.06500377928949354,0.07339380196523047,0.3227513227513227
0.5390778533635676,0.06145124716553284,0.07286470143612996,0.32660619803476953
0.5393801965230537,0.05963718820861674,0.07097505668934236,0.33000755857898717
0.5438397581254725,0.056538170823885056,0.0698412698412698,0.32978080120937253
0.544066515495087,0.05857898715041566,0.0640967498110355,0.33325774754346177
0.5468631897203325,0.058276643990929675,0.06160241874527583,0.33325774754346177
0.5501889644746786,0.05600907029478454,0.06583522297808007,0.3279667422524566
0.5600907029478458,0.04920634920634916,0.06439909297052149,0.32630385487528346
0.5688586545729404,0.04882842025699163,0.05933484504913072,0.3229780801209373
0.5797430083144367,0.049962207105064195,0.053136810279667365,0.3171579743008313
0.5883597883597884,0.04618291761148901,0.05517762660619799,0.3102796674225246
0.5956160241874527,0.045956160241874475,0.05215419501133782,0.3062736205593348
0.6054421768707484,0.043764172335600864,0.05260770975056685,0.2981859410430839
0.6146636432350718,0.043310657596371836,0.04928193499622067,0.29274376417233566
0.6199546485260771,0.04452003023431591,0.04845049130763412,0.28707482993197275
0.6256235827664399,0.04474678760393041,0.05117157974300826,0.2784580498866213
0.6307634164777021,0.043688586545729366,0.04928193499622067,0.2762660619803476
0.6368102796674225,0.04225245653817078,0.050037792894935706,0.27089947089947086
0.6441421012849584,0.044142101284958386,0.04731670445956156,0.26439909297052144
0.6482993197278909,0.04353741496598635,0.04882842025699165,0.25933484504913074
0.6529856386999243,0.043461829176114845,0.05086923658352225,0.2526832955404384
0.6572940287226001,0.045880574452002984,0.04822373393801962,0.24860166288737715
0.6582010582010582,0.04640967498110351,0.05041572184429323,0.24497354497354493
0.6600151171579742,0.045502645502645454,0.052003023431594804,0.24247921390778535
0.6616024187452758,0.04595616024187448,0.05230536659108082,0.24013605442176866
0.6588813303099017,0.04905517762660616,0.052532123960695336,0.2395313681027967
0.6579743008314435,0.0519274376417233,0.054875283446711984,0.23522297808012088
0.6582766439909296,0.05222978080120934,0.0571428571428571,0.23235071806500376
0.6522297808012093,0.05260770975056685,0.05978835978835975,0.23537414965986395
0.6507936507936508,0.050340136054421704,0.060241874527588765,0.23862433862433863
0.6496598639455783,0.047845804988662075,0.05963718820861673,0.24285714285714285
0.6488284202569916,0.04648526077097501,0.0570672713529856,0.24761904761904757
0.6446712018140589,0.04769463340891908,0.054572940287225966,0.25306122448979584
0.6456538170823886,0.04724111866969007,0.05547996976568399,0.2516250944822373
0.6420256991685563,0.04913076341647766,0.055404383975812516,0.25343915343915335
0.6382464096749809,0.05147392290249429,0.05472411186696899,0.2555555555555555
0.6327286470143613,0.052078609221466336,0.05684051398337108,0.25835222978080113
0.6298563869992441,0.052607709750566854,0.058654572940287183,0.25888133030990174
0.6240362811791383,0.05555555555555553,0.05736961451247159,0.26303854875283444
0.6195011337868481,0.05653817082388506,0.06356764928193494,0.26039304610733177
0.6142101284958428,0.05585789871504153,0.06447467876039302,0.26545729402872253
0.6101284958427814,0.055404383975812495,0.06515495086923655,0.2693121693121692
0.606122448979592,0.05699168556311408,0.06296296296296293,0.2739229024943311
0.6023431594860167,0.05744520030234311,0.06311413454270592,0.27709750566893426
0.5984126984126983,0.057974300831443636,0.06258503401360539,0.28102796674225244
0.593272864701436,0.0572184429327286,0.06364323507180644,0.2858654572940287
0.5909297052154194,0.05593348450491302,0.06402116402116398,0.28911564625850333
0.5906273620559334,0.05653817082388506,0.06258503401360539,0.2902494331065759
0.5889644746787605,0.056311413454270556,0.059712773998488254,0.29501133786848066
0.5912320483749053,0.05170068027210879,0.06386999244142097,0.2931972789115646
0.5952380952380951,0.05147392290249429,0.059032501889644685,0.2942554799697657
0.5984126984126984,0.04890400604686314,0.05948601662887373,0.2931972789115646
0.602267573696145,0.04572940287225997,0.05744520030234311,0.2945578231292517
0.6089191232048374,0.045880574452002984,0.05411942554799694,0.29108087679516254
0.6174603174603174,0.04210128495842778,0.052910052910052845,0.28752834467120175
0.6247921390778531,0.042932728647014286,0.04935752078609215,0.28291761148904004
0.6321995464852608,0.04263038548752829,0.049357520786092166,0.2758125472411186
0.6373393801965228,0.041118669690098204,0.05154950869236578,0.2699924414210128
0.6422524565381706,0.041950113378684754,0.04875283446712012,0.2670445956160242
0.646182917611489,0.04263038548752829,0.048828420256991634,0.2623582766439909
0.6482237339380196,0.04421768707482989,0.04822373393801961,0.2593348450491308
0.6517762660619801,0.04527588813303095,0.04814814814814809,0.2547996976568404
0.655026455026455,0.04550264550264545,0.04973544973544971,0.24973544973544967
0.6553287981859409,0.048450491307634125,0.05230536659108083,0.2439153439153439
0.6566137566137566,0.04852607709750561,0.05427059712773995,0.24058956916099772
0.6567649281934996,0.04603174603174598,0.05502645502645498,0.2421768707482993
0.6560846560846562,0.0461073318216175,0.05139833711262276,0.24640967498110358
0.6581254724111868,0.04678760393046102,0.05086923658352225,0.2442176870748299
0.6585034013605443,0.046485260770975007,0.05245653817082383,0.24255479969765686
0.6579743008314438,0.04761904761904757,0.05283446712018136,0.2415721844293272
0.6561602418745277,0.047165532879818554,0.05321239606953889,0.24346182917611484
0.65578231292517,0.04814814814814809,0.054346182917611424,0.2417233560090702
0.6521541950113376,0.04913076341647767,0.05585789871504153,0.24285714285714283
0.648904006046863,0.051625094482237295,0.05608465608465604,0.24338624338624334
0.6456538170823886,0.050113378684807204,0.05714285714285711,0.24708994708994705
0.6416477702191988,0.05011337868480721,0.06054421768707477,0.24769463340891906
0.6383975812547241,0.04913076341647764,0.05873015873015868,0.2537414965986395
0.6398337112622825,0.04950869236583519,0.05631141345427053,0.25434618291761146
0.636885865457294,0.05041572184429323,0.056311413454270536,0.25638699924414204
0.6328798185941044,0.05351473922902491,0.05736961451247162,0.25623582766439895
0.6296296296296298,0.053514739229024895,0.06054421768707479,0.25631141345427055
0.6240362811791382,0.05381708238851091,0.05812547241118666,0.26402116402116405
0.6201058201058202,0.05532879818594099,0.05933484504913071,0.26523053665910806
0.6159486016628875,0.05668934240362806,0.060241874527588765,0.2671201814058957
0.610959939531368,0.05827664399092966,0.06190476190476187,0.26885865457294034
0.6099017384731672,0.05774754346182913,0.06432350718065,0.26802721088435366
0.6065003779289493,0.059561602418745196,0.06266061980347691,0.27127739984882837
0.6050642479213908,0.055782312925170024,0.06719576719576713,0.27195767195767195
0.6044595616024186,0.05464852607709747,0.06636432350718059,0.2745275888133031
0.6027210884353742,0.052532123960695336,0.06432350718065,0.28042328042328035
0.6030990173847319,0.05124716553287978,0.06326530612244893,0.28238851095993955
0.6056689342403627,0.052305366591080836,0.059108087679516225,0.28291761148904004
0.6101284958427815,0.050264550264550234,0.06009070294784576,0.27951625094482246
0.6126984126984127,0.04996220710506419,0.057067271352985595,0.2802721088435374
0.6148904006046862,0.05086923658352227,0.05487528344671198,0.27936507936507926
0.6140589569160998,0.050415721844293215,0.05593348450491303,0.27959183673469384
0.6148148148148148,0.049659863945578184,0.05608465608465603,0.27944066515495086
0.6174603174603175,0.04943310657596367,0.057067271352985595,0.27603930461073317
0.6186696900982616,0.05253212396069532,0.05502645502645499,0.27377173091458806
0.6188208616780044,0.054572940287225966,0.05638699924414207,0.27021919879062734
0.6173091458805743,0.0539682539682539,0.05993953136810275,0.26878306878306885
0.6153439153439154,0.05336356764928188,0.05865457294028717,0.2726379440665154
0.6136054421768707,0.0519274376417233,0.058654572940287183,0.27581254724111864
0.6167800453514739,0.04897959183673466,0.061224489795918303,0.273015873015873
0.6157218442932727,0.04633408919123201,0.05699168556311408,0.2809523809523809
0.6212396069538927,0.04278155706727131,0.05464852607709746,0.28133030990173846
0.62562358276644,0.040589569160997686,0.05207860922146631,0.281708238851096
0.6312925170068026,0.04058956916099767,0.04943310657596367,0.27868480725623584
0.6334089191232048,0.04202569916855626,0.04890400604686313,0.2756613756613756
0.637792894935752,0.0446712018140589,0.046485260770975,0.27105064247921384
0.6390778533635675,0.0464096749811035,0.04928193499622067,0.265230536659108
0.6403628117913832,0.047770219198790584,0.05011337868480721,0.2617535903250189
0.6378684807256236,0.051171579743008254,0.05343915343915339,0.25752078609221457
0.6394557823129252,0.04845049130763413,0.05600907029478453,0.256084656084656
0.6393801965230537,0.0479213907785336,0.0552532123960695,0.25744520030234314
0.640816326530612,0.04716553287981854,0.054043839758125434,0.25797430083144374
0.6417989417989419,0.047694633408919065,0.05230536659108083,0.25820105820105815
0.6471655328798184,0.04512471655328793,0.0533635676492819,0.25434618291761146
0.6521541950113379,0.04308390022675733,0.049508692365835154,0.2552532123960695
0.6577475434618292,0.04134542705971273,0.04822373393801961,0.2526832955404383
0.6609221466364322,0.0424792139077853,0.046334089191232004,0.25026455026455025
0.6603174603174603,0.04739229024943306,0.04701436130007555,0.24527588813303094
0.6573696145124718,0.049886621315192704,0.04981103552532118,0.24293272864701432
0.6585789871504156,0.04935752078609217,0.054497354497354454,0.2375661375661375
0.6569160997732427,0.04845049130763412,0.0554043839758125,0.23922902494331064
0.6595616024187453,0.0479213907785336,0.055706727135298534,0.2368102796674225
0.6603930461073318,0.05117157974300827,0.052078609221466315,0.23635676492819344
0.6605442176870747,0.050718065003779254,0.05487528344671197,0.2338624338624338
0.6557067271352987,0.05275888133030986,0.05676492819349957,0.2347694633408919
0.647845804988662,0.05464852607709747,0.05835222978080116,0.2391534391534391
0.6393801965230537,0.05464852607709747,0.06160241874527586,0.2443688586545729
0.6349962207105064,0.05064247921390774,0.059712773998488254,0.2546485260770975
0.6306122448979592,0.05011337868480721,0.05888133030990168,0.2603930461073318
0.6290249433106574,0.048148148148148086,0.05910808767951619,0.26371882086167797
0.6263794406651548,0.04905517762660614,0.05699168556311409,0.2675736961451248
0.629402872260015,0.04913076341647767,0.05472411186696899,0.26674225245653815
0.6304610733182162,0.04671201814058952,0.05616024187452753,0.26666666666666666
0.6347694633408918,0.04777021919879058,0.05162509448223728,0.2658352229780801
0.6377173091458804,0.04867724867724863,0.050566893424036245,0.26303854875283444
0.6390022675736962,0.04958427815570668,0.053892668178382425,0.25752078609221457
0.6402116402116402,0.049886621315192704,0.05479969765684048,0.2551020408163264
0.642252456538171,0.04867724867724864,0.05427059712773994,0.2547996976568405
0.6442176870748298,0.04814814814814809,0.056084656084656036,0.25154950869236586
0.6424036281179138,0.04792139077853361,0.0569916855631141,0.2526832955404384
0.6383975812547241,0.04935752078609217,0.05525321239606949,0.25699168556311414
0.6389266817838247,0.04890400604686313,0.05396825396825392,0.25820105820105815
0.6376417233560091,0.048299319727891116,0.055404383975812495,0.2586545729402872
0.6360544217687074,0.04905517762660616,0.055404383975812495,0.2594860166288737
0.6332577475434618,0.049962207105064195,0.05623582766439905,0.26054421768707475
0.6347694633408919,0.04739229024943306,0.056840513983371095,0.26099773242630386
0.6393801965230537,0.048148148148148114,0.05374149659863941,0.25873015873015875
0.6423280423280424,0.04512471655328793,0.0518518518518518,0.2606953892668178
0.6429327286470143,0.044142101284958386,0.05238095238095233,0.2605442176870748
0.6446712018140591,0.04217687074829927,0.051020408163265266,0.2621315192743764
0.6456538170823886,0.04429327286470139,0.047845804988662075,0.2622071050642479
0.6489795918367347,0.044671201814058904,0.049508692365835175,0.25684051398337104
0.6552532123960695,0.04240362811791379,0.049357520786092166,0.2529856386999244
0.6622071050642478,0.04081632653061219,0.04837490551776262,0.24860166288737717
0.6665154950869238,0.03990929705215415,0.04618291761148899,0.24739229024943307
0.6707482993197279,0.04164777021919875,0.04482237339380191,0.2427815570672713
