NormalCell,CancerCell,Apoptosis,Empty
0.9806500377928953,0.017913832199546422,0.001436130007558564,0.0
0.9447467876039305,0.04414210128495837,0.009977324263038493,0.0011337868480725505
0.8906273620559335,0.07498110355253207,0.02705971277399843,0.00733182161753584
0.8185941043083899,0.10876795162509444,0.05056689342403622,0.022071050642479155
0.7285714285714285,0.14278155706727133,0.08004535147392286,0.04860166288737712
0.6203325774754347,0.17959183673469384,0.10612244897959179,0.09395313681027966
0.49380196523053677,0.22358276643990924,0.13469387755102036,0.1479213907785336
0.3492063492063491,0.2656840513983371,0.16764928193499615,0.21746031746031744
0.18677248677248673,0.30680272108843537,0.20272108843537412,0.3037037037037037
0.0063492063492063,0.35192743764172335,0.2338624338624339,0.40786092214663644
0.0,0.21179138321995464,0.2689342403628118,0.5192743764172335
0.0,0.13862433862433854,0.21111111111111108,0.6502645502645502
0.0,0.11103552532123954,0.1516250944822373,0.737339380196523
0.0,0.09826152683295536,0.11723356009070292,0.7845049130763415
0.0,0.08813303099017378,0.09410430839002262,0.8177626606198033
0.0,0.07694633408919116,0.08306878306878301,0.8399848828420257
0.0,0.06507936507936503,0.07241118669690096,0.8625094482237337
0.0,0.05668934240362804,0.06545729402872255,0.8778533635676492
0.0,0.04943310657596366,0.05555555555555548,0.8950113378684807
0.0,0.04550264550264546,0.04739229024943305,0.9071050642479215
0.0,0.04172335600907025,0.042479213907785265,0.9157974300831444
0.0,0.03726379440665149,0.03635676492819343,0.926379440665155
0.0,0.03499622071050637,0.03371126228269079,0.9312925170068028
0.0,0.03106575963718814,0.031216931216931157,0.9377173091458809
0.0,0.029100529100529036,0.02705971277399843,0.9438397581254725
0.0,0.02811791383219948,0.0231292517006802,0.9487528344671202
0.0,0.025170068027210814,0.0244142101284958,0.9504157218442933
0.0,0.02358276643990924,0.021693121693121643,0.954724111866969
0.0,0.021012849584278095,0.021012849584278095,0.9579743008314436
0.0,0.02055933484504907,0.018291761148903952,0.9611489040060468
0.0,0.017762660619803416,0.01783824640967492,0.9643990929705212
0.0,0.01859410430838997,0.01534391534391529,0.9660619803476945
0.0,0.016477702191987853,0.016477702191987856,0.9670445956160241
0.0,0.014285714285714238,0.014739229024943254,0.9709750566893421
0.0,0.013454270597127694,0.013000755857898661,0.9735449735449733
0.0,0.012698412698412645,0.011111111111111061,0.9761904761904762
0.0,0.011715797430083087,0.009977324263038495,0.9783068783068785
0.0,0.009372637944066469,0.009221466364323467,0.98140589569161
0.0,0.0071050642479213435,0.008390022675736911,0.9845049130763417
0.0,0.007407407407407366,0.007180650037792848,0.9854119425547998
0.0,0.006727135298563827,0.007180650037792851,0.9860922146636433
0.0,0.006349206349206316,0.0061980347694633,0.9874527588813303
0.0,0.006575963718820834,0.004761904761904733,0.9886621315192744
