NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.018896447467875974,0.0015117157974300674,0.0
0.9433106575963716,0.04149659863945573,0.014134542705971214,0.001058201058201047
0.8888888888888892,0.06681783824640965,0.034693877551020345,0.009599395313680972
0.8163265306122444,0.09304610733182156,0.059032501889644706,0.03159486016628869
0.7256235827664397,0.11882086167800449,0.08843537414965981,0.06712018140589565
0.6167800453514737,0.14860166288737714,0.11519274376417227,0.11942554799697654
0.48979591836734715,0.17566137566137566,0.1478458049886621,0.18669690098261524
0.3446712018140588,0.20695389266817843,0.17777777777777773,0.27059712773998496
0.18140589569160986,0.2365079365079365,0.21095993953136807,0.37112622826908537
7.558578987150333e-05,0.2631897203325774,0.2434618291761148,0.4932728647014362
0.0,0.0934240362811791,0.28374905517762666,0.6228269085411942
0.0,0.046863189720332536,0.1786848072562358,0.7744520030234316
0.0,0.02857142857142852,0.09682539682539677,0.8746031746031745
0.0,0.021844293272864634,0.05653817082388506,0.9216175359032501
0.0,0.017460317460317402,0.03499622071050637,0.9475434618291759
0.0,0.013378684807256179,0.026984126984126923,0.9596371882086164
0.0,0.009826152683295496,0.020030234315948546,0.9701436130007557
0.0,0.008314436885865391,0.013378684807256172,0.9783068783068782
0.0,0.006802721088435321,0.010582010582010526,0.982615268329554
0.0,0.005517762660619765,0.008843537414965933,0.9856386999244141
0.0,0.004006046863189689,0.006878306878306826,0.9891156462585033
0.0,0.0024943310657596137,0.005820105820105776,0.9916855631141346
0.0,0.0019652305366590866,0.003476946334089156,0.9945578231292518
0.0,0.001738473167044577,0.0032501889644746466,0.9950113378684808
0.0,0.0011337868480725537,0.0024943310657596137,0.9963718820861678
0.0,0.0008314436885865401,0.0019652305366590897,0.9972033257747545
0.0,0.0007558578987150367,0.0009070294784580432,0.998337112622827
0.0,0.00068027210884353,0.00105820105820105,0.9982615268329554
0.0,0.00045351473922902003,0.0006802721088435301,0.9988662131519274
0.0,0.0003779289493575167,0.0006802721088435301,0.9989417989417989
0.0,0.00015117157974300666,0.0007558578987150367,0.999092970521542
0.0,0.00015117157974300666,0.0003779289493575167,0.9994708994708996
0.0,0.0003023431594860133,0.00022675736961451002,0.9994708994708996
0.0,7.558578987150333e-05,0.0004535147392290233,0.9994708994708995
0.0,7.558578987150333e-05,0.00015117157974300666,0.9997732426303856
0.0,0.00015117157974300666,0.00022675736961451002,0.9996220710506426
0.0,7.558578987150333e-05,0.00022675736961451002,0.999697656840514
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
