NormalCell,CancerCell,Apoptosis,Empty
0.9886621315192745,0.009750566893423983,0.0015873015873015708,0.0
0.9676492819349958,0.02637944066515489,0.005139833711262228,0.0008314436885865368
0.9311413454270597,0.04973544973544966,0.015192743764172281,0.003930461073318177
0.879289493575208,0.07785336356764924,0.03038548752834461,0.01247165532879813
0.811413454270597,0.10672713529856384,0.05238095238095231,0.029478458049886556
0.7291005291005292,0.13809523809523805,0.07694633408919119,0.055857898715041515
0.6292517006802721,0.1743764172335601,0.10113378684807255,0.09523809523809516
0.5131519274376417,0.21186696900982616,0.13272864701436127,0.14225245653817076
0.3812547241118669,0.25079365079365074,0.1593348450491307,0.2086167800453515
0.23318216175359033,0.28737717309145877,0.19070294784580494,0.2887377173091458
0.1320483749055177,0.2690098261526833,0.22176870748299315,0.3771730914588058
0.07452758881330303,0.22018140589569157,0.22517006802721085,0.4801209372637944
0.0484504913076341,0.1710506424792139,0.200151171579743,0.5803476946334087
0.03794406651549504,0.13310657596371878,0.16530612244897958,0.6636432350718066
0.036281179138321955,0.10445956160241869,0.13030990173847315,0.7289493575207863
0.036054421768707455,0.0898715041572184,0.10151171579743,0.7725623582766442
0.03665910808767949,0.07944066515495081,0.08503401360544215,0.7988662131519274
0.03635676492819347,0.07097505668934236,0.07067271352985635,0.8219954648526077
0.036054421768707455,0.06349206349206343,0.0613756613756613,0.8390778533635677
0.03529856386999241,0.05321239606953889,0.055404383975812495,0.8560846560846561
0.03492063492063491,0.046636432350718016,0.0520030234315948,0.8664399092970523
0.03507180650037792,0.04520030234315942,0.04338624338624332,0.8763416477702192
0.03529856386999244,0.03673469387755098,0.040362811791383166,0.8876039304610734
0.03544973544973544,0.034240362811791325,0.03363567649281928,0.896674225245654
0.03575207860922146,0.031141345427059652,0.029100529100529047,0.9040060468631896
0.03605442176870747,0.028722600151171524,0.028344671201813994,0.9068783068783067
0.03628117913832199,0.026303854875283375,0.025094482237339334,0.9123204837490552
0.03658352229780801,0.025245653817082336,0.023809523809523746,0.9143613000755858
0.03681027966742252,0.02320483749055173,0.022978080120937213,0.9170068027210885
0.03726379440665154,0.024867724867724827,0.019123204837490502,0.9187452758881333
0.03741496598639455,0.021390778533635628,0.019123204837490505,0.9220710506424794
0.03779289493575208,0.020559334845049085,0.01821617535903246,0.9234315948601662
0.038246409674981094,0.018820861678004484,0.01776266061980342,0.9251700680272109
0.03847316704459561,0.017157974300831387,0.017687074829931926,0.926681783824641
0.038775510204081626,0.016477702191987863,0.015570672713529807,0.9291761148904009
0.03930461073318215,0.015721844293272818,0.015192743764172288,0.9297808012093728
0.039909297052154194,0.01489040060468628,0.013529856386999202,0.9316704459561603
0.04096749811035525,0.013756613756613714,0.012093726379440624,0.9331821617535905
0.04157218442932729,0.011489040060468591,0.012547241118669644,0.9343915343915348
0.04217687074829931,0.010582010582010543,0.011337868480725587,0.9359032501889645
0.042932728647014355,0.00891912320483746,0.010733182161753554,0.9374149659863947
0.0438397581254724,0.00884353741496595,0.007709750566893383,0.9396069538926682
0.044671201814058946,0.0074074074074073765,0.00899470899470896,0.9389266817838247
0.04565381708238851,0.0064247921390778225,0.007482993197278872,0.9404383975812548
0.046787603930461066,0.006575963718820834,0.005139833711262251,0.9414965986394559
0.047694633408919114,0.006349206349206326,0.004913076341647742,0.941043083900227
0.04890400604686318,0.005668934240362784,0.005366591080876773,0.9400604686318972
0.04988662131519273,0.004081632653061196,0.00529100529100526,0.9407407407407409
0.050944822373393796,0.004308390022675717,0.003703703703703676,0.941043083900227
0.05200302343159486,0.004535147392290227,0.002872260015117136,0.9405895691609979
0.05336356764928193,0.005064247921390753,0.0030234315948601464,0.9385487528344673
0.054119425547996966,0.005366591080876773,0.0038548752834466856,0.9366591080876795
0.05532879818594103,0.0049886621315192526,0.004686318972033237,0.9349962207105065
0.05600907029478457,0.004913076341647746,0.0037037037037036835,0.9353741496598641
0.05759637188208617,0.00415721844293271,0.00415721844293271,0.9340891912320485
0.05880574452003023,0.004232804232804217,0.004081632653061203,0.9328798185941044
0.0600151171579743,0.0040816326530612075,0.00423280423280421,0.9316704459561601
0.06130007558578987,0.0035525321239606765,0.0031746031746031534,0.9319727891156462
0.06273620559334844,0.00355253212396068,0.0036281179138321806,0.9300831443688585
0.06439909297052154,0.0026455026455026297,0.004081632653061207,0.9288737717309146
0.06613756613756613,0.0027966742252456362,0.0021919879062736068,0.9288737717309148
0.06810279667422524,0.0021164021164021035,0.00241874527588812,0.9273620559334845
0.06969009826152682,0.0024187452758881105,0.0020408163265305933,0.9258503401360542
0.07157974300831445,0.00241874527588812,0.0021164021164020996,0.9238851095993952
0.07301587301587302,0.0021164021164021035,0.0017384731670445801,0.9231292517006804
0.07445200302343159,0.0017384731670445836,0.0021164021164021035,0.9216931216931216
0.07558578987150416,0.0010582010582010466,0.0018140589569160869,0.9215419501133787
0.07755102040816327,0.0007558578987150332,0.0016628873771730767,0.9200302343159485
0.07906273620559334,0.00068027210884353,0.000982615268329543,0.9192743764172338
0.0799697656840514,0.0006802721088435301,0.0006802721088435301,0.9186696900982614
0.08140589569160998,0.0006046863189720266,0.00083144368858654,0.9171579743008316
0.08269085411942555,0.0006802721088435334,0.00045351473922902003,0.916175359032502
0.0840513983371126,0.0007558578987150367,0.0006046863189720299,0.9145880574452003
0.0855631141345427,0.0008314436885865433,0.0006046863189720299,0.9130007558578987
0.0871504157218443,0.0006802721088435334,0.0006046863189720299,0.9115646258503404
0.08949357520786091,0.00045351473922902003,0.0006046863189720299,0.9094482237339379
0.09123204837490553,0.0006046863189720299,0.0003779289493575167,0.9077853363567651
0.09289493575207859,0.0008314436885865433,0.00022675736961451002,0.9060468631897204
0.09402872260015117,0.0003023431594860133,0.0006802721088435334,0.9049886621315193
0.0965230536659108,0.00022675736961451002,0.0005291005291005233,0.9027210884353741
0.0979591836734694,0.00022675736961451002,0.0003779289493575167,0.9014361300075586
0.0999244142101285,0.00015117157974300666,0.00015117157974300666,0.8997732426303855
0.10226757369614511,0.00022675736961451002,7.558578987150333e-05,0.8974300831443688
0.10393046107331821,0.00022675736961451002,7.558578987150333e-05,0.8957671957671958
0.10506424792139077,0.00022675736961451002,0.0,0.8947089947089947
0.10665154950869238,0.0003023431594860133,0.00015117157974300666,0.8928949357520787
0.10869236583522297,0.00022675736961451002,0.00022675736961451002,0.8908541194255479
0.11035525321239607,0.00015117157974300666,0.0003023431594860133,0.8891912320483749
0.11179138321995465,0.0003023431594860133,0.00022675736961451002,0.8876795162509448
0.11360544217687076,0.00015117157974300666,0.00037792894935752,0.8858654572940288
0.11549508692365834,0.0,0.00022675736961451002,0.8842781557067272
0.11693121693121693,0.0,0.00015117157974300666,0.88291761148904
0.11882086167800456,0.0,7.558578987150333e-05,0.881103552532124
0.12093726379440665,0.0,0.0,0.8790627362055934
0.12350718065003781,0.0,0.0,0.8764928193499623
0.12547241118669689,0.0,0.0,0.8745275888133032
0.127286470143613,0.0,0.0,0.872713529856387
0.1294784580498866,0.0,0.0,0.8705215419501134
0.13174603174603175,0.0,0.0,0.8682539682539683
0.13408919123204838,0.0,0.0,0.8659108087679516
0.13620559334845048,0.0,0.0,0.8637944066515496
0.13877551020408163,0.0,0.0,0.8612244897959183
0.14089191232048376,0.0,0.0,0.8591080876795162
0.14293272864701437,0.0,0.0,0.8570672713529855
0.14459561602418744,0.0,0.0,0.8554043839758125
0.146031746031746,0.0,0.0,0.853968253968254
0.1473922902494331,0.0,0.0,0.8526077097505668
0.1490551776266062,0.0,0.0,0.8509448223733939
0.15079365079365079,0.0,0.0,0.8492063492063493
0.15222978080120936,0.0,0.0,0.8477702191987907
0.15351473922902495,0.0,0.0,0.8464852607709751
0.15487528344671203,0.0,0.0,0.845124716553288
0.15555555555555556,0.0,0.0,0.8444444444444446
0.15623582766439909,0.0,0.0,0.8437641723356009
0.15721844293272866,0.0,0.0,0.8427815570672713
0.15850340136054425,0.0,0.0,0.8414965986394557
0.15941043083900225,0.0,0.0,0.8405895691609977
0.15993953136810282,0.0,0.0,0.8400604686318971
0.16069538926681787,0.0,0.0,0.8393046107331822
0.16130007558578985,0.0,0.0,0.83869992441421
0.16175359032501888,0.0,0.0,0.8382464096749812
0.16235827664399094,0.0,0.0,0.8376417233560091
0.16288737717309146,0.0,0.0,0.8371126228269087
0.1634920634920635,0.0,0.0,0.8365079365079364
0.1637944066515495,0.0,0.0,0.8362055933484505
0.1642479213907785,0.0,0.0,0.8357520786092215
0.16477702191987909,0.0,0.0,0.835222978080121
0.16515495086923657,0.0,0.0,0.8348450491307633
0.1653061224489796,0.0,0.0,0.8346938775510203
0.1654572940287226,0.0,0.0,0.8345427059712773
0.16553287981859413,0.0,0.0,0.8344671201814059
0.16560846560846562,0.0,0.0,0.8343915343915344
0.1657596371882086,0.0,0.0,0.8342403628117914
0.1659108087679516,0.0,0.0,0.8340891912320484
0.16613756613756614,0.0,0.0,0.8338624338624339
0.16621315192743763,0.0,0.0,0.8337868480725624
0.16628873771730915,0.0,0.0,0.8337112622826909
0.16636432350718067,0.0,0.0,0.8336356764928193
0.16636432350718067,0.0,0.0,0.8336356764928193
0.16651549508692368,0.0,0.0,0.8334845049130764
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
0.16666666666666666,0.0,0.0,0.8333333333333334
