NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.01980347694633405,0.0006046863189720266,0.0
0.9433106575963716,0.047543461829176056,0.008692365835222917,0.00045351473922902003
0.8888888888888892,0.08208616780045348,0.022902494331065722,0.006122448979591777
0.8163265306122444,0.12350718065003773,0.04195011337868477,0.018216175359032447
0.7256235827664397,0.16764928193499617,0.0662887377173091,0.04043839758125467
0.6167800453514737,0.21814058956916105,0.09070294784580493,0.07437641723356005
0.48979591836734715,0.2703703703703703,0.12320483749055175,0.11662887377173087
0.3446712018140588,0.33038548752834457,0.14988662131519268,0.17505668934240362
0.18140589569160986,0.3928949357520786,0.18692365835222977,0.2387755102040816
0.0,0.4531368102796674,0.22539682539682546,0.3214663643235072
0.0,0.3247165532879819,0.26069538926681785,0.4145880574452002
0.0,0.2590325018896448,0.2269085411942555,0.5140589569160997
0.0,0.22819349962207103,0.18934240362811788,0.5824640967498111
0.0,0.20839002267573692,0.16394557823129247,0.6276643990929708
0.0,0.1967498110355253,0.1428571428571428,0.660393046107332
0.0,0.1870748299319727,0.13015873015873008,0.682766439909297
0.0,0.1750566893424035,0.12380952380952377,0.7011337868480727
0.0,0.1699168556311413,0.11262282690854114,0.7174603174603175
0.0,0.16432350718065,0.10710506424792136,0.7285714285714288
0.0,0.1586545729402872,0.1027210884353741,0.7386243386243386
0.0,0.15752078609221462,0.09486016628873767,0.7476190476190475
0.0,0.154421768707483,0.09841269841269835,0.7471655328798186
0.0,0.15374149659863937,0.09538926681783817,0.7508692365835222
0.0,0.1538170823885109,0.091912320483749,0.75427059712774
0.0,0.15064247921390778,0.09145880574451998,0.7578987150415722
0.0,0.14315948601662887,0.09433106575963715,0.762509448223734
0.0,0.13786848072562352,0.08911564625850335,0.7730158730158732
0.0,0.13537414965986388,0.08639455782312919,0.7782312925170066
0.0,0.12728647014361297,0.08941798941798937,0.7832955404383977
0.0,0.1258503401360544,0.08201058201058194,0.7921390778533636
0.0,0.12456538170823882,0.08072562358276635,0.7947089947089947
0.0,0.11768707482993192,0.08299319727891151,0.7993197278911564
0.0,0.11466364323507174,0.07634164777021915,0.808994708994709
0.0,0.11315192743764167,0.07052154195011333,0.816326530612245
0.0,0.11156462585034012,0.06931216931216926,0.8191232048374907
0.0,0.11224489795918362,0.07006802721088431,0.817687074829932
0.0,0.11269841269841266,0.07074829931972786,0.8165532879818593
0.0,0.11027966742252453,0.07210884353741492,0.8176114890400604
0.0,0.10733182161753586,0.06991685563114129,0.8227513227513228
0.0,0.10786092214663638,0.06575963718820856,0.8263794406651546
0.0,0.10680272108843533,0.06613756613756609,0.8270597127739984
0.0,0.10423280423280419,0.0682539682539682,0.8275132275132273
0.0,0.09924414210128493,0.06666666666666661,0.8340891912320486
0.0,0.09697656840513978,0.06583522297808006,0.8371882086167801
0.0,0.09470899470899466,0.06364323507180646,0.841647770219199
0.0,0.09387755102040814,0.05925925925925922,0.8468631897203326
