NormalCell,CancerCell,Apoptosis,Empty
0.9821617535903253,0.016024187452758812,0.001814058956916081,0.0
0.947770219198791,0.038321995464852536,0.012547241118669639,0.0013605442176870606
0.8962207105064245,0.06334089191232041,0.030612244897959117,0.009826152683295477
0.8261526832955405,0.08979591836734689,0.05570672713529849,0.02834467120181401
0.7383219954648526,0.11746031746031742,0.08314436885865453,0.06107331821617531
0.6336356764928193,0.1430083144368858,0.11405895691609973,0.10929705215419495
0.5090702947845805,0.17082388510959937,0.14565381708238848,0.17445200302343153
0.36719576719576724,0.19947089947089944,0.1724867724867725,0.2608465608465609
0.20748299319727886,0.22690854119425546,0.20869236583522296,0.3569160997732426
0.02902494331065755,0.25404383975812544,0.2374149659863945,0.4795162509448223
0.0023431594860166068,0.11617535903250185,0.2681027966742252,0.6133786848072564
0.00022675736961451002,0.0535903250188964,0.18110355253212396,0.7650793650793651
0.0,0.0319727891156462,0.10770975056689339,0.8603174603174601
0.0,0.023885109599395254,0.06061980347694628,0.9154950869236582
0.0,0.01685563114134537,0.03998488284202564,0.9431594860166289
0.0,0.011489040060468582,0.026152683295540376,0.9623582766439912
0.0,0.00778533635676489,0.017309145880574396,0.9749055177626605
0.0,0.006424792139077809,0.01164021164021159,0.9819349962207105
0.0,0.00513983371126225,0.00839002267573691,0.9864701436130009
0.0,0.004308390022675706,0.00672713529856383,0.9889644746787607
0.0,0.0034769463340891603,0.005517762660619769,0.9910052910052911
0.0,0.002343159486016613,0.004308390022675709,0.9933484504913076
0.0,0.0009070294784580403,0.00377928949357518,0.9953136810279667
0.0,0.0007558578987150335,0.0024943310657596137,0.9967498110355255
0.0,0.0009826152683295466,0.0014361300075585632,0.997581254724112
0.0,0.00083144368858654,0.0011337868480725502,0.998034769463341
0.0,0.0006046863189720266,0.0009826152683295435,0.9984126984126985
0.0,0.00022675736961451002,0.0009070294784580401,0.9988662131519275
0.0,0.00015117157974300666,0.0007558578987150334,0.999092970521542
0.0,0.00022675736961451002,0.00015117157974300666,0.9996220710506426
0.0,0.00015117157974300666,0.00015117157974300666,0.999697656840514
0.0,0.00022675736961451002,7.558578987150333e-05,0.9996976568405139
0.0,0.00022675736961451002,0.00022675736961451002,0.999546485260771
0.0,7.558578987150333e-05,0.00022675736961451002,0.9996976568405139
0.0,0.00015117157974300666,0.0,0.999848828420257
0.0,7.558578987150333e-05,7.558578987150333e-05,0.999848828420257
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
