NormalCell,CancerCell,Apoptosis,Empty
0.9901738473167044,0.007558578987150354,0.002267573696145101,0.0
0.9764928193499621,0.013681027966742199,0.008465608465608399,0.0013605442176870606
0.9541950113378685,0.022600151171579676,0.01700680272108838,0.006198034769463276
0.9219198790627363,0.03303099017384725,0.02947845804988656,0.0155706727135298
0.8804232804232804,0.04391534391534386,0.04353741496598632,0.03212396069538921
0.8278155706727135,0.056160241874527526,0.060317460317460284,0.05570672713529853
0.7650037792894936,0.0681783824640967,0.07951625094482233,0.08730158730158726
0.6871504157218442,0.08442932728647008,0.09599395313681021,0.13242630385487525
0.6017384731670447,0.0951625094482237,0.1188208616780045,0.1842781557067271
0.5037037037037035,0.11111111111111108,0.13771730914588057,0.24746787603930456
0.4015873015873016,0.1157974300831443,0.16160241874527578,0.3210128495842781
0.3134542705971277,0.10551776266061977,0.17664399092970517,0.40438397581254715
0.24542705971277395,0.08994708994708991,0.1686318972033258,0.4959939531368102
0.19380196523053664,0.07535903250188959,0.15238095238095234,0.5784580498866213
0.1611489040060468,0.058503401360544154,0.13038548752834464,0.6499622071050642
0.14565381708238848,0.04210128495842775,0.10997732426303851,0.7022675736961452
0.14444444444444435,0.029024943310657532,0.08344671201814052,0.7430839002267573
0.15026455026455024,0.02260015117157969,0.058125472411186645,0.7690098261526833
0.16334089191232046,0.01836734693877546,0.04331065759637183,0.7749811035525324
0.1820861678004535,0.014814814814814763,0.03333333333333327,0.7697656840513983
0.20415721844293272,0.013983371126228224,0.026606198034769418,0.7552532123960696
0.22766439909297054,0.013000755857898671,0.024187452758881282,0.7351473922902494
0.25585789871504144,0.010430839002267545,0.02169312169312164,0.7120181405895692
0.2870748299319727,0.009901738473167006,0.018518518518518476,0.6845049130763416
0.3146636432350717,0.00952380952380949,0.01776266061980344,0.6580498866213152
0.346938775510204,0.009221466364323475,0.016024187452758843,0.6278155706727138
0.3780045351473923,0.008994708994708967,0.014663643235071773,0.5983371126228271
0.41216931216931213,0.008012093726379413,0.013907785336356728,0.5659108087679517
0.4436885865457294,0.008012093726379416,0.012773998488284173,0.5355253212396069
0.4775510204081631,0.008994708994708967,0.013076341647770192,0.5003779289493574
0.509448223733938,0.009674981103552508,0.013303099017384707,0.4675736961451247
0.5393801965230536,0.00990173847316702,0.014739229024943283,0.43597883597883597
0.5697656840513984,0.011111111111111089,0.015192743764172302,0.4039304610733182
0.5928193499622071,0.012169312169312147,0.016175359032501873,0.37883597883597875
0.6143613000755858,0.013832199546485235,0.018065003779289476,0.3537414965986395
0.63718820861678,0.012698412698412678,0.01950113378684805,0.33061224489795915
0.6597883597883597,0.012169312169312144,0.01950113378684805,0.30854119425547993
0.6813303099017385,0.011866969009826134,0.01942554799697655,0.28737717309145877
0.6990929705215423,0.012547241118669672,0.017913832199546464,0.2704459561602419
0.7133786848072562,0.01224489795918365,0.01965230536659106,0.25472411186696897
0.7273620559334846,0.012320483749055165,0.01897203325774753,0.24134542705971268
0.7386999244142103,0.015117157974300814,0.019425547996976555,0.22675736961451246
0.7488284202569918,0.014663643235071792,0.022222222222222206,0.21428571428571425
0.7579743008314437,0.014210128495842763,0.022071050642479204,0.2057445200302342
0.7642479213907787,0.015570672713529837,0.021541950113378665,0.19863945578231285
0.768934240362812,0.014588057445200288,0.023053665910808752,0.1934240362811791
0.7722600151171581,0.01602418745275886,0.02244897959183672,0.18926681783824637
0.776190476190476,0.01579743008314435,0.023582766439909288,0.1844293272864701
0.7781557067271354,0.014285714285714266,0.023129251700680253,0.18442932728647013
0.7798185941043083,0.013907785336356747,0.02191987906273619,0.18435374149659856
0.7790627362055934,0.014965986394557807,0.022297808012093707,0.18367346938775508
0.7794406651549508,0.014134542705971259,0.023280423280423266,0.18314436885865457
0.7787603930461076,0.01436130007558577,0.022902494331065736,0.1839758125472411
0.7791383219954648,0.013605442176870732,0.023129251700680253,0.1841269841269841
0.7804232804232806,0.013151927437641705,0.02290249433106574,0.18352229780801205
0.7807256235827664,0.013983371126228246,0.020256991685563098,0.18503401360544214
0.7799697656840514,0.01360544217687073,0.021466364323507164,0.18495842781557068
0.7780045351473923,0.013756613756613741,0.020937263794406632,0.18730158730158727
0.7802721088435374,0.012169312169312151,0.02161753590325017,0.1859410430839002
0.7804232804232804,0.010884353741496582,0.02108843537414963,0.18760393046107332
0.78442932728647,0.008314436885865443,0.01919879062736204,0.18805744520030235
0.7897203325774754,0.008012093726379423,0.015041572184429312,0.1872260015117158
0.7951625094482238,0.00718065003779288,0.013227513227513208,0.18442932728647013
0.8011337868480726,0.007558578987150397,0.012396069538926663,0.17891156462585034
0.8075585789871504,0.007029478458049867,0.011640211640211616,0.17377173091458803
0.8126984126984128,0.006953892668178371,0.011337868480725606,0.1690098261526833
0.8185941043083901,0.008012093726379427,0.010884353741496582,0.16250944822373395
0.8219954648526075,0.008541194255479953,0.012547241118669677,0.15691609977324264
0.8258503401360545,0.009372637944066502,0.01254724111866968,0.15222978080120939
0.8287981859410432,0.010430839002267552,0.014134542705971262,0.14663643235071805
0.830914588057445,0.010204081632653043,0.01647770219198789,0.14240362811791382
0.8312169312169312,0.011111111111111098,0.015570672713529845,0.1421012849584278
0.8322751322751323,0.012169312169312154,0.015495086923658334,0.1400604686318972
0.8306878306878307,0.013605442176870732,0.01753590325018895,0.1381708238851096
0.8291761148904006,0.012622826908541182,0.019198790627362038,0.13900226757369613
0.8272108843537416,0.01216931216931216,0.01912320483749054,0.14149659863945577
0.8264550264550263,0.012093726379440646,0.019501133786848056,0.1419501133786848
0.8250188964474678,0.011942554799697642,0.018518518518518504,0.14452003023431595
0.822675736961451,0.012925170068027193,0.018820861678004522,0.145578231292517
0.8220710506424793,0.013529856386999226,0.019425547996976548,0.14497354497354495
0.8205593348450491,0.012925170068027193,0.019501133786848056,0.1470143613000756
0.8198034769463342,0.013151927437641708,0.02139077853363566,0.1456538170823885
0.819803476946334,0.012471655328798173,0.02055933484504912,0.1471655328798186
0.8210884353741496,0.012169312169312153,0.019047619047619032,0.14769463340891908
0.8211640211640211,0.01133786848072561,0.020634920634920624,0.14686318972033255
0.8197278911564626,0.012547241118669677,0.01866969009826151,0.14905517762660617
0.8191232048374907,0.012244897959183659,0.01889644746787603,0.14973544973544975
0.8197278911564626,0.011111111111111098,0.01897203325774753,0.15018896447467875
0.8210128495842782,0.010128495842781539,0.018140589569160984,0.15071806500377927
0.8212396069538926,0.010279667422524548,0.016780045351473906,0.15170068027210884
0.8231292517006802,0.009448223733938003,0.016553287981859392,0.1508692365835223
0.8250944822373395,0.008012093726379423,0.014285714285714266,0.15260770975056687
0.8251700680272108,0.009826152683295526,0.013378684807256225,0.15162509448223732
0.8233560090702948,0.010657596371882072,0.014663643235071787,0.15132275132275136
0.8240362811791383,0.009599395313681014,0.016175359032501873,0.15018896447467878
0.8232048374905517,0.010052910052910041,0.015041572184429308,0.1517006802721088
0.8229024943310658,0.009901738473167028,0.015268329554043827,0.15192743764172337
