NormalCell,CancerCell,Apoptosis,Empty
0.9851095993953136,0.012925170068027151,0.001965230536659088,0.0
0.9534391534391535,0.03431594860166283,0.01095993953136805,0.0012849584278155572
0.9044595616024187,0.05434618291761143,0.03348450491307629,0.007709750566893364
0.837037037037037,0.07853363567649277,0.056311413454270536,0.028117913832199484
0.754572940287226,0.09682539682539676,0.08578987150415715,0.0628117913832199
0.6549508692365837,0.11866969009826148,0.11126228269085411,0.1151171579743008
0.5362055933484504,0.14353741496598632,0.1387755102040816,0.18148148148148144
0.3985638699924413,0.16908541194255478,0.17135298563869983,0.26099773242630386
0.24595616024187447,0.18866213151927436,0.20461073318216177,0.3607709750566893
0.073469387755102,0.2150415721844293,0.22970521541950115,0.4817838246409675
0.01904761904761899,0.10075585789871498,0.2631897203325774,0.6170068027210883
0.0032501889644746557,0.04126984126984122,0.18117913832199542,0.7743008314436888
0.0009826152683295433,0.01746031746031739,0.09818594104308383,0.8833711262282693
0.0009070294784580401,0.00922146636432346,0.050264550264550206,0.9396069538926682
0.0009826152683295433,0.004837490551776233,0.025245653817082332,0.9689342403628117
0.00136054421768706,0.002267573696145107,0.013681027966742204,0.9826908541194256
0.0012849584278155567,0.0015117157974300702,0.0069538926681783405,0.9902494331065761
0.00166288737717308,0.0010582010582010498,0.0037792894935751793,0.9934996220710506
0.0021919879062736133,0.0003779289493575167,0.0023431594860166063,0.9950869236583522
0.0024187452758881235,0.00022675736961451002,0.0009826152683295433,0.9963718820861679
0.002721088435374137,0.0,0.0005291005291005233,0.9967498110355254
0.0030990173847316605,0.0,0.0003023431594860133,0.9965986394557823
0.0032501889644746705,0.0,7.558578987150333e-05,0.9966742252456537
0.0036281179138321867,0.0,0.0,0.9963718820861678
0.0038548752834466995,0.0,0.0,0.9961451247165534
0.004610733182161739,0.0,0.0,0.9953892668178381
0.005366591080876787,0.0,0.0,0.9946334089191232
0.005971277399848816,0.0,0.0,0.9940287226001513
0.00665154950869236,0.0,0.0,0.9933484504913076
0.007558578987150404,0.0,0.0,0.9924414210128495
0.008994708994708979,0.0,0.0,0.991005291005291
0.009750566893424023,0.0,0.0,0.990249433106576
0.010204081632653047,0.0,0.0,0.9897959183673469
0.011489040060468619,0.0,0.0,0.9885109599395314
0.01254724111866968,0.0,0.0,0.9874527588813304
0.013681027966742242,0.0,0.0,0.9863189720332578
0.015343915343915337,0.0,0.0,0.9846560846560847
0.016931216931216922,0.0,0.0,0.9830687830687831
0.018518518518518507,0.0,0.0,0.9814814814814815
0.019576719576719564,0.0,0.0,0.9804232804232804
0.02123960695389266,0.0,0.0,0.9787603930461074
0.022751322751322738,0.0,0.0,0.9772486772486774
0.02471655328798185,0.0,0.0,0.9752834467120183
0.027135298563869988,0.0,0.0,0.97286470143613
0.029402872260015107,0.0,0.0,0.970597127739985
0.03129251700680271,0.0,0.0,0.9687074829931974
0.03310657596371881,0.0,0.0,0.9668934240362811
0.03529856386999243,0.0,0.0,0.9647014361300076
0.03756613756613757,0.0,0.0,0.9624338624338625
0.0401360544217687,0.0,0.0,0.9598639455782312
0.04217687074829931,0.0,0.0,0.9578231292517007
0.04482237339380195,0.0,0.0,0.9551776266061981
0.04724111866969009,0.0,0.0,0.9527588813303098
0.04981103552532123,0.0,0.0,0.9501889644746787
0.052380952380952375,0.0,0.0,0.9476190476190477
0.05487528344671201,0.0,0.0,0.945124716553288
0.057369614512471655,0.0,0.0,0.9426303854875283
0.059410430839002264,0.0,0.0,0.9405895691609978
0.06228269085411942,0.0,0.0,0.9377173091458807
0.06439909297052153,0.0,0.0,0.9356009070294784
0.06712018140589569,0.0,0.0,0.9328798185941044
0.07006802721088436,0.0,0.0,0.9299319727891155
0.07316704459561603,0.0,0.0,0.926832955404384
0.07566137566137567,0.0,0.0,0.9243386243386245
0.07808012093726378,0.0,0.0,0.9219198790627361
0.0800453514739229,0.0,0.0,0.9199546485260771
0.08261526832955406,0.0,0.0,0.917384731670446
0.08503401360544216,0.0,0.0,0.9149659863945578
0.08737717309145879,0.0,0.0,0.9126228269085411
0.09002267573696146,0.0,0.0,0.9099773242630387
0.09176114890400605,0.0,0.0,0.9082388510959939
0.09433106575963718,0.0,0.0,0.9056689342403629
0.09652305366591081,0.0,0.0,0.9034769463340893
0.09939531368102797,0.0,0.0,0.9006046863189722
0.10151171579743008,0.0,0.0,0.8984882842025699
0.10438397581254724,0.0,0.0,0.8956160241874527
0.10672713529856385,0.0,0.0,0.8932728647014361
0.1093726379440665,0.0,0.0,0.8906273620559335
0.11141345427059714,0.0,0.0,0.8885865457294029
0.11421012849584278,0.0,0.0,0.8857898715041572
0.11640211640211641,0.0,0.0,0.8835978835978835
0.11866969009826155,0.0,0.0,0.8813303099017384
0.12071050642479214,0.0,0.0,0.8792894935752078
0.12297808012093728,0.0,0.0,0.8770219198790628
0.12615268329554044,0.0,0.0,0.8738473167044595
0.12902494331065759,0.0,0.0,0.8709750566893423
0.13106575963718822,0.0,0.0,0.8689342403628117
0.13386243386243385,0.0,0.0,0.8661375661375661
0.13620559334845048,0.0,0.0,0.8637944066515496
0.1382464096749811,0.0,0.0,0.861753590325019
0.14028722600151172,0.0,0.0,0.8597127739984882
0.1431594860166289,0.0,0.0,0.8568405139833712
0.14572940287226002,0.0,0.0,0.8542705971277399
0.14845049130763416,0.0,0.0,0.8515495086923658
0.1510959939531368,0.0,0.0,0.8489040060468632
0.15366591080876796,0.0,0.0,0.846334089191232
0.1564625850340136,0.0,0.0,0.8435374149659863
0.1585789871504157,0.0,0.0,0.8414210128495844
0.16061980347694632,0.0,0.0,0.8393801965230537
0.163265306122449,0.0,0.0,0.8367346938775511
0.16636432350718064,0.0,0.0,0.8336356764928194
0.16885865457294033,0.0,0.0,0.8311413454270598
0.1707482993197279,0.0,0.0,0.8292517006802721
0.17354497354497356,0.0,0.0,0.8264550264550264
0.17566137566137566,0.0,0.0,0.8243386243386244
0.17732426303854879,0.0,0.0,0.8226757369614511
0.17906273620559335,0.0,0.0,0.8209372637944068
0.18065003779289493,0.0,0.0,0.8193499622071051
0.18223733938019654,0.0,0.0,0.8177626606198033
0.18374905517762663,0.0,0.0,0.8162509448223733
0.1855631141345427,0.0,0.0,0.8144368858654573
0.1876039304610733,0.0,0.0,0.8123960695389267
0.18911564625850338,0.0,0.0,0.8108843537414966
0.19017384731670448,0.0,0.0,0.8098261526832956
0.191005291005291,0.0,0.0,0.8089947089947088
0.19198790627362058,0.0,0.0,0.8080120937263794
0.19244142101284958,0.0,0.0,0.8075585789871504
0.19357520786092214,0.0,0.0,0.8064247921390778
0.19433106575963718,0.0,0.0,0.8056689342403628
0.19508692365835223,0.0,0.0,0.8049130763416475
0.19584278155706727,0.0,0.0,0.8041572184429328
0.1965986394557823,0.0,0.0,0.8034013605442177
0.19697656840513983,0.0,0.0,0.8030234315948602
0.19743008314436888,0.0,0.0,0.8025699168556311
0.19788359788359788,0.0,0.0,0.8021164021164021
0.19811035525321238,0.0,0.0,0.8018896447467877
0.19879062736205594,0.0,0.0,0.801209372637944
0.19901738473167044,0.0,0.0,0.8009826152683296
0.19924414210128497,0.0,0.0,0.800755857898715
0.19939531368102795,0.0,0.0,0.800604686318972
0.19962207105064247,0.0,0.0,0.8003779289493574
0.199697656840514,0.0,0.0,0.8003023431594859
0.199848828420257,0.0,0.0,0.800151171579743
0.199848828420257,0.0,0.0,0.800151171579743
0.199848828420257,0.0,0.0,0.800151171579743
0.199848828420257,0.0,0.0,0.800151171579743
