NormalCell,CancerCell,Apoptosis,Empty
0.9933484504913078,0.004383975812547196,0.002267573696145101,0.0
0.9876039304610735,0.005744520030234274,0.005291005291005243,0.0013605442176870606
0.9829176114890401,0.005215419501133751,0.0072562358276643535,0.004610733182161707
0.9770975056689342,0.006878306878306836,0.007634164777021874,0.008390022675736908
0.970445956160242,0.008087679516250905,0.009448223733937975,0.012018140589569109
0.9643235071806502,0.009145880574451962,0.011489040060468593,0.015041572184429286
0.9578231292517005,0.010204081632653022,0.0135298563869992,0.018442932728646964
0.949886621315193,0.011262282690854082,0.015797430083144326,0.02305366591080872
0.9415721844293273,0.012773998488284165,0.017233560090702912,0.02842025699168553
0.9325774754346183,0.01368102796674221,0.019123204837490516,0.03461829176114886
0.9224489795918368,0.015192743764172293,0.021315192743764137,0.04104308390022672
0.9153439153439151,0.014663643235071772,0.02282690854119422,0.04716553287981857
0.9105820105820105,0.013151927437641686,0.022751322751322724,0.053514739229024916
0.9058956916099773,0.013605442176870713,0.021164021164021128,0.05933484504913072
0.9023431594860167,0.013756613756613722,0.022373393801965197,0.06152683295540436
0.8994708994708993,0.012925170068027172,0.023129251700680236,0.06447467876039302
0.8975812547241121,0.013605442176870704,0.021919879062736174,0.06689342403628114
0.8997732426303855,0.010430839002267538,0.020559334845049092,0.06923658352229779
0.9054421768707482,0.008994708994708963,0.018594104308389987,0.06696900982615267
0.9084656084656083,0.008692365835222952,0.016024187452758847,0.06681783824640965
0.9139077853363567,0.00846560846560843,0.014512471655328766,0.06311413454270595
0.918745275888133,0.007407407407407379,0.01375661375661373,0.060090702947845784
0.9230536659108088,0.0066515495086923405,0.01292517006802718,0.05736961451247162
0.9275888133030991,0.006349206349206326,0.011111111111111075,0.054950869236583495
0.9315192743764175,0.007634164777021893,0.010808767951625066,0.05003779289493572
0.9335600907029478,0.008012093726379416,0.012018140589569128,0.04640967498110352
0.9339380196523054,0.00854119425547995,0.012018140589569138,0.04550264550264547
0.9354497354497354,0.008541194255479946,0.01300075585789869,0.04300831443688584
0.9359032501889645,0.009145880574451983,0.01345427059712772,0.04149659863945574
0.9348450491307634,0.00899470899470897,0.013454270597127718,0.04270597127739983
0.933711262282691,0.00914588057445198,0.013756613756613736,0.04338624338624335
0.9331065759637187,0.008465608465608438,0.015268329554043815,0.04315948601662885
0.9332577475434618,0.00755857898715039,0.013151927437641703,0.046031746031746
0.9343159486016629,0.007029478458049867,0.012698412698412674,0.045956160241874516
0.9372637944066515,0.006500377928949337,0.012320483749055157,0.0439153439153439
0.9387755102040816,0.00544217687074828,0.010884353741496577,0.044897959183673446
0.9433106575963719,0.005517762660619793,0.010128495842781532,0.041043083900226734
0.9462585034013606,0.004535147392290234,0.00967498110355251,0.03953136810279665
0.9495086923658352,0.0045351473922902365,0.008238851095993933,0.03771730914588055
0.951851851851852,0.004157218442932716,0.008012093726379427,0.035978835978835964
0.9545729402872261,0.004081632653061214,0.006953892668178374,0.034391534391534376
0.9578231292517007,0.003930461073318206,0.006953892668178374,0.03129251700680271
0.9603930461073319,0.003325774754346173,0.006500377928949346,0.029780801209372612
0.9640211640211639,0.0027210884353741434,0.005820105820105805,0.027437641723355995
0.9662131519274376,0.0026455026455026397,0.004913076341647764,0.026228269085411923
0.9695389266817839,0.0021164021164021096,0.004761904761904757,0.023582766439909274
0.9719576719576719,0.00226757369614512,0.0038548752834467034,0.021919879062736184
