NormalCell,CancerCell,Apoptosis,Empty
0.9882086167800451,0.00952380952380946,0.002267573696145101,0.0
0.9644746787603931,0.02373393801965224,0.010430839002267501,0.0013605442176870606
0.926681783824641,0.03832199546485256,0.027891156462584974,0.007105064247921319
0.8714285714285714,0.05608465608465602,0.04761904761904757,0.02486772486772482
0.7988662131519274,0.07452758881330303,0.07309145880574448,0.053514739229024895
0.7142101284958429,0.08745275888133028,0.10030234315948597,0.09803476946334085
0.6119425547996975,0.10521541950113374,0.1226001511715797,0.16024187452758878
0.49448223733938007,0.12207105064247915,0.14913076341647769,0.2343159486016629
0.3607709750566893,0.13832199546485258,0.1786848072562358,0.3222222222222222
0.2134542705971278,0.1532123960695389,0.2054421768707483,0.42789115646258497
0.1101284958427815,0.11020408163265302,0.2295540438397581,0.5501133786848073
0.05464852607709746,0.06560846560846553,0.19652305366591077,0.6832199546485261
0.02751322751322744,0.03461829176114884,0.1368102796674225,0.8010582010582011
0.01950113378684802,0.014361300075585733,0.08533635676492814,0.880801209372638
0.020256991685563056,0.005215419501133749,0.04625850340136048,0.9282690854119426
0.022524565381708172,0.00317460317460315,0.02010582010582005,0.9541950113378683
0.0265306122448979,0.0022675736961451066,0.009977324263038495,0.9612244897959182
0.03235071806500372,0.0012849584278155565,0.005517762660619765,0.9608465608465607
0.03953136810279662,0.0007558578987150367,0.00377928949357518,0.9559334845049132
0.04708994708994704,0.0006802721088435334,0.0024943310657596137,0.9497354497354498
0.056386999244142054,0.0003023431594860133,0.0015117157974300734,0.941798941798942
0.06568405139833708,0.0003023431594860133,0.0009070294784580435,0.9331065759637187
0.0777021919879062,0.00015117157974300666,0.0009070294784580432,0.9212396069538928
0.08972033257747537,0.00015117157974300666,0.0003779289493575167,0.909750566893424
0.10355253212396064,7.558578987150333e-05,0.00022675736961451002,0.8961451247165534
0.11904761904761899,0.0,7.558578987150333e-05,0.8808767951625095
0.13325774754346179,0.0,7.558578987150333e-05,0.8666666666666667
0.14663643235071802,0.0,7.558578987150333e-05,0.8532879818594102
0.1603930461073318,0.0,0.0,0.8396069538926684
0.17732426303854867,0.0,0.0,0.822675736961451
0.19319727891156457,0.0,0.0,0.8068027210884352
0.21345427059712774,0.0,0.0,0.7865457294028723
0.23121693121693118,0.0,0.0,0.7687830687830689
0.24935752078609216,0.0,0.0,0.7506424792139079
0.2673469387755102,0.0,0.0,0.7326530612244898
0.2891912320483748,0.0,0.0,0.7108087679516248
0.3076341647770218,0.0,0.0,0.6923658352229779
0.3300831443688586,0.0,0.0,0.6699168556311415
0.34875283446712013,0.0,0.0,0.6512471655328798
0.36908541194255484,0.0,0.0,0.6309145880574453
0.3884353741496599,0.0,0.0,0.61156462585034
0.40793650793650793,0.0,0.0,0.592063492063492
0.4282690854119425,0.0,0.0,0.5717309145880574
0.4489795918367346,0.0,0.0,0.5510204081632655
0.46832955404383975,0.0,0.0,0.5316704459561602
0.4876795162509448,0.0,0.0,0.5123204837490553
0.5063492063492063,0.0,0.0,0.4936507936507937
0.5266061980347695,0.0,0.0,0.4733938019652305
0.5458049886621316,0.0,0.0,0.4541950113378685
0.565230536659108,0.0,0.0,0.43476946334089184
0.5835978835978837,0.0,0.0,0.41640211640211633
0.600151171579743,0.0,0.0,0.399848828420257
0.6167800453514739,0.0,0.0,0.383219954648526
0.6326530612244897,0.0,0.0,0.3673469387755102
0.6471655328798185,0.0,0.0,0.3528344671201814
0.6627362055933486,0.0,0.0,0.33726379440665155
0.6790627362055935,0.0,0.0,0.3209372637944067
0.6946334089191232,0.0,0.0,0.30536659108087677
0.707634164777022,0.0,0.0,0.29236583522297804
0.7220710506424793,0.0,0.0,0.2779289493575207
0.736432350718065,0.0,0.0,0.26356764928193493
0.7486016628873771,0.0,0.0,0.2513983371126228
0.7597883597883599,0.0,0.0,0.24021164021164018
0.7715797430083146,0.0,0.0,0.22842025699168553
0.7846560846560847,0.0,0.0,0.2153439153439153
0.7942554799697656,0.0,0.0,0.20574452003023433
0.8048374905517763,0.0,0.0,0.19516250944822375
0.8145124716553287,0.0,0.0,0.18548752834467114
0.8235827664399091,0.0,0.0,0.17641723356009065
0.8320483749055178,0.0,0.0,0.16795162509448222
0.8417989417989418,0.0,0.0,0.15820105820105818
0.8501889644746788,0.0,0.0,0.14981103552532116
0.8573696145124717,0.0,0.0,0.14263038548752827
0.8643235071806501,0.0,0.0,0.1356764928193499
0.8704459561602419,0.0,0.0,0.12955404383975808
0.8775510204081634,0.0,0.0,0.12244897959183672
0.883371126228269,0.0,0.0,0.1166288737717309
0.8886621315192743,0.0,0.0,0.11133786848072559
0.8955404383975814,0.0,0.0,0.1044595616024187
0.9009826152683296,0.0,0.0,0.09901738473167042
0.9055177626606198,0.0,0.0,0.09448223733938019
0.9111866969009825,0.0,0.0,0.08881330309901737
0.9165532879818593,0.0,0.0,0.08344671201814055
0.9212396069538928,0.0,0.0,0.07876039304610731
0.9266817838246411,0.0,0.0,0.073318216175359
0.9316704459561603,0.0,0.0,0.06832955404383972
0.9362811791383219,0.0,0.0,0.06371882086167797
0.9396069538926681,0.0,0.0,0.060393046107331795
0.9432350718065002,0.0,0.0,0.05676492819349959
0.9465608465608466,0.0,0.0,0.05343915343915341
0.9504157218442933,0.0,0.0,0.0495842781557067
0.9532879818594105,0.0,0.0,0.046712018140589555
0.9569160997732429,0.0,0.0,0.04308390022675734
0.9600907029478459,0.0,0.0,0.03990929705215417
0.9631897203325775,0.0,0.0,0.036810279667422514
0.9665154950869238,0.0,0.0,0.03348450491307633
0.9690098261526832,0.0,0.0,0.03099017384731669
0.971655328798186,0.0,0.0,0.028344671201814043
0.9737717309145881,0.0,0.0,0.02622826908541192
0.9756613756613757,0.0,0.0,0.024338624338624323
0.977777777777778,0.0,0.0,0.022222222222222206
0.979289493575208,0.0,0.0,0.02071050642479212
0.9805744520030236,0.0,0.0,0.019425547996976555
0.9820861678004535,0.0,0.0,0.017913832199546474
0.983522297808012,0.0,0.0,0.016477702191987898
0.9850340136054422,0.0,0.0,0.014965986394557816
0.9867724867724867,0.0,0.0,0.01322751322751322
0.9877551020408164,0.0,0.0,0.012244897959183662
0.9892668178382463,0.0,0.0,0.01073318216175358
0.9909297052154195,0.0,0.0,0.009070294784580489
0.991912320483749,0.0,0.0,0.008087679516250936
0.9927437641723356,0.0,0.0,0.007256235827664387
0.9940287226001512,0.0,0.0,0.0059712773998488195
0.9948601662887379,0.0,0.0,0.005139833711262273
0.9956160241874527,0.0,0.0,0.004383975812547237
0.9960695389266817,0.0,0.0,0.003930461073318213
0.9965230536659108,0.0,0.0,0.0034769463340891867
0.9969765684051398,0.0,0.0,0.00302343159486016
0.9974300831443689,0.0,0.0,0.0025699168556311334
0.9978835978835979,0.0,0.0,0.0021164021164021105
0.9979591836734694,0.0,0.0,0.002040816326530607
0.9984126984126984,0.0,0.0,0.0015873015873015832
0.9985638699924414,0.0,0.0,0.0014361300075585732
0.9987906273620559,0.0,0.0,0.0012093726379440633
0.9988662131519275,0.0,0.0,0.0011337868480725602
0.999395313681028,0.0,0.0,0.0006046863189720299
0.9996976568405139,0.0,0.0,0.0003023431594860133
0.9997732426303856,0.0,0.0,0.00022675736961451002
0.9997732426303856,0.0,0.0,0.00022675736961451002
0.9997732426303856,0.0,0.0,0.00022675736961451002
0.999848828420257,0.0,0.0,0.00015117157974300666
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
