NormalCell,CancerCell,Apoptosis,Empty
0.9866969009826152,0.011035525321239541,0.002267573696145101,0.0
0.9593348450491308,0.027362055933484442,0.012093726379440613,0.001209372637944054
0.9154950869236583,0.044217687074829884,0.03272864701436125,0.00755857898715035
0.8535147392290248,0.0628117913832199,0.058730158730158674,0.024943310657596314
0.7758125472411186,0.07838246409674973,0.08405139833711259,0.06175359032501884
0.682464096749811,0.09493575207860919,0.11065759637188206,0.11194255479969759
0.5705971277399849,0.11360544217687069,0.13771730914588057,0.17808012093726375
0.4427815570672713,0.13015873015873014,0.1633408919123204,0.263718820861678
0.2978835978835978,0.14761904761904757,0.1894179894179894,0.36507936507936517
0.1334089191232048,0.16749811035525317,0.21594860166288743,0.48314436885865464
0.05049130763416472,0.0863945578231292,0.24595616024187453,0.6171579743008313
0.016250944822373332,0.037641723356009,0.17898715041572177,0.7671201814058956
0.0052910052910052465,0.013756613756613701,0.10362811791383215,0.8773242630385487
0.0036281179138321694,0.003930461073318177,0.0519274376417233,0.9405139833711265
0.004157218442932696,0.0009070294784580403,0.022222222222222157,0.972713529856387
0.0049886621315192465,0.00068027210884353,0.00990173847316699,0.98442932728647
0.0060468631897203085,0.0003023431594860133,0.0040060468631896795,0.9896447467876041
0.007709750566893391,0.00022675736961451002,0.0019652305366590866,0.9900982615268332
0.009297052154194973,0.0003023431594860133,0.0010582010582010466,0.9893424036281181
0.010430839002267529,0.00015117157974300666,0.0006046863189720299,0.9888133030990172
0.012396069538926646,7.558578987150333e-05,0.0003779289493575167,0.9871504157218443
0.014436885865457251,7.558578987150333e-05,0.00015117157974300666,0.9853363567649283
0.017082388510959903,7.558578987150333e-05,0.00015117157974300666,0.9826908541194256
0.02010582010582007,7.558578987150333e-05,7.558578987150333e-05,0.9797430083144368
0.022826908541194228,0.0,0.00015117157974300666,0.9770219198790626
0.025547996976568357,0.0,0.0,0.9744520030234317
0.02925170068027207,0.0,0.0,0.970748299319728
0.03272864701436127,0.0,0.0,0.9672713529856387
0.03733938019652302,0.0,0.0,0.9626606198034772
0.042101284958427784,0.0,0.0,0.9578987150415722
0.04663643235071802,0.0,0.0,0.953363567649282
0.05147392290249429,0.0,0.0,0.9485260770975058
0.05699168556311411,0.0,0.0,0.9430083144368859
0.06145124716553286,0.0,0.0,0.9385487528344673
0.06696900982615266,0.0,0.0,0.9330309901738474
0.07226001511715795,0.0,0.0,0.927739984882842
0.07611489040060465,0.0,0.0,0.9238851095993953
0.0819349962207105,0.0,0.0,0.9180650037792895
0.0877551020408163,0.0,0.0,0.9122448979591838
0.09372637944066513,0.0,0.0,0.9062736205593349
0.09984882842025698,0.0,0.0,0.9001511715797429
0.10680272108843539,0.0,0.0,0.8931972789115648
0.11352985638699925,0.0,0.0,0.886470143613001
0.11965230536659108,0.0,0.0,0.8803476946334089
0.12653061224489795,0.0,0.0,0.8734693877551021
0.13333333333333333,0.0,0.0,0.8666666666666667
0.13922902494331063,0.0,0.0,0.8607709750566893
0.14610733182161753,0.0,0.0,0.8538926681783824
