NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.01904761904761898,0.0013605442176870606,0.0
0.943386243386243,0.04172335600907025,0.014134542705971215,0.0007558578987150335
0.8889644746787606,0.06863189720332573,0.03250188964474673,0.009901738473166988
0.8164021164021159,0.10052910052910048,0.05419501133786843,0.028873771730914526
0.7256991685563111,0.13129251700680267,0.08465608465608458,0.05835222978080115
0.6169312169312168,0.16386999244142095,0.11405895691609971,0.10513983371126225
0.4899470899470901,0.19659863945578232,0.1427059712773998,0.17074829931972785
0.34482237339380184,0.22947845804988662,0.17588813303099016,0.24981103552532116
0.18155706727135285,0.26523053665910806,0.20801209372637944,0.34520030234315935
0.00015117157974300666,0.30015117157974297,0.2399092970521542,0.4597883597883598
0.0,0.13265306122448975,0.27679516250944813,0.5905517762660619
0.0,0.07460317460317455,0.18480725623582756,0.7405895691609978
0.0,0.055026455026454965,0.11670445956160237,0.8282690854119427
0.0,0.04331065759637183,0.07966742252456532,0.8770219198790628
0.0,0.03469387755102035,0.057747543461829115,0.9075585789871503
0.0,0.029251700680272046,0.04353741496598633,0.9272108843537414
0.0,0.02108843537414961,0.036734693877550954,0.942176870748299
0.0,0.0176870748299319,0.02675736961451242,0.9555555555555555
0.0,0.015343915343915295,0.020256991685563063,0.9643990929705215
0.0,0.013227513227513175,0.017460317460317402,0.969312169312169
0.0,0.011489040060468584,0.014965986394557765,0.9735449735449737
0.0,0.008616780045351418,0.012093726379440605,0.9792894935752081
0.0,0.006500377928949313,0.009901738473166992,0.9835978835978839
0.0,0.005291005291005253,0.006651549508692317,0.9880574452003025
0.0,0.0041572184429326964,0.0061980347694633,0.9896447467876041
0.0,0.002721088435374127,0.00544217687074826,0.9918367346938776
0.0,0.0027966742252456362,0.0034013605442176566,0.9938019652305365
0.0,0.0021919879062736033,0.003023431594860143,0.9947845804988662
0.0,0.0024943310657596232,0.0020408163265305933,0.9954648526077097
0.0,0.0018140589569160864,0.00287226001511714,0.9953136810279669
0.0,0.0016628873771730767,0.0018896447467875899,0.9964474678760393
0.0,0.0015117157974300702,0.0016628873771730801,0.9968253968253967
0.0,0.0012849584278155635,0.0016628873771730767,0.9970521541950114
0.0,0.0008314436885865366,0.00151171579743007,0.9976568405139834
0.0,0.0007558578987150334,0.0013605442176870667,0.997883597883598
0.0,0.0003023431594860133,0.0015873015873015736,0.9981103552532125
0.0,0.0,0.0007558578987150335,0.999244142101285
0.0,0.0,0.00022675736961451002,0.9997732426303856
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
