NormalCell,CancerCell,Apoptosis,Empty
0.9828420256991687,0.014890400604686261,0.002267573696145101,0.0
0.9478458049886622,0.03507180650037785,0.015343915343915278,0.0017384731670445775
0.8960695389266817,0.05185185185185178,0.040513983371126175,0.011564625850340076
0.8250944822373395,0.07135298563869988,0.06643990929705211,0.037112622826908484
0.7371126228269087,0.08904006046863182,0.09251700680272103,0.08133030990173842
0.6306878306878307,0.1076341647770219,0.12123960695389263,0.1404383975812547
0.5066515495086923,0.1255479969765684,0.15124716553287978,0.2165532879818594
0.3651549508692366,0.14323507180650033,0.18133030990173843,0.3102796674225245
0.20544217687074828,0.1613000755857898,0.20929705215419495,0.42396069538926684
0.027664399092970464,0.1789115646258503,0.23643235071806498,0.5569916855631142
0.002872260015117131,0.025699168556311342,0.26500377928949365,0.7064247921390779
0.00022675736961451002,0.0029478458049886336,0.12683295540438394,0.8699924414210131
0.0003023431594860133,0.00022675736961451002,0.04973544973544967,0.94973544973545
0.0003023431594860133,7.558578987150333e-05,0.02018140589569156,0.9794406651549507
0.0003023431594860133,0.0,0.008163265306122389,0.9915343915343915
0.0003779289493575167,0.0,0.003250188964474646,0.996371882086168
0.0003779289493575167,0.0,0.001284958427815557,0.9983371126228271
0.0006046863189720266,0.0,0.0003779289493575167,0.9990173847316706
0.00105820105820105,0.0,0.0003023431594860133,0.9986394557823128
0.0015873015873015797,0.0,0.0003023431594860133,0.9981103552532125
0.0018140589569160934,0.0,7.558578987150333e-05,0.9981103552532125
0.00226757369614512,0.0,0.0,0.9977324263038548
0.00264550264550264,0.0,0.0,0.9973544973544973
0.0030990173847316635,0.0,0.0,0.9969009826152683
0.0037037037037036965,0.0,0.0,0.9962962962962963
0.004006046863189717,0.0,0.0,0.9959939531368104
0.004761904761904757,0.0,0.0,0.9952380952380953
0.005442176870748297,0.0,0.0,0.9945578231292517
0.006046863189720327,0.0,0.0,0.9939531368102796
0.006500377928949353,0.0,0.0,0.9934996220710507
0.007256235827664397,0.0,0.0,0.9927437641723356
0.00808767951625094,0.0,0.0,0.991912320483749
0.008314436885865452,0.0,0.0,0.9916855631141346
0.009145880574452,0.0,0.0,0.9908541194255479
0.009826152683295538,0.0,0.0,0.9901738473167044
0.010279667422524563,0.0,0.0,0.9897203325774754
0.011111111111111108,0.0,0.0,0.9888888888888889
0.011866969009826147,0.0,0.0,0.9881330309901738
0.013076341647770214,0.0,0.0,0.9869236583522297
0.01352985638699924,0.0,0.0,0.9864701436130008
0.0146636432350718,0.0,0.0,0.9853363567649283
0.01557067271352985,0.0,0.0,0.9844293272864701
0.016402116402116397,0.0,0.0,0.9835978835978837
0.017157974300831443,0.0,0.0,0.9828420256991686
0.017913832199546485,0.0,0.0,0.9820861678004535
0.018669690098261523,0.0,0.0,0.9813303099017384
0.019652305366591082,0.0,0.0,0.9803476946334089
0.021390778533635676,0.0,0.0,0.9786092214663642
0.02275132275132275,0.0,0.0,0.9772486772486773
0.02403628117913832,0.0,0.0,0.9759637188208617
0.025396825396825397,0.0,0.0,0.9746031746031746
0.02660619803476946,0.0,0.0,0.9733938019652306
0.02789115646258503,0.0,0.0,0.9721088435374149
0.028949357520786093,0.0,0.0,0.9710506424792139
0.030309901738473165,0.0,0.0,0.9696900982615269
0.03151927437641723,0.0,0.0,0.9684807256235827
0.032879818594104306,0.0,0.0,0.9671201814058957
0.03386243386243386,0.0,0.0,0.9661375661375662
0.035147392290249435,0.0,0.0,0.9648526077097507
0.036356764928193494,0.0,0.0,0.9636432350718066
0.03794406651549508,0.0,0.0,0.962055933484505
0.038624338624338624,0.0,0.0,0.9613756613756613
0.039909297052154194,0.0,0.0,0.9600907029478459
0.04066515495086923,0.0,0.0,0.9593348450491308
0.0420256991685563,0.0,0.0,0.9579743008314436
0.04331065759637188,0.0,0.0,0.9566893424036281
0.04512471655328798,0.0,0.0,0.9548752834467121
0.046485260770975055,0.0,0.0,0.953514739229025
0.04845049130763416,0.0,0.0,0.9515495086923658
0.050415721844293264,0.0,0.0,0.9495842781557066
0.05154950869236584,0.0,0.0,0.9484504913076343
0.053061224489795916,0.0,0.0,0.9469387755102042
0.054724111866969016,0.0,0.0,0.945275888133031
0.05616024187452759,0.0,0.0,0.9438397581254724
0.05797430083144369,0.0,0.0,0.9420256991685564
0.05963718820861678,0.0,0.0,0.9403628117913831
0.06099773242630386,0.0,0.0,0.9390022675736961
0.06334089191232048,0.0,0.0,0.9366591080876796
0.06492819349962206,0.0,0.0,0.9350718065003779
0.06583522297808012,0.0,0.0,0.9341647770219199
0.06712018140589569,0.0,0.0,0.9328798185941043
0.06840513983371127,0.0,0.0,0.9315948601662888
0.07006802721088436,0.0,0.0,0.9299319727891157
0.0711262282690854,0.0,0.0,0.9288737717309147
0.07203325774754346,0.0,0.0,0.9279667422524566
0.07377173091458805,0.0,0.0,0.9262282690854119
0.0749055177626606,0.0,0.0,0.9250944822373394
0.07619047619047618,0.0,0.0,0.9238095238095237
0.07785336356764928,0.0,0.0,0.9221466364323506
0.07898715041572184,0.0,0.0,0.9210128495842782
0.08034769463340892,0.0,0.0,0.9196523053665911
0.08140589569160998,0.0,0.0,0.9185941043083901
0.08261526832955404,0.0,0.0,0.917384731670446
0.08367346938775512,0.0,0.0,0.9163265306122449
0.08488284202569917,0.0,0.0,0.9151171579743008
0.08594104308390023,0.0,0.0,0.9140589569160997
0.08699924414210128,0.0,0.0,0.9130007558578987
0.08828420256991686,0.0,0.0,0.9117157974300832
0.0892668178382464,0.0,0.0,0.9107331821617536
0.09047619047619047,0.0,0.0,0.9095238095238096
0.09138321995464851,0.0,0.0,0.9086167800453514
0.09198790627362056,0.0,0.0,0.9080120937263795
0.09259259259259259,0.0,0.0,0.9074074074074073
0.09342403628117914,0.0,0.0,0.9065759637188208
0.09417989417989417,0.0,0.0,0.905820105820106
0.09523809523809525,0.0,0.0,0.9047619047619048
0.09569160997732426,0.0,0.0,0.9043083900226757
0.09599395313681028,0.0,0.0,0.9040060468631897
0.09682539682539683,0.0,0.0,0.9031746031746032
0.09735449735449735,0.0,0.0,0.9026455026455026
0.09765684051398336,0.0,0.0,0.9023431594860166
0.0980347694633409,0.0,0.0,0.9019652305366591
0.0983371126228269,0.0,0.0,0.901662887377173
0.09894179894179894,0.0,0.0,0.901058201058201
0.09901738473167045,0.0,0.0,0.9009826152683296
0.09924414210128495,0.0,0.0,0.9007558578987152
0.09947089947089947,0.0,0.0,0.9005291005291005
0.09954648526077098,0.0,0.0,0.9004535147392291
0.09962207105064248,0.0,0.0,0.9003779289493574
0.09977324263038548,0.0,0.0,0.9002267573696144
0.0999244142101285,0.0,0.0,0.9000755857898715
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
0.1,0.0,0.0,0.9
