NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.01874527588813296,0.0016628873771730743,0.0
0.9433106575963716,0.04270597127739981,0.012849584278155654,0.0011337868480725505
0.8888888888888892,0.07127739984882837,0.03182161753590319,0.008012093726379376
0.8163265306122444,0.09848828420256987,0.05865457294028716,0.026530612244897903
0.7256235827664397,0.13099017384731665,0.08382464096749806,0.05956160241874521
0.6167800453514737,0.16084656084656082,0.11640211640211635,0.10597127739984878
0.48979591836734715,0.19554043839758123,0.14504913076341644,0.16961451247165524
0.3446712018140588,0.2290249433106575,0.17392290249433098,0.25238095238095243
0.18140589569160986,0.2649281934996221,0.20695389266817837,0.34671201814058955
0.0,0.3040060468631897,0.23922902494331055,0.4567649281934996
0.0,0.1337868480725623,0.28427815570672704,0.5819349962207104
0.0,0.07717309145880567,0.18866213151927436,0.7341647770219197
0.0,0.05767195767195762,0.11889644746787602,0.8234315948601663
0.0,0.05056689342403623,0.07891156462585029,0.8705215419501134
0.0,0.03983371126228263,0.06016628873771725,0.8999999999999997
0.0,0.033711262282690814,0.046031746031745965,0.9202569916855631
0.0,0.027210884353741433,0.03877551020408158,0.9340136054421769
0.0,0.022297808012093658,0.0287226001511715,0.9489795918367349
0.0,0.017989417989417944,0.024338624338624285,0.9576719576719578
0.0,0.014436885865457251,0.02025699168556306,0.9653061224489793
0.0,0.013529856386999205,0.016402116402116345,0.9700680272108845
0.0,0.010884353741496556,0.015268329554043787,0.9738473167044596
0.0,0.009901738473166994,0.01254724111866965,0.9775510204081633
0.0,0.00884353741496594,0.010279667422524523,0.9808767951625096
0.0,0.0077097505668933825,0.008163265306122412,0.984126984126984
0.0,0.006424792139077813,0.007180650037792853,0.9863945578231291
0.0,0.007029478458049849,0.0058201058201057835,0.9871504157218443
0.0,0.006122448979591808,0.006046863189720303,0.9878306878306877
0.0,0.0054421768707482695,0.0053665910808767675,0.989191232048375
0.0,0.0045351473922902235,0.0053665910808767614,0.9900982615268329
0.0,0.0031746031746031564,0.005291005291005264,0.9915343915343917
0.0,0.0021919879062736068,0.004610733182161723,0.9931972789115647
0.0,0.0016628873771730769,0.002569916855631124,0.9957671957671959
0.0,0.0015117157974300667,0.0021164021164020996,0.9963718820861678
0.0,0.00128495842781556,0.0018140589569160834,0.9969009826152683
0.0,0.00090702947845804,0.0014361300075585667,0.9976568405139833
0.0,0.0006802721088435301,0.0012093726379440565,0.9981103552532125
0.0,0.0005291005291005233,0.00113378684807255,0.998337112622827
0.0,0.0003779289493575167,0.0009826152683295433,0.9986394557823128
0.0,0.00022675736961451002,0.0009070294784580432,0.9988662131519274
0.0,0.0003023431594860133,0.0003779289493575167,0.9993197278911565
0.0,0.00022675736961451002,0.0003779289493575167,0.999395313681028
0.0,0.00037792894935752,0.0003023431594860133,0.9993197278911565
0.0,0.00037792894935752,0.0003779289493575167,0.999244142101285
0.0,0.0004535147392290233,0.0006046863189720299,0.9989417989417989
0.0,0.0006802721088435367,0.0004535147392290233,0.9988662131519275
0.0,0.00060468631897203,0.0005291005291005266,0.9988662131519275
0.0,0.0005291005291005266,0.0005291005291005266,0.9989417989417989
0.0,0.0005291005291005266,0.00037792894935752,0.9990929705215419
0.0,0.0006802721088435367,0.00037792894935752,0.9989417989417989
0.0,0.0004535147392290233,0.0005291005291005266,0.9990173847316705
0.0,0.0004535147392290233,0.00022675736961451002,0.9993197278911565
0.0,0.0004535147392290233,0.00037792894935752,0.9991685563114134
0.0,0.0005291005291005266,0.0005291005291005266,0.9989417989417989
0.0,0.0003023431594860133,0.0003023431594860133,0.999395313681028
0.0,0.0005291005291005266,0.00037792894935752,0.9990929705215419
0.0,0.00037792894935752,0.0004535147392290233,0.9991685563114134
0.0,0.00037792894935752,0.00022675736961451002,0.999395313681028
0.0,0.0003023431594860133,0.0004535147392290233,0.999244142101285
0.0,7.558578987150333e-05,0.0004535147392290233,0.9994708994708995
0.0,0.0,0.00037792894935752,0.9996220710506425
0.0,0.0,0.00015117157974300666,0.999848828420257
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
