NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.01814058956916091,0.002267573696145101,0.0
0.9433106575963716,0.03635676492819339,0.018896447467875978,0.001436130007558564
0.8888888888888892,0.05449735449735439,0.04338624338624333,0.013227513227513171
0.8163265306122444,0.07271352985638693,0.07089947089947085,0.04006046863189714
0.7256235827664397,0.09085411942554787,0.09795918367346935,0.08556311413454268
0.6167800453514737,0.10914588057445199,0.12698412698412698,0.14708994708994705
0.48979591836734715,0.12705971277399844,0.15268329554043836,0.23046107331821614
0.3446712018140588,0.14527588813303088,0.183219954648526,0.32683295540438395
0.18140589569160986,0.1634920634920634,0.2170823885109599,0.43801965230536655
0.0,0.18185941043083886,0.24285714285714277,0.5752834467120181
0.0,0.0006802721088435301,0.26825396825396824,0.7310657596371881
0.0,7.558578987150333e-05,0.09886621315192738,0.901058201058201
0.0,7.558578987150333e-05,0.03635676492819344,0.963567649281935
0.0,0.0,0.01300075585789866,0.9869992441421012
0.0,0.0,0.0044595616024187,0.9955404383975814
0.0,0.0,0.0013605442176870602,0.998639455782313
0.0,0.0,0.00045351473922902003,0.9995464852607711
0.0,0.0,0.00015117157974300666,0.999848828420257
0.0,0.0,7.558578987150333e-05,0.9999244142101286
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
