NormalCell,CancerCell,Apoptosis,Empty
0.9795918367346943,0.018669690098261454,0.0017384731670445775,0.0
0.9433106575963716,0.042932728647014314,0.012925170068027153,0.0008314436885865368
0.8888888888888892,0.07082388510959935,0.03136810279667417,0.008919123204837428
0.8163265306122444,0.09969765684051393,0.05684051398337106,0.027135298563869925
0.7256235827664397,0.13121693121693118,0.08518518518518513,0.05797430083144362
0.6167800453514737,0.16318972033257745,0.11519274376417228,0.10483749055177619
0.48979591836734715,0.19395313681027962,0.14761904761904754,0.1686318972033257
0.3446712018140588,0.22758881330309902,0.17823129251700676,0.2495086923658352
0.18140589569160986,0.2569916855631142,0.21708238851095993,0.3445200302343158
0.0,0.29297052154195014,0.24187452758881325,0.4651549508692365
0.0,0.13613000755857893,0.27105064247921384,0.5928193499622071
0.0,0.07611489040060464,0.18314436885865454,0.7407407407407407
0.0,0.055253212396069486,0.11829176114890398,0.8264550264550264
0.0,0.042705971277399786,0.07913832199546479,0.8781557067271352
0.0,0.0319727891156462,0.05525321239606948,0.9127739984882841
0.0,0.02562358276643986,0.04240362811791379,0.9319727891156463
0.0,0.02063492063492058,0.03167044595616017,0.9476946334089192
0.0,0.017006802721088385,0.026606198034769414,0.9563869992441423
0.0,0.014739229024943267,0.02116402116402111,0.9640967498110354
0.0,0.012849584278155654,0.016931216931216877,0.9702191987906273
0.0,0.01186696900982611,0.014663643235071746,0.9734693877551022
0.0,0.009070294784580457,0.013227513227513175,0.9777021919879061
0.0,0.007331821617535857,0.010430839002267524,0.9822373393801968
0.0,0.006198034769463299,0.008692365835222938,0.9851095993953137
0.0,0.004535147392290217,0.007558578987150373,0.9879062736205594
0.0,0.004157218442932699,0.0058201058201057835,0.9900226757369617
0.0,0.0035525321239606735,0.004761904761904731,0.9916855631141347
0.0,0.00332577475434616,0.00453514739229022,0.9921390778533635
0.0,0.00294784580498864,0.0037792894935751837,0.993272864701436
0.0,0.0025699168556311265,0.00340136054421766,0.9940287226001511
0.0,0.0029478458049886497,0.0023431594860166102,0.9947089947089949
0.0,0.00256991685563113,0.002947845804988647,0.9944822373393802
0.0,0.0024943310657596237,0.0029478458049886497,0.9945578231292517
0.0,0.0018140589569160869,0.0024187452758881165,0.9957671957671957
0.0,0.00143613000755857,0.00188964474678759,0.9966742252456537
0.0,0.0008314436885865399,0.0019652305366590966,0.9972033257747543
0.0,0.00068027210884353,0.001360544217687067,0.9979591836734694
0.0,0.0003779289493575167,0.0012093726379440565,0.9984126984126984
0.0,0.0003023431594860133,0.0010582010582010498,0.998639455782313
0.0,0.00045351473922902003,0.00045351473922902003,0.9990929705215419
0.0,0.00045351473922902003,0.0003779289493575167,0.9991685563114134
0.0,0.0004535147392290233,0.00045351473922902003,0.9990929705215419
0.0,0.00022675736961451002,0.0005291005291005266,0.9992441421012849
0.0,0.00022675736961451002,0.00022675736961451002,0.9995464852607711
0.0,0.00015117157974300666,0.0003023431594860133,0.9995464852607711
0.0,7.558578987150333e-05,0.0003023431594860133,0.9996220710506426
0.0,0.0,0.00022675736961451002,0.9997732426303856
