NormalCell,CancerCell,Apoptosis,Empty
0.9851851851851852,0.012547241118669636,0.002267573696145101,0.0
0.9526077097505673,0.033257747543461766,0.012471655328798124,0.0016628873771730743
0.9029478458049883,0.05192743764172329,0.0355253212396069,0.009599395313680965
0.8359788359788358,0.07029478458049881,0.0613000755857898,0.032426303854875216
0.752003023431595,0.08896447467876034,0.08820861678004531,0.07082388510959939
0.6485260770975058,0.10997732426303848,0.1176870748299319,0.12380952380952379
0.5273620559334845,0.12773998488284202,0.14754346182917605,0.1973544973544973
0.39062736205593346,0.1462585034013605,0.17248677248677244,0.2906273620559335
0.2356764928193499,0.16598639455782307,0.200453514739229,0.39788359788359784
0.06250944822373387,0.18556311413454268,0.22894935752078607,0.5229780801209373
0.012773998488284147,0.06371882086167795,0.26296296296296295,0.6605442176870749
0.001511715797430067,0.01889644746787598,0.1574452003023431,0.8221466364323509
0.0005291005291005233,0.005139833711262236,0.07762660619803471,0.9167044595616023
0.00045351473922902003,0.0024943310657596137,0.03424036281179133,0.96281179138322
0.0006046863189720266,0.001284958427815557,0.0137566137566137,0.9843537414965987
0.00105820105820105,0.0007558578987150335,0.006500377928949308,0.9916855631141347
0.00105820105820105,0.0003779289493575167,0.002947845804988633,0.9956160241874529
0.00105820105820105,0.0003023431594860133,0.001511715797430067,0.9971277399848829
0.00120937263794406,0.00022675736961451002,0.00113378684807255,0.997430083144369
0.0013605442176870667,0.00022675736961451002,0.0007558578987150334,0.9976568405139833
0.0016628873771730832,0.0,0.0006802721088435334,0.9976568405139834
0.0018140589569160931,0.0,0.0003023431594860133,0.9978835978835979
0.0019652305366590996,0.0,0.0,0.998034769463341
0.0022675736961451165,0.0,0.0,0.997732426303855
0.0024943310657596298,0.0,0.0,0.9975056689342403
0.0027966742252456466,0.0,0.0,0.9972033257747542
0.0031746031746031633,0.0,0.0,0.9968253968253967
0.0034769463340891833,0.0,0.0,0.9965230536659108
0.004081632653061217,0.0,0.0,0.9959183673469387
0.00438397581254723,0.0,0.0,0.9956160241874528
0.004761904761904749,0.0,0.0,0.9952380952380953
0.004988662131519263,0.0,0.0,0.9950113378684808
0.005366591080876787,0.0,0.0,0.9946334089191232
0.0058201058201058095,0.0,0.0,0.9941798941798942
0.006273620559334833,0.0,0.0,0.9937263794406651
0.0071050642479213826,0.0,0.0,0.9928949357520787
0.007331821617535894,0.0,0.0,0.9926681783824641
0.00786092214663642,0.0,0.0,0.9921390778533635
0.008465608465608458,0.0,0.0,0.9915343915343916
0.008843537414965979,0.0,0.0,0.9911564625850341
0.00982615268329553,0.0,0.0,0.9901738473167044
0.01073318216175358,0.0,0.0,0.9892668178382463
0.011866969009826143,0.0,0.0,0.9881330309901737
0.012773998488284198,0.0,0.0,0.9872260015117157
0.013605442176870737,0.0,0.0,0.9863945578231291
0.014058956916099766,0.0,0.0,0.9859410430839002
0.014965986394557814,0.0,0.0,0.9850340136054422
0.015873015873015865,0.0,0.0,0.9841269841269841
0.016704459561602415,0.0,0.0,0.9832955404383976
0.01761148904006046,0.0,0.0,0.9823885109599395
0.0183673469387755,0.0,0.0,0.9816326530612246
0.01904761904761904,0.0,0.0,0.9809523809523809
0.020030234315948595,0.0,0.0,0.9799697656840515
0.021012849584278147,0.0,0.0,0.9789871504157219
0.021844293272864693,0.0,0.0,0.9781557067271353
0.023431594860166282,0.0,0.0,0.9765684051398337
0.02433862433862433,0.0,0.0,0.9756613756613757
0.025623582766439904,0.0,0.0,0.9743764172335602
0.026455026455026447,0.0,0.0,0.9735449735449735
0.028647014361300065,0.0,0.0,0.9713529856386999
0.030234315948601657,0.0,0.0,0.9697656840513983
0.031594860166288735,0.0,0.0,0.9684051398337112
0.0328042328042328,0.0,0.0,0.9671957671957672
0.034240362811791374,0.0,0.0,0.9657596371882086
0.036054421768707476,0.0,0.0,0.9639455782312926
0.037641723356009064,0.0,0.0,0.962358276643991
0.038624338624338624,0.0,0.0,0.9613756613756614
0.04036281179138322,0.0,0.0,0.9596371882086168
