NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972716425378891,0.0025884403602216568,0.00013922502470222948,6.920771869167173e-07
0.9970352711181312,0.0026799533960313827,0.0002819884729247732,2.7870129125766884e-06
0.9967906182889544,0.0027746418529948354,0.0004284260936690359,6.313764381567273e-06
0.9965374078603131,0.002872611624676294,0.0005786779939950105,1.1302521015547776e-05
0.9962753546593778,0.0029739718280815315,0.0007328887700015799,1.778474253900233e-05
0.9960041642818706,0.0030788348792862397,0.0008912076406379777,2.5793198205189283e-05
0.9957235328393941,0.0031873165690962106,0.0010537885843242428,3.53620071854986e-05
0.9954331467029343,0.003299536138570698,0.0012207904783499044,4.6526680145106815e-05
0.995132682242737,0.003415616354224685,0.0013923772410107877,5.932416202741404e-05
0.9948218055647879,0.003535683582709071,0.0015687179764336968,7.379287606925154e-05
0.9945001722441539,0.003659867864750041,0.0017499871220277425,8.997276906825458e-05
0.9941674270554777,0.003788302988110069,0.0019363645984892175,0.00010790535792309575
0.9938232037009463,0.003921126559313072,0.0021280359622741054,0.0001276337774664605
0.9934671245360965,0.004058480073855145,0.002325192560438498,0.00014920282960971044
0.9930988002938504,0.004200508984600029,0.002528031687732345,0.00017265903381711182
0.9927178298072227,0.0043473627680349815,0.0027367567458159887,0.00019805067892629733
0.9923237997311799,0.004499194988037956,0.0029515774044518196,0.0002254278763302682
0.9919162842641792,0.004656163356780974,0.003172709764505048,0.00025484261453472055
0.991494844869962,0.004818429792367249,0.0034003765225679556,0.0002863488151027832
0.9910590300002307,0.004986160472770942,0.0036348071370010514,0.0003200023899973735
0.99060837481889,0.005159525885618478,0.0038762379951621856,0.00035586130032929845
0.9901424009285931,0.005338700873318978,0.004124912581570882,0.00039398561651694217
0.9896606161003905,0.005523864673018742,0.00438108164672982,0.00043443757986086866
0.9891625140073468,0.00571520095082068,0.004645003376298488,0.0004772816655339237
0.9886475739630556,0.005912897829674314,0.004916943560285554,0.0005225846469844233
0.9881152606660515,0.006117147910305399,0.005197175761896219,0.0005704156617467529
0.9875650239511944,0.0063281482845164005,0.005485981485638949,0.0006208462786501641
0.9869962985491749,0.006546100540150111,0.005783650344262214,0.0006739505664127171
0.9864085038553718,0.006771210756968604,0.006090480224056316,0.0007298051636031743
0.985801043709374,0.007003689492658703,0.006406777448017994,0.0007884893499491776
0.9851733061865654,0.007243751758133185,0.0067328569363361394,0.0008500851189652264
0.9845246634032613,0.007491616981254231,0.007069042363615741,0.0009146772518688075
0.9838544713369762,0.0077475089580624,0.007415666312213987,0.0009823533927474709
0.9831620696634984,0.008011655790550702,0.007773070421017306,0.001053204124933717
0.9824467816125414,0.008284289809979466,0.008141605528941059,0.0011273230485382127
0.9817079138438466,0.008565647484683898,0.008521631812384555,0.0012048068590850775
0.9809447563457083,0.00885596931128277,0.008913518915823204,0.0012857554271857882
0.9801565823579989,0.009155499688153759,0.009317646074666739,0.001370271879180575
0.9793426483218747,0.009464486769999196,0.009734402229458006,0.0014584626786680573
0.9785021938584488,0.009783182302285488,0.010164186130430429,0.0015504377088352574
0.9776344417788237,0.010111841434300797,0.010607406431384409,0.001646310355491016
0.9767385981279808,0.01045072250953927,0.011064481771783605,0.0017461975906962273
0.9758138522651281,0.010800086832086523,0.011535840845911234,0.001850220056874175
0.9748593769832106,0.011160198407650992,0.012021922457864835,0.0019585021512735987
0.9738743286703894,0.011531323657859568,0.012523175561105096,0.002071172110645936
0.972857847516388,0.011913731106414615,0.01304005928121091,0.0021883620959864654
0.9718090577667009,0.012307691035693308,0.01357304292042906,0.002310208277176817
0.9707270680277429,0.012713475112360604,0.014122605942542938,0.0024368509173535347
0.9696109716261005,0.013131355980564238,0.014689237936521151,0.0025684344568140493
0.968459847025113,0.013561606821285453,0.0152734385573439,0.002705107596257589
0.9672727583020793,0.014004500876433124,0.015875717442343295,0.0028470233791442
0.9660487556894332,0.014460310936292981,0.01649659410133355,0.0029943392729402285
0.964786876183269,0.014929308788978378,0.017136597778749228,0.0031472172490032905
0.9634861442226255,0.015411764630575977,0.017796267285954445,0.0033058238608440365
0.96214557244294,0.015907946434739677,0.018476150801834325,0.0034703303204858455
0.9607641625070797,0.016418119280560278,0.019176805639732678,0.0036409125726270873
0.9593409060173208,0.016942544637628162,0.01989879797875713,0.0038177513662937374
0.9578747855115979,0.01748147960731245,0.02064270255743634,0.004001032323653039
0.95636477554727,0.018035176119404348,0.02140910232768389,0.004190946005641604
0.9548098438755397,0.018603880083415326,0.022198588067000872,0.004387687974043883
0.9532089527095406,0.019187830493984245,0.023011757946835427,0.0045914588496394826
0.9515610600889345,0.019787258490031788,0.02384921705501324,0.004802464366020292
0.9498651213436717,0.02040238636750748,0.02471157687015951,0.005020915418661104
0.9481200906593337,0.0210334265458045,0.02559945468605143,0.005247028108810266
0.9463249227462066,0.021680580488171522,0.026513472983871505,0.005481023781750222
0.9444785746139307,0.02234403757672971,0.027454258750377995,0.005723129058961453
0.9425800074532152,0.023023973943007047,0.028422442740069834,0.005973575863707789
0.9406281886257203,0.023720551255232113,0.029418658679501424,0.006232601439546087
0.938622093762767,0.024433915463984927,0.030443542411998675,0.006500448361249386
0.9365607089730535,0.02516419550818383,0.03149773098114278,0.006777364537619761
0.9344430331590268,0.02591150198379388,0.03258186165152385,0.007063603205655505
0.932268080440976,0.02667592577807332,0.03369657086542359,0.0073594229155271315
0.9300348826872964,0.027457536672629037,0.034842493134266246,0.007665087505808243
0.9277424921486908,0.02825638191902833,0.03602025986388025,0.007980866068400608
0.9253899841933595,0.029072484791210686,0.037230498112841376,0.008307032902588342
0.9229764601394674,0.029905843119457102,0.03847382928342168,0.008643867457653685
0.9205010501803617,0.030756427811203205,0.03975086774494787,0.008991654263487199
