NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972832378740409,0.002614490100171349,0.00010176700119639333,5.050245913420747e-07
0.9970566064589612,0.002734171905853257,0.00020718092562345463,2.040709562083737e-06
0.9968196681270983,0.0028592760422802865,0.00031641668440101766,4.639146220318579e-06
0.9965719661995766,0.0029900429313106857,0.0004296568213495147,8.334047763206883e-06
0.9963130241813742,0.0031267231653802964,0.0005470918343756609,1.316081886986825e-05
0.9960423449713852,0.0032695778916589204,0.0006689205087476799,1.9156628208303527e-05
0.995759410047231,0.0034188792062623346,0.0007953502625450901,2.636048396157148e-05
0.9954636786246462,0.0035749105583149222,0.0009265975045582484,3.4813312480702054e-05
0.9951545867913323,0.00373796716359306,0.0010628880049006857,4.45580401739641e-05
0.994831546615266,0.003908356427407464,0.0012044572785824953,5.56396787440967e-05
0.9944939452275348,0.004086398376302966,0.0013515509822754049,6.810541388693395e-05
0.9941411438798881,0.0042724260980662315,0.0015044253244793587,8.200469756647375e-05
0.9937724769773062,0.0044667861894348605,0.0016633474892761748,9.7389343982831e-05
0.993387251086027,0.004669839210794745,0.0018285960738277573,0.00011431362935063846
0.9929847439176143,0.0048819601470354865,0.0020004615397440973,0.00013283439560627834
0.9925642032898222,0.0051035388736056665,0.0021792466784094954,0.00015301115816280104
0.9921248460651851,0.005334980626669781,0.0023652670903136722,0.00017490621783147113
0.9916658570684682,0.0055767064761161785,0.0025588516783872565,0.00019858477702852444
0.9911863879843278,0.005829153799999356,0.0027603431552881206,0.00022411506038487152
0.9906855562367797,0.006092776758819811,0.0029700985645256233,0.00025156843987508436
0.9901624438523271,0.006368046767849471,0.0031884898152435602,0.00028101956457999373
0.989616096308897,0.006655452965499643,0.003415904230408933,0.0003125464951945345
0.9890455213730384,0.006955502675500737,0.003652745108071941,0.0003462308433890384
0.9884496879281819,0.007268721860417886,0.003899432295272346,0.00038215791612790747
0.9878275247971245,0.007595655563763276,0.004156402774067828,0.0004204168650444234
0.9871779195623014,0.007936868337683785,0.004424111259050604,0.0004611008409642767
0.9864997173878374,0.008292944652900886,0.004703030805598687,0.0005043071536631311
0.9857917198478299,0.008664489287257986,0.004993653427977034,0.0005501374369350846
0.9850526837658117,0.009052127688888231,0.005296490726260849,0.000598697819039132
0.9842813200708699,0.009456506309652774,0.005612074520897657,0.0006500990985795753
0.9834762926764646,0.009878292904115703,0.0059409574935558205,0.0007044569258636367
0.9826362173885933,0.010318176788917168,0.006283713832724263,0.0007618919897651967
0.981759660850581,0.010776869056981053,0.006640939882330452,0.000822530210107464
0.9808451395324613,0.011255102740548494,0.007013254791430759,0.0008865029355593574
0.9798911187736168,0.0117536329165645,0.007401301162798274,0.0009539471470203077
0.978896011888103,0.012273236747463183,0.007805745697987696,0.0010250056664459152
0.977858179342864,0.012814713449899302,0.00822727983619426,0.0010998273710422877
0.976775928019864,0.013378884183462362,0.00866662038394367,0.001178567412729787
0.9756475105740137,0.013966591850886906,0.009124510132352088,0.001261387442747167
0.9744711248996435,0.01457870080074233,0.00960171845837939,0.0013484558412345485
0.9732449137191849,0.015216096423051733,0.010099041906164976,0.0014399479515981983
0.971966964308638,0.015879684627756522,0.01061730474418358,0.0015360463194214998
0.9706353083753484,0.016570391195417544,0.011157359493589114,0.0016369409356446932
0.9692479221045499,0.017289160989030872,0.011720087422728112,0.001742829483690769
0.9678027263920871,0.018036957015344683,0.012306399002401778,0.001853917590166215
0.9662975872816477,0.018814759323601084,0.012917234316037965,0.001970419078712996
0.9647303166257606,0.019623563729203646,0.013553563418503342,0.0020925562265321274
0.9630986729906792,0.020464380349437962,0.014216386636843237,0.0022205600230393707
0.9614003628261039,0.021338231938061343,0.014906734805784699,0.0023546704300499
0.9596330419214566,0.02224615200534202,0.015625669430379886,0.0024951366428212205
0.9577943171710995,0.023189182709982558,0.016374282767705403,0.0026422173512121692
0.9558817486714638,0.02416837250932281,0.017153697819072597,0.002796181000140539
0.9538928521735066,0.02518477355430174,0.017965068223748555,0.0029573060484428264
0.9518251019142164,0.026239438815883392,0.01880957804474304,0.0031258812251569274
0.949675933851009,0.027333418930039807,0.019688441436788537,0.0033022057821625083
0.9474427493227858,0.02846775874895361,0.02060290218623584,0.0034865897420244996
0.9451229191611168,0.029643493586876492,0.021554233112213588,0.0036793541397930024
0.9427137882744374,0.030861645150079244,0.02254373531806494,0.003880831257418309
0.9402126807272926,0.032123217141576656,0.023572737281787562,0.004091364849343115
0.9376169053354616,0.0334291905328287,0.024642593773973664,0.004311310357736003
0.9349237617962524,0.03478051849643002,0.025754684591586127,0.004541035115731472
0.9321305473713082,0.036178120995923206,0.026910413095825595,0.004780918536943047
0.9292345641368998,0.037622879031327786,0.028111204542354416,0.0050313522894180505
0.9262331268138532,0.03911562854178162,0.029358504192258713,0.0052927404521066045
0.9231235711859523,0.04065715396986059,0.030653775192362967,0.0055654996518242905
0.9199032631118413,0.04224818149568385,0.03199849621387597,0.005850059178598956
0.9165696081311028,0.04388937195283261,0.03339415883885605,0.006146861077208653
0.9131200616602984,0.045581313442409135,0.034842264684651514,0.006456360212641105
0.9095521397693191,0.04732451366623236,0.03634432225731153,0.006779024307136996
0.9058634305223986,0.04911939200519282,0.037901843525987314,0.007115333946421305
0.9020516058616066,0.05096627137414861,0.03951634021156413,0.007465782552680696
