NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974757979084292,0.002354352209461993,0.00016899642652329252,8.534555855257838e-07
0.9974530147876238,0.002217189246892869,0.0003264657104385277,3.330255044759171e-06
0.9974315761938064,0.0020880169115382514,0.00047309611523852,7.31077941677814e-06
0.9974114119012806,0.001966369774972175,0.0006095356481161708,1.2682675630913783e-05
0.9973924556576713,0.0018518095075500851,0.0007363944055870413,1.934042919146438e-05
0.9973746449534515,0.0017439233020146905,0.0008542467826307299,2.718496190304515e-05
0.9973579208049211,0.0016423223886369448,0.0009636335532779816,3.6123253163880965e-05
0.99734222754985,0.001546640636596685,0.0010650638301116506,4.6067983441723007e-05
0.997327512655042,0.0014565332366115386,0.0011590169097172034,5.69371986291729e-05
0.9973137265351271,0.0013716754601095882,0.0012459440107108926,6.865399405235709e-05
0.997300822381919,0.0012917614905119063,0.0013262699105896373,8.114621697941634e-05
0.9972887560037255,0.001216503322446328,0.0014003944872846808,9.434618654344659e-05
0.9972774856740267,0.001145629724954589,0.0014686941709600053,0.00010819043005861613
0.9972669719889744,0.0010788852649819798,0.001531523311275068,0.00012261943476844016
0.9972571777331968,0.0010160293876527737,0.0015892154650285625,0.00013757741412185261
0.9972480677534229,0.0009568355500365371,0.0016420846088145496,0.0001530120877259949
0.997239608839471,0.000901090405300769,0.0016904262810534243,0.00016887447417475034
0.9972317696121692,0.0008485930343247357,0.0017345186575068708,0.00018511869599917944
0.9972245204178039,0.0007991542220185171,0.0017746235641472848,0.0002017017960303421
0.9972178332287153,0.0007525957757507265,0.0018109874310272903,0.00021858356450668942
0.9972116815496809,0.0007087498834386482,0.0018438421905831465,0.00023572637629743772
0.9972060403297474,0.0006674585089961937,0.0018734061236062819,0.00025309503765023964
0.9972008858791961,0.0006285728229685713,0.0018998846559291906,0.00027065664190619197
0.9971961957913389,0.000591952666308386,0.0019234711086948317,0.00028838043365788724
0.9971919488688648,0.0005574660453664475,0.0019443474049118425,0.0003062376808569594
0.9971881250544705,0.000524988656282298,0.001962684734840731,0.00032420155440649937
0.9971847053655262,0.0004944034370647556,0.00197864418260817,0.0003422470148009389
0.9971816718325394,0.0004656001457519703,0.001992377316307087,0.0003603507054016191
0.9971790074411969,0.00043847496313397226,0.002004026743708896,0.0003784908519603697
0.9971766960777748,0.00041293011860875763,0.002013726635590492,0.00039664716802611665
0.9971747224777212,0.00038887353782594174,0.0020216032185621136,0.0004148007658908921
0.997173072177226,0.0003662185108501846,0.002027775239172401,0.0004329340727517231
0.9971717314676026,0.00034488337965024997,0.0020323544009636053,0.0004510307517837965
0.9971706873523206,0.00032479124378894715,0.002035445776052528,0.00046907562783810795
0.9971699275065311,0.0003058696832545717,0.002037148192721043,0.0004870546174935669
0.9971694402389412,0.0002880504974360458,0.002037554600413697,0.0005049546632093136
