NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972687472148714,0.002653966793558464,7.690530785277643e-05,3.8068371747178573e-07
0.9970233174266607,0.002817355500887728,0.00015778086398237913,1.5462084691789357e-06
0.9967628546287033,0.0029907350456664953,0.00024287683721332498,3.5334884170079248e-06
0.9964864520575578,0.003174707736486032,0.00033245838444935613,6.381821506822761e-06
0.9961931493407701,0.0033699111027247885,0.00042680652533321465,1.0133031171902885e-05
0.9958819295039789,0.0035770198154922456,0.0005262190642721747,1.4831616256638116e-05
0.9955517158330325,0.003796747695444299,0.0006310115619250005,2.0524909598276262e-05
0.9952013685870245,0.004029849808978064,0.000741518358274689,2.726324572289545e-05
0.9948296815584834,0.004277124653956383,0.0008580936494300537,3.5100138130240054e-05
0.9944353784773503,0.004539416435683275,0.000981112620305991,4.4092466660501146e-05
0.9940171092558789,0.004817617433341707,0.0011109726353250005,5.4300675454404335e-05
0.9935734460722009,0.005112670456504526,0.0012480944892587827,6.578898203593212e-05
0.993102879291023,0.005425571390626858,0.0013929237202858016,7.862559806447141e-05
0.9926038132207928,0.005757371829611847,0.0015459319872755525,9.288296231992845e-05
0.9920745617076824,0.006109181792598145,0.0017076185132195393,0.00010863798650015095
0.991513343567934,0.006482172521032847,0.0018785115966088873,0.00012597231442456401
0.990918277861492,0.006877579350852438,0.0020591701924049664,0.00014497259525094635
0.9902873790114387,0.007296704653180391,0.0022501855640577827,0.0001657307713233901
0.9896185517755838,0.007740920835345975,0.002452183007792176,0.0001883443812782979
0.9889095860786439,0.008211673392216403,0.002665823650098528,0.0002129168790413183
0.9881581517158282,0.00871048399579421,0.002891806319026725,0.00023955796935090062
0.98736179294133,0.009238953608744046,0.0031308694894829486,0.000268383960443089
0.9865179229582549,0.009798765604957137,0.0033837933022614316,0.00029951813452664517
0.9856238183299161,0.01039168887741716,0.003651401655999985,0.00033309113666688336
0.9846766133362225,0.01101958091047701,0.003934564370620664,0.0003692413826799494
0.9836732943031151,0.011684390790172448,0.004234199420096724,0.0004081154866158183
0.982610693937692,0.012388162122366238,0.004551275231564835,0.00044986870837709534
0.9814854857068331,0.013133035824318427,0.004886813046867658,0.0004946654219807539
0.9802941783028238,0.01392125275069964,0.00524188934155637,0.0005426796049201273
