NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972481806424511,0.0025498338114549033,0.0002009839464343398,1.0015996596662657e-06
0.9969914203499702,0.0026005949089571243,0.00040397177861460425,4.012962458032944e-06
0.9967296398619129,0.0026522978798818662,0.0006090179514880926,9.044306717105885e-06
0.9964627586724677,0.0027049574324355175,0.0008161775441830877,1.6106350913729818e-05
0.9961906950273502,0.002758588391734501,0.0010255062632619483,2.5210317653239542e-05
0.99591336592111,0.0028132056956080387,0.0012370604456187636,3.636793766307937e-05
0.9956306870950792,0.0028688243901150885,0.0014508970610027383,4.959145380300912e-05
0.9953425730359982,0.0029254596247655757,0.001667073714147889,6.489362508835174e-05
0.9950489369753526,0.0029831266474358697,0.0018856486464890333,8.228773072256924e-05
0.994749690889453,0.003041840798968321,0.0021066807374434376,0.00010178757413528052
0.9944447455002969,0.003101617507444542,0.002330229505236895,0.00012340748702165648
0.9941340102772468,0.0031624722821219924,0.002556355107252374,0.0001471623333789447
0.9938173934395622,0.003224420707023303,0.0027851183398787667,0.00017306751353568753
0.9934948019598266,0.003287478434167704,0.003016580637836649,0.0002011389681690049
0.9931661415683039,0.0033516611764337957,0.003250804072957335,0.0002313931823051138
0.9928313167582682,0.0034169847000428775,0.003487851352390891,0.00026384718929805433
0.9924902307923485,0.003483464816651948,0.0037277858162181564,0.00029851857478138346
0.9921427857099261,0.003551117375045491,0.003970671434441193,0.0003354254805873838
0.9917888823356309,0.0036199582524151265,0.004216572803325976,0.0003745866086281184
0.9914284202889809,0.0036900033452162044,0.004465555141070537,0.00041602122473243734
0.9910612979952056,0.0037612685595904568,0.00471768428277114,0.000459749162432816
0.990687412697302,0.0038337698013438575,0.004973026674658534,0.0005057908266956717
0.9903066604693669,0.003907522965468924,0.005231649367575677,0.0005541671975885682
0.9899189362312539,0.003982543925200777,0.005493620009667799,0.0006048998338774772
0.9895241337646015,0.004058848520596423,0.00575900683825512,0.0006580108765470182
0.9891221457302788,0.004136452546626862,0.0060278786708579755,0.0007135230522363516
0.9887128636873015,0.004215371740771815,0.0063003048953435845,0.0007714596765831397
0.988296178113262,0.004295621770107098,0.006576355459163241,0.000831844657467742
0.9878719784263275,0.004377218217874912,0.00685610085764817,0.0008947024981495405
0.9874401530088535,0.004460176569527629,0.007139612121331895,0.0009600583002870315
0.9870005892326645,0.004544512198235952,0.007426960802266524,0.0010279377668330517
0.9865531734860511,0.004630240349852762,0.007718218959299971,0.0010983672047962347
0.9860977912025355,0.004717376127324312,0.008013459142280802,0.0011713735278595237
0.9856343268914558,0.004805934474540936,0.00831275437515706,0.0012469842588462875
0.9851626641704208,0.0048959301596199385,0.008616178137935158,0.0013252275320243135
0.984682685799684,0.004987377757613886,0.008923804347464722,0.0014061320952376713
0.9841942737184908,0.005080291632638112,0.00923570733701507,0.0014897273118561634
0.9836973090834475,0.005174685919411951,0.009551961834608881,0.0015760431625317967
0.9831916723089613,0.005270574504208884,0.009872642940078604,0.001665110246751432
0.9826772431098031,0.0053679710052115855,0.010197826100811016,0.0017569597841744916
0.9821539005458416,0.005466888752268684,0.010527587086145573,0.0018516236157443185
0.9816215230689955,0.005567340766050913,0.01086200196039215,0.0019491342045615187
0.9810799885724534,0.005669339736605348,0.011201147054434096,0.002049524636507329
0.9805291744422052,0.005772898001307353,0.01154509893588268,0.0021528286206047957
0.9799689576109343,0.005878027522211033,0.011893934377749518,0.002259080489105272
0.9793992146143087,0.0059847398628000755,0.012247730325603801,0.0023683151972874864
0.9788198216497199,0.0060930461641421066,0.01260656386318189,0.0024805683229561747
0.9782306546375048,0.006202957120450984,0.01297051217641729,0.002595876065627011
0.9776315892846931,0.006314482954062796,0.01333965251585986,0.002714275245384348
0.9770225011513155,0.006427633389832769,0.013714062157453865,0.002835803301398006
0.9764032657193077,0.006542417628961781,0.014093818361645447,0.002960498290085162
0.9757737584640431,0.006658844322262797,0.014478998330791146,0.003088398882903142
0.9751338549285221,0.0067769215428791305,0.014869679164840244,0.003219544363758728
0.9744834308002476,0.0068966567584682085,0.015265937815265003,0.0033539746260193796
0.973822361990808,0.007018056802866297,0.015667851037214308,0.0034917301691116164
0.9731505247181893,0.007141127847251521,0.01607549533986772,0.0036328520946915972
0.9724677955918343,0.007265875370824449,0.01648894693496871,0.0037773821023728187
0.9717740517004594,0.007392304131027535,0.016908281683517577,0.003925362484995689
0.9710691707026432,0.007520418133326798,0.0173335750406066,0.004076836123423628
0.9703530309201867,0.007650220600581267,0.01776490199838207,0.004231846480850229
0.9696255114342501,0.0077817139420279504,0.018202337027120107,0.004390437596601966
0.9688864921842614,0.007914899721912347,0.018645954014405566,0.004552654079420827
0.9681358540695859,0.008049778627796907,0.01909582620240608,0.004718541100211249
0.9673734790539464,0.00818635043858221,0.019552026123235797,0.004888144384235712
0.9665992502725722,0.008324613992278102,0.0200146255324065,0.005061510202743353
0.9658130521420528,0.008464567153564544,0.020483695340366773,0.0052386853640159995
0.9650147704728664,0.008606206781184473,0.020959305542133207,0.005419717203816099
0.9642042925845447,0.008749528695213544,0.02144152514502096,0.00560465357522112
0.9633815074234322,0.008894527644254295,0.021930422094484744,0.005793542837829108
0.9625463056829904,0.009041197272604846,0.022426063198084902,0.005986433846320261
0.9616985799265884,0.009189530087455024,0.022928514047597427,0.006183375938359584
0.9608382247127184,0.009339517426165359,0.023437838939290637,0.006384418921825899
0.9599651367225647,0.009491149423687202,0.023954100792395742,0.006589613061352753
0.9590792148898457,0.009644414980184807,0.02447736106580283,0.006799009064167113
0.9581803605328468,0.00979930172892293,0.02500767967301866,0.007012658065212005
0.9572684774885475,0.009955796004486156,0.025545114895427115,0.007230611611539723
0.9563434722487406,0.010113882811398715,0.02608972329389854,0.007452921645962607
0.9554052540980364,0.010273545793216179,0.026641559618798962,0.007679640489948879
0.9544537352536304,0.010434767202162892,0.02720067671845565,0.007910820825751555
0.9534888310067092,0.010597527869391448,0.027767125446140854,0.008146515677758986
0.9525104598653603,0.01076180717594289,0.02834095456564109,0.008386778393056227
0.9515185436988399,0.010927583024488518,0.028922210655485045,0.008631662621187045
0.950513007883048,0.011094831811936443,0.02951093801190892,0.008881222293107123
0.9494937814470487,0.011263528402987935,0.030107178550644084,0.00913551159931979
0.9484607972204658,0.011433646104730626,0.03071097170761769,0.00939458496718631
0.947413991981576,0.011605156642357266,0.03132235433866328,0.009658497037403768
0.9463533066059113,0.011778030136100388,0.03194136061834426,0.009927302639644397
0.945278686215175,0.011952235079474582,0.032568021937999625,0.010201056767351177
0.944190080326268,0.012127738318919296,0.03320236680312744,0.010479814551685562
0.9430874430002123,0.012304505034936068,0.033844420730227774,0.010763631234624258
0.941970732990749,0.012482498724814823,0.03449420614323343,0.011052562141203079
