NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973063049963122,0.0026807484818163717,1.2882859455357792e-05,6.366241613165811e-08
0.9970986499482545,0.002874521726521882,2.6568851152536212e-05,2.594740710774716e-07
0.9968760360155002,0.0030822518287582997,4.111707919019037e-05,5.950765513089176e-07
0.9966373938395428,0.0033049366185287964,5.65908588063141e-05,1.0786831221821033e-06
0.9963815787161165,0.0035436441520527045,7.305801259024684e-05,1.71911924061571e-06
0.9961073654597458,0.0037995174875584178,9.059118679362637e-05,2.525865902347394e-06
0.9958134429442547,0.004073779760737393,0.00010926818899446736,3.50910601361691e-06
0.9954984083027827,0.004367739574798903,0.00012917234842989238,4.679773988587513e-06
0.9951607607706605,0.004682796720179253,0.00015039290037461,6.0496087857779435e-06
0.9947988951544399,0.005020448238947552,0.00017302539600345384,7.631210609224224e-06
0.9944110949104644,0.005382294848786132,0.00019717213923648136,9.438101513005118e-06
0.9939955248166388,0.005770047741076827,0.00022294265212345933,1.1484790161120334e-05
0.9935502232215522,0.00618553576705948,0.0002504541703800569,1.3786841008468953e-05
0.9930730938558716,0.006630713025206235,0.00027983217073957427,1.6360948182788174e-05
0.9925618971919792,0.007107666861828958,0.000311210931830199,1.9225014361815858e-05
0.9920142413392625,0.007618626295456029,0.00034473413032702545,2.2398234954555616e-05
0.9914275724643109,0.008165970873620481,0.00038055547415854595,2.5901187910252176e-05
0.990799164727611,0.008752239968328891,0.00041883937456691655,2.975592949340816e-05
0.9901261097312388,0.009380142513556119,0.0004597616588275391,3.3986096377747454e-05
0.9894053054755968,0.010052567184553633,0.0005035103254236014,3.861701442628277e-05
0.9886334448275417,0.010772593014478167,0.0005502863434419421,4.367581453837181e-05
0.9878070035073953,0.011543500438743108,0.0006003044979043275,4.919155595760791e-05
0.9869222276084273,0.012368782751457974,0.000653794282668786,5.519535744630603e-05
0.9859751206696008,0.013252157951232264,0.0007110008424244002,6.172053674288684e-05
0.9849614303307682,0.014197580945350216,0.0007721859651546567,6.880275872725385e-05
0.9838766346092871,0.015209256071734121,0.0008376291262532603,7.648019272586516e-05
0.982715927848313,0.016291649887059435,0.0009076285852357346,8.479367939212823e-05
0.9814742063999978,0.017449504156711027,0.0009825025356929706,9.378690759842431e-05
0.9801460541216386,0.01868784896781743,0.0010625903087712679,0.00010350660177286181
0.9787257277796577,0.020012015870207633,0.0011482536300287203,0.00011400272010604029
0.9772071424753171,0.02142765093164235,0.0012398779290007079,0.000125328664039871
0.9755838572274468,0.022940727572924716,0.0013378737001977648,0.00013754149943094512
0.9738490608713469,0.024557559025352605,0.0014426779135465193,0.00015070218975406541
0.971995558459552,0.026284810227314354,0.0015547554714575636,0.00016487584167626336
0.9700157583794017,0.028129508948560505,0.0016746007087513617,0.00018013196328670446
0.9679016604344488,0.030099055899756526,0.0018027389305827783,0.00019654473521203792
0.9656448451716156,0.03220123355134139,0.001939727982264649,0.00021419329477855942
0.9632364647736462,0.034444213349564004,0.0020861598434894616,0.00023316203330053497
0.960667235876634,0.036836560979014644,0.002242662237874859,0.00025354090647658733
0.9579274347149367,0.039387239280298234,0.0024099002470037672,0.0002754257577615365
0.955006895040231,0.04210560838913574,0.0025885779161857114,0.0002989186544478069
0.9518950093072128,0.04500142261972341,0.002779439837027253,0.0003241282360367759
0.9485807336647138,0.048084823571416996,0.0029832726895647837,0.00035117007430455105
0.9450525973367873,0.05136632889476092,0.0032009067241850282,0.0003801670442670406
0.9412987170222994,0.05485681611183041,0.0034332171608460926,0.00041124970502435886
0.9373068169821842,0.05856750084837237,0.0036811254802303337,0.0004445566892133449
0.9330642555188383,0.06250990880320988,0.003945600578433668,0.000480235099518333
0.9285580585799086,0.06669584075604958,0.004227659753658313,0.000518440910383771
0.9237749612363,0.07113732990078944,0.004528369490172971,0.0005593393727378339
0.9187014577886251,0.07584659079060546,0.0048488460015951645,0.0006031054191744868
0.9133238612441612,0.08083595919677629,0.0051902554924086715,0.0006499240666539842
0.9076283728740349,0.08611782221894933,0.005553814093645001,0.0006999908133709769
0.901601162503903,0.09170453804414923,0.005940787425939161,0.0007535120260088017
0.8952284601068261,0.09760834483917868,0.006352489740842425,0.0008107053131529849
0.888496659150306,0.1038412583800293,0.006790282589482111,0.0008717998801828151
0.8813924319967867,0.11041495817614658,0.00725557296656193,0.0009370368605049056
0.873902857464932,0.11734066204004881,0.007749810877472712,0.0010066696175465594
0.8660155604250812,0.12462898928629684,0.008274486277121235,0.001080964011500845
0.8577188630249256,0.13228981301947085,0.008831125331181022,0.0011601986244227183
0.849001946820566,0.14033210228848256,0.009421285954020598,0.0012446649369311628
0.839855024725514,0.14876375524223093,0.010046552582762618,0.0013346674494926266
0.8302695212899573,0.157591424815035,0.010708530153944127,0.0014305237410637331
0.8202382593914337,0.1668203388925634,0.011408837258228045,0.001532564457775033
