NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972559031172247,0.0026539304974382933,8.972225628321853e-05,4.441290537212316e-07
0.9969968495420534,0.0028172715463756887,0.0001840750184120181,1.8038931588165857e-06
0.9967219379786242,0.0029905899461014156,0.00028334973257999435,4.122342694346902e-06
0.9964302138834802,0.0031744855559172535,0.00038785525569904667,7.445304903493376e-06
0.9961206665007968,0.0033695930862272074,0.0004979188645056202,1.1821548470363086e-05
0.9957922257551204,0.0035765839689219092,0.0006138873183812892,1.730295757650462e-05
0.9954437589977756,0.003796168308156661,0.0007361279781348605,2.3944715932924025e-05
0.995074067603447,0.004029096912247535,0.0008650299830027456,3.1805501302930155e-05
0.994681883413866,0.004276163406964153,0.0010010054881195724,4.0947691050555646e-05
0.9942658650260708,0.004538206429971679,0.001144490964689369,5.143757926843601e-05
0.993824593923338,0.004816111905558248,0.0012959485650463733,6.334560605769875e-05
0.9933565704476526,0.005110815398066849,0.0014558675547304582,7.674659955040425e-05
0.9928602096134854,0.005423304541620834,0.001624765813611827,9.17200312821424e-05
0.9923338367637059,0.005754621542776927,0.0018031914079791593,0.00010835028553824351
0.9917756830696929,0.006105865751645477,0.001991724235350444,0.00012672694331138662
0.9911838808791381,0.006478196295769694,0.0021909777435716094,0.00014694508152081787
0.9905564589166788,0.006872834769638486,0.002401600725529492,0.00016910558815351533
0.989891337344384,0.007291067971104386,0.002624279190516935,0.0001933154939949874
0.9891863226912645,0.007734250674171785,0.0028597383129426246,0.00021968832162144958
0.9884391026634123,0.008203808425593009,0.003108744458669805,0.00024834445232530455
0.987647240849128,0.00870124035044206,0.003372107288788855,0.00027941151164150247
0.9868081713364876,0.009228121949309132,0.0036506819400708933,0.00031302477413275894
0.9859191932642658,0.00978610786695417,0.0039453712807045235,0.00034932758807595943
0.9849774653309984,0.010376934609156166,0.004257128239176371,0.0003884718206694955
0.9839800002912624,0.011002423181078698,0.00458695820330857,0.00043061832435079797
0.9829236594729993,0.011664481616724795,0.0049359214855025455,0.0004759374247738897
0.9818051473549442,0.012365107364961403,0.005305135849147761,0.0005246094309472308
0.9806210062489599,0.013106389493143853,0.005695779089925532,0.0005768251679712195
0.9793676111383424,0.013890510664556644,0.0061090916643603286,0.0006327865327410969
0.9780411647299683,0.014719748840705866,0.0065463793564330165,0.0006927070728932422
0.9766376927855146,0.015596478653955463,0.007009015971360996,0.0007568125891694077
0.975153039804883,0.016523172390106148,0.007498446043758549,0.0008253417612526818
0.9735828651434093,0.017502400514294997,0.008016187545306813,0.0008985467969892098
0.9719226396533938,0.018536831667079555,0.008563834574777822,0.0009766941047491384
0.9701676429499281,0.01962923205081163,0.009143060010763433,0.0010600649884970682
0.9683129614108449,0.020782464119468172,0.009755618104752537,0.0011489563649346324
0.9663534870308059,0.02199948447807464,0.010403346989275834,0.0012436815018437993
0.9642839172599679,0.02328334089083753,0.011088171072697536,0.0013445707764972675
0.9620987559681781,0.02463716829022973,0.011812103288882232,0.0014519724527101438
0.9597923156860978,0.026064183672706194,0.012577247166412984,0.0015662534747832588
