NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974268527826936,0.0023898118310955387,0.0001824164381005414,9.189481102671892e-07
0.9973569437343608,0.002284475375231665,0.0003549775629281174,3.6033274794627753e-06
0.9972901387702102,0.0021837774654157025,0.0005181354751469724,7.948289227092669e-06
0.9972263095974094,0.0020875142589802886,0.0006723222201607268,1.3853923449540947e-05
0.9971653334604828,0.001995490833385451,0.0008179506682887024,2.1225037843034066e-05
0.9971070928979651,0.0019075207992205793,0.0009554153566678853,2.9970946146449717e-05
0.9970514755098105,0.0018234259297026597,0.0010850932945184605,4.000526596844081e-05
0.9969983737350809,0.0017430358059934016,0.0012073447333430343,5.124572558274813e-05
0.996947684639458,0.0016661874776834004,0.001322513903564443,6.361397929410551e-05
0.9968993097121445,0.0015927251378162564,0.0014309297190443625,7.703543099483883e-05
0.9968531546717365,0.0015224998118495735,0.0015329064508646816,9.143906554916283e-05
0.9968091292806729,0.0014553690599730502,0.001628744371695728,0.00010675728765832406
0.9967671471678785,0.0013911966922263948,0.0017187303720198326,0.0001229257678751586
0.9967271256592416,0.0013298524958816119,0.00180313854942534,0.00013988329545136285
0.9966889856155748,0.0012712119745752746,0.0018822307721348963,0.0001575716377148454
0.9966526512777324,0.0012151560986967804,0.0019562572178826714,0.00017593540568796925
0.9966180501185633,0.001161571066558251,0.0020254568892079288,0.00019492192567033175
0.9965851127013999,0.0011103480758907277,0.0020900581061870692,0.00021448111652199738
0.9965537725447925,0.001061383105229635,0.0021502789775828066,0.00023456537239481437
0.9965239659932115,0.0010145767047701414,0.0022063278513474414,0.00025512945067064315
0.9964956320934565,0.0009698337962900778,0.002258403745377227,0.00027613036487601837
0.9964687124765157,0.0009270634817544694,0.002306696759376485,0.00029752728235298654
0.9964431512446391,0.0008861788602315327,0.002351388468653379,0.00031928142647562373
0.9964188948633894,0.0008470968527651958,0.00239265230063402,0.0003413559832110659
0.9963958920584552,0.000809738034863829,0.002430653894847819,0.00036371601183279943
0.9963740937170137,0.0007740264762789481,0.0024655514471046388,0.000386328359602473
0.9963534527934407,0.000739889587761191,0.0024974960385532943,0.00040916158024463224
0.996333924219178,0.0007072579744938779,0.0025266319502812436,0.00043218585604655365
0.9963154648165731,0.0006760652959169753,0.0025530969640868424,0.00045537292342278263
0.9962980332165141,0.0006462481316662984,0.0025770226500282933,0.00047869600179108364
0.9962815897796949,0.0006177458533643363,0.00259853464132729,0.000502129725613293
0.9962660965213483,0.0005905005020101618,0.0026177528971803553,0.0005256500794610484
0.9962515170392937,0.0005644566707265436,0.002634791954006942,0.0005492343359725665
0.9962378164451543,0.0005395613926325874,0.0026497611656403964,0.0005728609965725579
0.9962249612986008,0.0005157640336200472,0.002662764932945972,0.0005965097348330305
0.9962129195444919,0.0004930161898208545,0.002673902923329032,0.0006201613423581358
0.9962016604527797,0.0004712715895624438,0.0026832702805764637,0.0006437976770813824
0.9961911545610603,0.00045048599961611084,0.002690957825455072,0.0006674016138684792
0.996181373619652,0.0004306171355519513,0.0026970522474722685,0.0006909569973237895
0.9961722905390884,0.00041162457602188403,0.002701636288186737,0.000714448596702887
0.9961638793399221,0.00039346968079990676,0.002704788916439856,0.000737862062838019
0.996156115104734,0.00037611551241604736,0.0027065854958625065,0.0007611838869873966
0.9961489739322529,0.0003595267612274925,0.0027070979449964087,0.0007844013615231727
0.9961424328934918,0.0003436696737770986,0.0027063948903543454,0.0008075025423767326
0.9961364699898111,0.0003285119842959337,0.0027045418127294545,0.0008304762131635124
0.9961310641128241,0.0003140228492126737,0.0027016011870502287,0.0008533118509130068
0.9961261950060637,0.0003001727845385889,0.0026976326160648946,0.000875999593332905
0.9961218432283317,0.00028693360600252476,0.0026926929581264263,0.0008985302075394381
0.9961179901186579,0.0002742783718157066,0.0026868364493376046,0.0009208950601890212
0.9961146177627955,0.0002621813279513962,0.0026801148203041496,0.0009430860889491405
0.9961117089611885,0.00025061785582940427,0.002672577407733125,0.0009650957752491801
0.996109247198342,0.0002395644223002319,0.002664271261103393,0.000986917118254501
0.9961072166135374,0.0002289985318281745,0.0026552412446249935,0.0010085436100095875
0.9961056019728298,0.00021889868077709388,0.002645530134694779,0.001029969211698479
0.9961043886422739,0.00020924431370674524,0.0026351787130465803,0.0010511883309729782
0.9961035625623219,0.00020001578159155092,0.0026242258557854577,0.0010721958003013278
0.9961031102233433,0.00019119430187754586,0.002612708618487283,0.0010929868562921318
0.9961030186422161,0.00018276192029688767,0.002600662317536953,0.0011135571199502915
0.9961032753399428,0.0001747014743628357,0.0025881206078709005,0.001133902577823646
0.9961038683202456,0.0001669965584714646,0.002575115557282334,0.0011540195640008203
0.9961047860490975,0.00015963149053959205,0.002561677717440637,0.0011739047429225402
0.9961060174351486,0.00015259128011147936,0.002547836191769735,0.001193555092970331
0.9961075518110084,0.00014586159786980656,0.0025336187003238636,0.0012129678907981164
0.9961093789153442,0.00013942874648924236,0.0025190516417930827,0.0012321406963737582
0.9961114888757625,0.00013327963277362387,0.0025041601527650715,0.0012510713386990277
0.9961138721924379,0.00012740174102034106,0.0024889681643641723,0.0012697579021778995
0.9961165197224545,0.00012178310755798733,0.0024734984563833298,0.0012881987136043813
0.9961194226648327,0.00011641229640569871,0.0024577727090194833,0.0013063923297423699
0.9961225725462061,0.00011127837600486188,0.0024418115523181156,0.0013243375254712395
0.9961259612071243,0.00010637089697603139,0.002425634613427997,0.0013420332824720244
0.9961295807889514,0.00010167987085596235,0.0024092605617627226,0.0013594787784301761
0.9961334237213353,9.719574977164171e-05,0.002392707152161398,0.0013766733767319333
0.9961374827102211,9.290940701009106e-05,0.002375991266136745,0.0013936166166323533
0.9961417507263866,8.881211844452223e-05,0.0023591289512950252,0.0014103082038740336
0.9961462209944761,8.489554477915619e-05,0.002342135459008462,0.00142674800173647
0.9961508869825094,8.115171457666957e-05,0.0023250252804172785,0.001442936022496886
0.9961557423918471,7.757300803381521e-05,0.002307812180835091,0.001458872419284221
0.9961607811475911,7.415214147227507e-05,0.0022905092326281247,0.0014745574783087648
0.9961659973894007,7.088215251325158e-05,0.0022731288466356363,0.0014899916114507097
0.996171385462707,6.775638590568617e-05,0.002255682802195943,0.0015051753491916215
0.9961769399103078,6.476847997931687e-05,0.002238182275839634,0.0015201093338735475
0.9961826554643253,6.191235369505245e-05,0.0022206378687088103,0.0015347943132711472
0.9961885270385125,5.918219426634966e-05,0.00220305963275862,0.0015492311344628832
0.996194549720891,5.6572445326437604e-05,0.0021854570957948677,0.0015634207379879226
0.9962007187667078,5.407779561733919e-05,0.002167839285399107,0.0015773641522759945
0.9962070295916942,5.1693168177697254e-05,0.0021502147517903653,0.0015910624883380099
0.9962134777656166,4.941371000742457e-05,0.0021325915896704692,0.0016045169347057885
0.9962200590061044,4.723478218816392e-05,0.0021149774590978826,0.001617728752609759
0.9962267691727439,4.515195043946907e-05,0.0020973796054329823,0.001630699271383981
0.9962336042614247,4.316097609150154e-05,0.0020798048783957994,0.0016434298840883224
0.9962405603989309,4.12578074558834e-05,0.0020622597502754554,0.0016559220433380601
0.9962476338377627,3.94385715771548e-05,0.0020447503333287805,0.0016681772573316164
0.9962548209511808,3.769956634805709e-05,0.0020272823964039535,0.0016801970860675455
0.996262118228462,3.603725297260188e-05,0.0020098613808234274,0.0016919831377422826
0.9962695222703593,3.4448248761592224e-05,0.00199249241555888,0.0017035370653205398
0.9962770297847543,3.29293202459377e-05,0.001975180331729494,0.0017148605632705985
0.996284637582496,3.147737659375078e-05,0.0019579296764534924,0.0017259553644570836
0.9962923425734168,3.0089463317829055e-05,0.0019407447260815212,0.0017368232371841395
0.996300141762518,2.876275626071815e-05,0.0019236294988392278,0.001747465982382238
0.9963080322463178,2.7494555845114258e-05,0.00190658776690516,0.0017578854309321498
0.9963160112093534,2.6282281577904697e-05,0.00188962306794897,0.0017680834411198964
0.9963240759208329,2.5123466796660418e-05,0.0018727387161537956,0.0017780618962167747
