NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.997372801625651,0.0026016934829290943,2.537884340816126e-05,1.260480117950657e-07
0.9972404480617498,0.0027075060322794956,5.153742250348599e-05,5.084834671632259e-07
0.9971027332068572,0.002817603039382131,7.850978308159477e-05,1.1539706791251997e-06
0.9969594427868591,0.0029321564164599967,0.00010633131014260808,2.0694865382795496e-06
0.9968103540430312,0.0030513448437637113,0.00013503878067438606,3.2623325306986782e-06
0.9966552354091212,0.003175354025238482,0.00016467041841193634,4.740147228290982e-06
0.9964938461771463,0.0033043769529452803,0.00019526595063932667,6.510919268982885e-06
0.996325936151595,0.003438614180458204,0.00022686666710199175,8.583000844630319e-06
0.9961512452917275,0.0035782741054584065,0.00025951548109885025,1.0965121715135442e-05
0.9959695033416643,0.0037235732617424983,0.00029325699282513806,1.366640376782065e-05
0.99578042944796,0.00387473662085985,0.0003281375550383104,1.6696376141697376e-05
0.9955837317643534,0.004031997903588744,0.0003642053411207571,2.006499093686133e-05
0.9953791070433999,0.0041955999014555755,0.0004015104156144043,2.3782639529847686e-05
0.9951662402146855,0.004365794808494334,0.00044010480730352506,2.7860169516388313e-05
0.9949448039493377,0.0045428445634351205,0.000480042584923245,3.23089023036277e-05
0.9947144582105524,0.004727021202500517,0.0005213799355722882,3.7140651374472955e-05
0.9944748497898659,0.004918607222976856,0.0005641752459094475,4.23677412473754e-05
0.9942256118289161,0.005117895957713919,0.0006084891862140701,4.8003027155464754e-05
0.9939663633264476,0.005325191960690935,0.000654384797391503,5.405991546958047e-05
0.9936967086303353,0.005540811403768947,0.0007019275810049187,6.0552384890366004e-05
0.9934162369144197,0.00576508248472939,0.0007511855924152319,6.749500843520887e-05
0.9931245216399663,0.005998345846675818,0.0008022295371108831,7.490297624642008e-05
0.9928211200015927,0.0062409550088501,0.0008551328703090935,8.279211924764749e-05
0.9925055723575281,0.006493276808885573,0.0009099718999097524,9.11789336761069e-05
0.9921774016441107,0.006755691856487643,0.0009668258928823584,0.00010008060651878897
0.9918361127744562,0.007028594998496605,0.001025777185165365,0.0001095150418813543
0.9914811920212767,0.007312395795247983,0.0010869112951558508,0.0001195008883189626
0.991112106383873,0.0076075190081020296,0.0011503170408655957,0.00013005756715878675
0.9907283029393718,0.007914405097965866,0.0012160866608173877,0.0001412053018444379
0.990329208178335,0.008233510734578878,0.0012843159387526152,0.0001529651483329652
0.9899142273249322,0.008565309316273887,0.0013551043322179452,0.00016535902657549155
0.9894827436419286,0.008910291499863124,0.001428555105095024,0.00017840975311289486
0.9890341177208201,0.009268965740228561,0.0015047754641326825,0.00019214107481824096
0.9885676867575252,0.009641858839120554,0.0015838766995359657,0.00020657770381790882
0.9880827638141294,0.010029516502586346,0.0016659743296604406,0.00022174535362351553
0.9875786370672788,0.010432503906360571,0.001751188249853548,0.00023767077650684065
0.9870545690439196,0.010851406268452908,0.0018396428854772287,0.0002543818021499554
0.9865097958451963,0.011286829428063134,0.001931467349137593,0.0002719073776026761
0.9859435263594422,0.011739400429840357,0.002026795602137925,0.0002902776085792705
0.985354941465332,0.012209768112380972,0.0021257666201607737,0.0003095238021260416
0.9847431932264074,0.0126986036997282,0.0022285245631731717,0.00032967851069098475
0.9841074040783431,0.013206601394494451,0.0023352189495360813,0.00035077557762614494
0.9834466660104862,0.013734478971075978,0.0024460048342848854,0.0003728501841525868
0.9827600397433842,0.014282978367266488,0.0025610429915320343,0.00039593889781700675
0.9820465539042036,0.014852866272402431,0.0026805001009257523,0.0004200797224679582
0.9813052042021545,0.015444934709987033,0.0028045489380798625,0.00044531214977840843
0.9805349526062486,0.01606000161254216,0.002933368568869227,0.00047167721233988205
0.9797347265279583,0.01669891138622682,0.0030671445474629213,0.0004992175383517557
0.978903418011592,0.01736253546253766,0.0032060691179429455,0.0005279774079273346
0.9780398829354635,0.0180517728341703,0.0033503414193298965,0.0005580028110361414
0.9771429402272216,0.01876755057187037,0.003500167693808509,0.0005893415070993647
0.9762113710969929,0.01951082431883917,0.0036557614979151865,0.0006220430862526266
0.9752439182923147,0.02028257875898159,0.003817343916416436,0.0006561590322871138
0.9742392853791593,0.021083828054992485,0.003985143778571467,0.0006917427872766533
0.9731961360536988,0.02191561625197263,0.004159397876433892,0.0007288498178944804
0.9721130934898271,0.02277901764194705,0.004340351184806475,0.0007675376834192073
0.9709887397278293,0.02367513708432677,0.00452825708241901,0.0008078661054248597
0.9698216151099913,0.024605110277011094,0.00472337757385266,0.0008498970391447355
0.9686102177693509,0.025570103972471402,0.004925983511684291,0.0008936947464932798
0.9673530031782134,0.026571316132790946,0.005136354818271448,0.0009393258707240923
0.9660483837635033,0.027609976017258498,0.005354780706542559,0.0009868595126955942
0.9646947285964643,0.02868734419572926,0.0055815598990976815,0.0010363673087087333
0.9632903631646886,0.029804712480575497,0.005817000844862509,0.0010879235098733855
0.9618335692349218,0.03096340376965385,0.006061421932472547,0.0011416050629517835
0.9603225848155671,0.032164771792319344,0.006315151699495196,0.001197491692618354
0.9587556042282895,0.03341020075011966,0.006578529036525089,0.0012556659850657382
0.9571307782985997,0.034701104843411386,0.006851903385112426,0.0013162134728764944
0.9554462146757698,0.03603892767475578,0.007135634928405323,0.0013792227210690034
0.9536999782929004,0.037425141519579666,0.007430094773305506,0.001444785414214416
0.9518900919784069,0.038861246454231925,0.007735665122852143,0.001512996444509065
0.9500145372306318,0.040348769331233034,0.008052739437461544,0.0015839540006735938
0.9480712551676928,0.04188926259121002,0.00838172258356105,0.0016577596575361668
0.9460581476650554,0.04348430290073826,0.008723030968063985,0.0017345184661424276
0.9439730786936584,0.04513548960508232,0.009077092657039666,0.0018143390442194793
0.9418138758717092,0.046844442984647496,0.009444347476838281,0.0018973336668049604
0.9395783322434981,0.04861280230383053,0.009825247095835822,0.0019836183568353967
0.9372642082987588,0.05044222364090105,0.010220255084869614,0.0020733129754703667
0.9348692342461841,0.05233437748756401,0.010629846954341054,0.0021665413119107014
0.9323911125547224,0.05429094610695765,0.011054510165869896,0.002263431172449952
0.9298275207761842,0.056313620639042467,0.011494744116294382,0.002364114468478792
0.9271761146624882,0.05840409794264476,0.011951060091725136,0.002468727303141847
0.92443453159055,0.06056407716384548,0.012423981189278623,0.0025774100563258615
0.9216003943073602,0.06279525602096285,0.012914042204039782,0.0026903074676370414
