NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974876557787917,0.002450465978969954,6.156936781705312e-05,3.0887442126368986e-07
0.9974755593540469,0.0024019132735853014,0.00012130619715157545,1.2211752162145968e-06
0.9974637088278971,0.0023543224625381105,0.0001792528899393544,2.7158196253184575e-06
0.9974521022948156,0.00230767450766638,0.00023545094788585095,4.77224963215994e-06
0.997440737842308,0.0022619507464578274,0.0002899409908608632,7.370420373263108e-06
0.997429613551585,0.002217132884697423,0.00034276277492548563,1.049078879207965e-05
0.9974187274982133,0.0021732029892560373,0.00039395520999856425,1.4114302532068886e-05
0.9974080777527488,0.0021301434810176213,0.0004435563771697135,1.822238906390007e-05
0.9973976623813499,0.0020879371279423774,0.0004916035456658264,2.27969450419118e-05
0.9973874794463736,0.0020465670382634233,0.0005381331894778764,2.782032588506525e-05
0.9973775270069531,0.002006016653814481,0.0005831810036546814,3.327533557772783e-05
0.997367803119558,0.001966269743486184,0.0006267819202701729,3.914521668572134e-05
0.9973583058385377,0.0019273103968086124,0.0006689701240705894,4.5413640583164394e-05
0.9973490332166487,0.0018891230176577233,0.0007097790678078871,5.2064697885732156e-05
0.9973399833055652,0.001851692318083375,0.0007492414872655476,5.908288908604805e-05
0.9973311541563735,0.0018150033122566807,0.000787389415982834,6.645311538701148e-05
0.9973225438200533,0.001779041310534473,0.000824254199683443,7.416066972895316e-05
0.9973141503479404,0.001743791913638687,0.0008598665104143743,8.219122800659548e-05
0.997305971792179,0.0017092410069485216,0.0008942563604007362,9.053084047187896e-05
0.9972980062061559,0.00167537475490326,0.0009274531156220916,9.916592331879813e-05
0.9972902516449241,0.001642179595513677,0.0009594855091158419,0.00010808325044647038
0.9972827061656103,0.0016096422349799963,0.0009903816540130404,0.00011726994539673981
0.9972753678278111,0.0015777496424143878,0.001020169056311924,0.00012671347346269522
0.9972682346939752,0.00154648904466604,0.0010488746273943467,0.0001364016339645567
0.9972613048297735,0.001515847921246872,0.0010765246962902034,0.0001463225526894587
0.9972545763044576,0.0014858139993559802,0.001103145021694828,0.00015646467449172946
0.9972480471912045,0.0014563752490009579,0.0011287608037442594,0.00016681675605033833
0.9972417155674524,0.0014275198782142484,0.0011533966955531699,0.00017736785878024976
0.9972355795152228,0.001399236328362731,0.0011770768145201586,0.0001881073418944924
0.9972296371214325,0.0013715132695487702,0.0011998247534050228,0.00019902485561381592
0.9972238864781957,0.0013443395961009888,0.0012216635911825307,0.000210110334520875
0.997218325683114,0.0013177044221530563,0.0012426159036771258,0.0002213539910559416
0.9972129528395571,0.0012915970773088165,0.0012627037739829153,0.0002327463091512097
0.9972077660569338,0.0012660071023921084,0.0012819488026732054,0.00024427803800081724
0.9972027634509528,0.0012409242452796605,0.0013003721178037617,0.00025594018596376963
