NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974368744134731,0.002563125586526989,0.0,0.0
0.9973721590901838,0.0026278409098161393,0.0,0.0
0.9973058142093544,0.0026941857906456574,0.0,0.0
0.9972377989637252,0.0027622010362748774,0.0,0.0
0.9971680715356794,0.002831928464320587,0.0,0.0
0.9970965890728176,0.002903410927182352,0.0,0.0
0.9970233076629721,0.002976692337027963,0.0,0.0
0.9969481823086498,0.0030518176913502506,0.0,0.0
0.9968711669008934,0.0031288330991066883,0.0,0.0
0.9967922141925467,0.0032077858074533055,0.0,0.0
0.9967112757709153,0.0032887242290845897,0.0,0.0
0.9966283020298089,0.0033716979701911747,0.0,0.0
0.9965432421409528,0.0034567578590472404,0.0,0.0
0.9964560440247604,0.003543955975239662,0.0,0.0
0.9963666543204489,0.0036333456795510726,0.0,0.0
0.9962750183554909,0.00372498164450909,0.0,0.0
0.9961810801143859,0.0038189198856140756,0.0,0.0
0.9960847822067421,0.003915217793257877,0.0,0.0
0.995986065834654,0.0040139341653460895,0.0,0.0
0.9958848707593636,0.004115129240636447,0.0,0.0
0.995781135267194,0.00421886473280602,0.0,0.0
0.9956747961347401,0.004325203865259952,0.0,0.0
0.9955657885933056,0.004434211406694501,0.0,0.0
0.995454046292573,0.004545953707427202,0.0,0.0
0.9953395012634931,0.004660498736506961,0.0,0.0
0.9952220838803831,0.004777916119616917,0.0,0.0
0.9951017228222172,0.004898277177782879,0.0,0.0
0.9949783450330999,0.005021654966900134,0.0,0.0
0.9948518756819087,0.005148124318091367,0.0,0.0
0.9947222381210916,0.005277761878908371,0.0,0.0
0.9945893538446099,0.005410646155390151,0.0,0.0
0.99445314244501,0.005546857554989918,0.0,0.0
0.9943135215696166,0.005686478430383346,0.0,0.0
0.9941704068758297,0.005829593124170307,0.0,0.0
0.9940237119855179,0.005976288014482145,0.0,0.0
0.9938733484384937,0.006126651561506327,0.0,0.0
0.99371922564506,0.0062807743549400915,0.0,0.0
0.9935612508376156,0.006438749162384472,0.0,0.0
0.9933993290213102,0.00660067097868974,0.0,0.0
0.993233362923737,0.006766637076263039,0.0,0.0
0.9930632529436514,0.006936747056348582,0.0,0.0
0.9928888970987095,0.007111102901290414,0.0,0.0
0.9927101909722127,0.007289809027787283,0.0,0.0
0.9925270276588514,0.007472972341148712,0.0,0.0
0.9923392977094392,0.007660702290560809,0.0,0.0
0.9921468890746301,0.007853110925369803,0.0,0.0
0.9919496870476092,0.008050312952390688,0.0,0.0
