NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973358911048684,0.002562857691997267,0.00010074954858471206,5.016545495400616e-07
0.9971676899346816,0.002627267472684993,0.00020302921783459715,2.013374798714169e-06
0.9969953018561222,0.0026932662445123758,0.00030688628990221197,4.545609463242821e-06
0.9968186299907744,0.0027608917156508837,0.00041236906123168264,8.109232342998803e-06
0.9966375751708246,0.002830182413897488,0.0005195268648116066,1.2715550466330827e-05
0.996452035894203,0.002901177700616904,0.0006284100927607128,1.8376312419488905e-05
0.9962619082791825,0.002973917784709607,0.0007390702192442605,2.510371686365801e-05
0.9960670860184478,0.003048443736591452,0.0008515598237186318,3.291042124207756e-05
0.9958674603326496,0.0031247975021697566,0.0009659326145010168,4.180955067969021e-05
0.9956629199234621,0.0032030219167997137,0.0010822434526604962,5.1814707077724465e-05
0.9954533509261643,0.0032831607192039232,0.0012005483762262035,6.293997840557053e-05
0.9952386368617634,0.003365258565336738,0.001320904624707578,7.519994819225878e-05
0.9950186585886851,0.0034493610421739724,0.0014433706639210304,8.860970521979308e-05
0.9947932942540555,0.003535514681407304,0.0015680062111165852,0.00010318485342052818
0.9945624192446004,0.003623766973021456,0.0016948722603972967,0.00011894152198071047
0.9943259061371934,0.003714166378730941,0.001824031108423395,0.00013589637565222378
0.9940836246490814,0.0038067623452517785,0.001955546380392261,0.00015406662527449747
0.9938354415878249,0.003901605317382192,0.0020894830562843965,0.0001734700385084407
0.9935812208009862,0.003998746750864812,0.0022259074973646044,0.0001941249507841658
0.9933208231256078,0.004098239125001384,0.0023648874729265655,0.00021605027646415394
0.993054106337519,0.004200135954989392,0.0025064921872679368,0.00023926552022339567
0.9927809251005215,0.004304491803948358,0.002650792306881975,0.0002637907886479115
0.9925011309154944,0.004411362294601878,0.002797859987850505,0.000289646802052917
0.9922145720694765,0.0045208041205796615,0.002947768903421823,0.00031685490652174795
0.9919210935847754,0.004632875057302046,0.0031005942717558296,0.00034543708616649964
0.9916205371681638,0.004747633972407519,0.0032564128838173285,0.0003754159756111608
0.9913127411602229,0.004865140835681868,0.0034153031313970132,0.0004068148726978397
0.9909975404848995,0.004985456728445502,0.0035773450352381718,0.00043965775141648024
0.9906747665993424,0.005108643852353476,0.003742620273245595,0.0004739692750582558
0.9903442474440951,0.0052347655375605175,0.003911212208751554,0.0005097748095926032
0.9900058073937188,0.005363886250201208,0.004083205918812018,0.000547100437267621
0.9896592672079286,0.005496071599133168,0.00425868822250452,0.0005859729704332996
0.9893044439833268,0.005631388341888771,0.004437747709197245,0.0006264199655867842
0.9889411511058256,0.005769904389778475,0.004620474766757005,0.0006684697376385801
0.9885691982038531,0.005911688812086484,0.004806961609661755,0.0007121513743983128
0.9881883911024433,0.006056811839296844,0.004997302306981268,0.0007574947512783282
0.9877985317783137,0.006205344865285579,0.005191592810187393,0.0008045305462130842
0.9873994183160428,0.006357360448411813,0.005389930980753138,0.0008532902547919239
0.9869908448654617,0.006512932311438152,0.005592416617497455,0.0009038062056024452
0.9865726016003804,0.006672135340207904,0.005799151483630238,0.0009561115757812793
0.9861444746787776,0.006835045581003919,0.0060102393334495454,0.0010102404067686807
0.9857062462045855,0.007001740236511038,0.0062257859386404876,0.0010662276202628804
0.9852576941912062,0.007172297660301329,0.00644589911412257,0.001124109034369698
0.9847985925269096,0.007346797349758365,0.006670688743389519,0.0011839213799424216
0.9843287109422566,0.007525319937353978,0.0069002668032828165,0.0012457023171064548
0.9838478149797121,0.007707947180187955,0.007134747388137205,0.0013094904519626936
0.9833556659656051,0.007894761947698274,0.00737424673323347,0.0013753253534630415
0.9828520209846119,0.008085848207446532,0.007618883237490667,0.0014432475704508865
0.982336632856934,0.008281291008880344,0.007868777485326817,0.0015132986488587447
0.9818092501183598,0.00848117646497157,0.008124052267613816,0.0015855211490546513
0.9812696170033963,0.00868559173162637,0.008384832601648953,0.0016599586633282027
0.980717473431671,0.008894624984760319,0.008651245750062044,0.001736655833506462
0.9801525549978081,0.00910836539492896,0.008923421238573643,0.0018156583686892245
0.9795745929649897,0.009326903099401563,0.009201490872516248,0.0018970130630923793
0.9789833142624227,0.009550329171563175,0.00948558875202676,0.001980767813987327
0.9783784414869341,0.009778735587527523,0.009775851285814758,0.002066971639723598
0.9777596929089306,0.010012215189840992,0.010072417203407357,0.0021556746978209818
0.9771267824829601,0.010250861648155514,0.010375427565767625,0.0022469283031165918
0.9764794198631228,0.010494769416746144,0.0106850257741796,0.002340784945951394
0.9758173104235839,0.01074403368874714,0.01100135757728909,0.0024372983103797927
0.975140155284451,0.010998750346978517,0.01132457107618545,0.002536523292384895
0.9744476513432797,0.011259015911233601,0.011654816727405537,0.0026385160180810757
0.9737394913124817,0.011524927481896676,0.011992247343737071,0.0027433338618844355
0.9730153637629158,0.01179658267975884,0.0123370180926946,0.002851035464630684
0.9722749531739444,0.012074079581899379,0.012689286492537281,0.002961680751618882
0.9715179399902485,0.012357516653499514,0.01304921240569367,0.003075330950558353
0.970744000685695,0.012646992675455302,0.01341695802945479,0.003192048609394919
0.9699528078345591,0.012942606667656701,0.0137926878837928,0.0033118976139914274
0.9691440301904045,0.013244457807800522,0.014176568796158735,0.003434943205636327
0.9683173327729322,0.013552645345606087,0.014568769883109007,0.0035612519983527985
0.9674723769631097,0.013867268512304019,0.014969462528606661,0.003690891995979679
0.9666088206068955,0.014188426425270705,0.015378820358839772,0.0038239326089941237
0.9657263181278759,0.014516217987683584,0.01579701921339596,0.003960444671044621
0.964824520649134,0.014850741783075706,0.016224237112628655,0.004100500455161631
0.9639030761246689,0.015192095964671803,0.01666065422104763,0.004244173689611755
0.962961629480684,0.015540378139392685,0.017106452806563404,0.004391539573359958
0.9619998227670647,0.015895685246419936,0.01756181719541238,0.00454267479110294
0.9610172953193586,0.016258113430218893,0.018026933722587145,0.00469765752783536
0.960013683931572,0.016627757907924572,0.01850199067759414,0.004856567482909172
0.9589886230400931,0.017004712831002803,0.018987178245359133,0.0050194858835448716
0.9579417449190415,0.017389071141107243,0.019482688442099216,0.005186495497752042
0.9568726798873436,0.017780924420062183,0.019988715045979055,0.005357680646615082
0.9557810565278217,0.018180362733911423,0.020505453522368215,0.005533127215898603
0.9546665019185737,0.018587474470984622,0.021033100943516132,0.005712922666925491
0.9535286418769146,0.019002346173944806,0.02157185590246137,0.0058971560466791985
0.952367101216133,0.01942506236579398,0.022121918420992506,0.0060859179970804336
0.9511815040153057,0.01985570536982818,0.022683489851479118,0.006279300763386957
0.9499714739023942,0.020294355123548772,0.023256772772393134,0.006477398201663851
0.9487366343508331,0.020741088986553306,0.02384197087734321,0.006680305785270253
0.9474766089897977,0.021195981542447236,0.02443928885744778,0.006888120610307218
0.946191021928317,0.021659104394836533,0.02504893227687628,0.007100941399970109
0.9448794980933783,0.022130525957481488,0.025671107441392404,0.0073188685077476565
0.9435416635821392,0.02261031123871338,0.026306021259738667,0.007542003919408675
0.9421771460283379,0.023098521620238226,0.026953881097707466,0.00777045125371627
0.9407855749829649,0.023595214630475606,0.02761489462475099,0.008004315761808352
0.9393665823092219,0.024100443712605682,0.02828926965298998,0.008243704325182274
0.9379198025917656,0.024614257987523556,0.028977213968490276,0.008488725452220517
0.9364448735601927,0.025136702011927733,0.029678935154685848,0.008739489273193565
0.9349414365266889,0.025667815531797752,0.03039464040783774,0.008996107533675385
0.9334091368377173,0.026207633231545888,0.031124536344430232,0.009258693586306366
0.9318476243395847,0.026756184479158476,0.03186882880041851,0.009527362380838065
0.9302565538576758,0.027313493067674117,0.03262772262225605,0.0098022304523938
0.928635585689097,0.027879576953378685,0.033401421449645224,0.010083415907878882
0.9269843861084239,0.02845444799113068,0.03419012748997095,0.010371038410474242
0.9253026278861931,0.029038111667264648,0.03499404128439469,0.010665219162147325
0.9235899908197251,0.029630566830555493,0.03581336146560493,0.010966080884114285
0.9218461622758096,0.03023180542176191,0.03664828450724018,0.011273747795188088
0.9200708377447272,0.030841812202303247,0.03749900446502174,0.011588345587947637
0.9182637214050198,0.03146056448266033,0.03836571270965587,0.011910001402663904
0.916424526698364,0.032088031851127144,0.03924859765158865,0.012238843798920018
0.9145529769138379,0.03272417590357667,0.04014784445772166,0.01257500272486359
0.9126488057808058,0.03336894997494042,0.04106363476022271,0.01291860948403085
0.9107117580695863,0.034022298873136694,0.0419961463575929,0.013269796699684032
0.9087415901989965,0.034684158616218236,0.0429455529081799,0.013628698276605199
0.9067380708498074,0.03535445617354379,0.04391202361635662,0.013995449360291994
0.90470098158307,0.03603310921181171,0.0448957229116149,0.014370186293503152
0.9026301174622141,0.0367200258468256,0.045896810120855724,0.014753046570104315
0.9005252876777503,0.03741510440189253,0.046915439134189295,0.015144168786167643
0.8983863161733425,0.03811823317378288,0.04795175806459231,0.015543692588281938
0.8962130422719554,0.03882929020720767,0.04900590890180321,0.0159517586190335
0.8940053213007135,0.03954814307879317,0.05007802716087137,0.01636850845962169
0.8917630252130567,0.0402746486915545,0.051168241525811224,0.016794084569577265
0.8894860432067072,0.041008653080888316,0.052276673488848194,0.017228630223555953
0.8871742823359158,0.04174999123312041,0.05340343698577941,0.017672289445184168
0.8848276681163965,0.0424984869176558,0.05454863802800837,0.01812520693793902
0.8824461451213138,0.04325395253378726,0.055712374331849016,0.018587528013049602
0.880029677566634,0.044016188973222306,0.05689473494573104,0.019059398514412348
0.8775782498841186,0.044784985499388384,0.05809579987597394,0.019540964740518762
0.8750918672801953,0.04556011964457137,0.059315639711832985,0.020032373363400014
0.872570556278913,0.04634135712593266,0.0605543152505549,0.02053377134459907
0.8700143652471614,0.04712845178143546,0.06181187712321525,0.021045305848187628
0.8674233649003148,0.04792114552669087,0.06308836542214227,0.021567124150851887
0.8647976487864492,0.04871916833370867,0.06438380933076386,0.022099373549078163
0.8621373337472724,0.049522238232506496,0.06569822675674432,0.022642201263476592
0.8594425603539105,0.050330061336494154,0.06703162396930656,0.02319575434028855
0.8567134933157005,0.05114233189250652,0.06838399524166179,0.023760179550131072
0.8539503218601573,0.05195873235630971,0.06975532249949358,0.024335623284039223
0.8511532600823094,0.052778933494349804,0.07114557497646536,0.02492223144687529
0.8483225472616255,0.05360259451245234,0.07255470887774035,0.025520149348181663
0.8454584481448039,0.05442936321211359,0.07398266705251993,0.02612952159056235
0.8425612531927422,0.055258876174951066,0.07542937867662028,0.02675049195568626
0.8396312787900662,0.05609075897580193,0.07689475894611814,0.027383203288013528
0.836668867415668,0.05692462642487308,0.07837870878310449,0.0280277973763543
0.8336743877727778,0.057760082839256176,0.07988111455458802,0.028684414833377768
0.8306482348771858,0.05859672234402574,0.08140184780559119,0.029353194973197102
0.8275908301023199,0.05943412920303781,0.08294076500747787,0.030034275687164123
0.8245026211799992,0.06027187817944169,0.08449770732254343,0.030727793318015433
0.821384082155785,0.06110953492580852,0.08607250038588682,0.03143388253251938
0.818235713297984,0.06194665640366735,0.08766495410556739,0.03215267619278099
0.8150580409594778,0.0627827913321237,0.08927486248202912,0.03288430522636912
0.8118516173916962,0.06361748066511697,0.09090200344774935,0.033628898495437286
0.8086170205101907,0.06445025809675278,0.09254613872803995,0.03438658266501638
