NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973628639176169,0.002499646852069825,0.00013680519234308687,6.840379703250219e-07
0.9972257733683498,0.0024992749403149428,0.00027222930942541446,2.7223819097966835e-06
0.9970887360669475,0.0024988843135015206,0.0004062850676402625,6.094551910713603e-06
0.996951759619707,0.0024984750213353827,0.0005389850595452702,1.0780299412518467e-05
0.9968148515256456,0.0024980471144491253,0.0006703417551456914,1.6759604759661172e-05
0.996678019177662,0.0024976006443892733,0.0008003675031641777,2.4012674784719925e-05
0.996541269863683,0.002497135663603478,0.0009290745322972247,3.25199404165352e-05
0.9964046107678008,0.0024966522254277635,0.001056474952458418,4.2262054313113275e-05
0.9962680489713986,0.0024961503840738152,0.0011825807560086109,5.321988851905814e-05
0.9961315914542633,0.002495630194616313,0.001307403818973167,6.537453214729216e-05
0.9959952450956887,0.002495091712980317,0.0014309559022464013,7.87072890848281e-05
0.9958590166755659,0.002494534995928695,0.001553248652783345,9.319967572235679e-05
0.9957229128754642,0.0024939601010496,0.0016742936047789672,0.00010883341870741655
0.9955869402797003,0.0024933670867440007,0.0017941021808349788,0.00012559045272091265
0.9954511053763959,0.0024927560122132587,0.0019126856931143451,0.00014345291827675658
0.9953154145585255,0.0024921269374467577,0.0020300553444836333,0.00016240315954439702
0.9951798741249533,0.0024914799232095856,0.002146222229643316,0.00018242372219401628
0.9950444902814596,0.0024908150310302677,0.0022611973362461567,0.00020349735126416762
0.9949092691417561,0.0024901323231885544,0.0023749915460037994,0.00022560698905163087
0.9947742167284919,0.002489431862703264,0.0024876156357816746,0.00024873577302326566
0.9946393389742479,0.002488713713320179,0.0025990802786823534,0.0002728670337496431
0.9945046417225224,0.0024879779394999984,0.0027093960451174586,0.00029798429286023953
0.9943701307287056,0.0024872246064063467,0.0028185734038682505,0.00032407126101997565
0.9942358116610444,0.002486453779893842,0.0029266227231350074,0.0003511118359268894
0.9941016901015979,0.002485665526496217,0.0030335542715753134,0.00037909010033072924
0.9939677715471821,0.0024848599134145045,0.0031393782193313664,0.0004079903200722595
0.9938340614103055,0.0024840370085052787,0.003244104639046416,0.0004377969421430682
0.9937005650200952,0.0024831968802689567,0.0033477435068704504,0.0004684945927656728
0.9935672876232131,0.0024823395978381606,0.003450304703455236,0.0005000680754937177
0.9934342343847632,0.0024814652309661425,0.0035517980149388207,0.0005325023693320623
0.9933014103891888,0.002480573850015267,0.003652233133919609,0.000565782626876558
0.9931688206411613,0.0024796655259455634,0.0037516196604201186,0.0005998941724733139
0.9930364700664591,0.0024787403303033317,0.0038499671028405197,0.0006348225003972567
0.9929043635128386,0.00247779833520982,0.003947284878902066,0.0006705532730497861
0.9927725057508944,0.002476839613349962,0.004043582316580524,0.0007070723191753329
0.9926409014749127,0.0024758642379611793,0.004138868655029691,0.0007443656320966277
