NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.99745171548945,0.0023425504166889335,0.00020469947229851803,1.0346215626326268e-06
0.9974064842967115,0.0021950149744257258,0.0003944701239710804,4.030604891714493e-06
0.9973641239301381,0.0020567696956707605,0.0005702722851789402,8.83408901231194e-06
0.9973244632636132,0.0019272298369870287,0.0007330056366883935,1.5301262711333144e-05
0.9972873418201366,0.001805847426919576,0.0008835130262095112,2.3297726734445118e-05
0.9972526091007677,0.001692108957782184,0.0010225840451130975,3.269789633707706e-05
0.9972201239560473,0.0015855332218051848,0.0011509583805184797,4.338444162900324e-05
0.9971897539971901,0.001485669282681161,0.0012693289568131163,5.5247763315587585e-05
0.9971613750445241,0.0013920945740937074,0.0013783448797904858,6.818550159177063e-05
0.9971348706108099,0.0013044131173303045,0.0014786141957718942,8.210207608799007e-05
0.9971101314172259,0.0012222538505654767,0.0015707064773074972,9.690825490110259e-05
0.9970870549399459,0.0011452690628565155,0.001655155246328927,0.00011252075086862546
0.9970655449853677,0.0010731329263227707,0.0017324602449476426,0.00012886184336180894
0.9970455112921782,0.00100554012038241,0.0018030895634567113,0.00014585902398271314
0.9970268691585511,0.0009422045422991009,0.0018674816344967221,0.00016344466465308873
0.997009539092888,0.0008828580986466912,0.0019260471017864779,0.00018155570667890798
0.9969934464866079,0.0008272495726339772,0.0019791705712937898,0.00020013336946429045
0.996978521307593,0.0007751435625453203,0.002027212252228994,0.00021912287763271691
0.9969646978129788,0.0007263194868474057,0.0020705094947816877,0.00023847320539219474
0.9969519142800685,0.0006805706517889446,0.002109378231087848,0.00025813683705478216
0.9969401127542225,0.0006377033775796871,0.0021441143255080644,0.00027806954268991756
0.9969292388126492,0.0005975361794787434,0.0021749948399165868,0.0002982301679556387
0.9969192413430935,0.0005598990003508482,0.0022022792193435226,0.0003185804372123
0.9969100723364788,0.0005246324914637677,0.0022262104029775235,0.0003390847690800681
0.996901686692622,0.0004915873385013595,0.0022470158652221593,0.00035971010365454026
0.9968940420381952,0.0004606236299556848,0.0022649085912046993,0.0003804257406445288
0.9968870985561589,0.0004316102652387658,0.0022800879908599116,0.0004012031877425891
0.9968808188259441,0.0004044244000208006,0.0022927407554526745,0.00042201601858245404
0.9968751676737037,0.0003789509264575669,0.002303041660160555,0.00044283973967835686
0.9968701120319946,0.0003550819861159787,0.002311154316110066,0.0004636516657794512
0.9968656208083008,0.00033271651354391203,0.002317231875047089,0.00048443080310834686
0.9968616647618326,0.00031175980855903504,0.0023214176896221347,0.000505157739986314
0.9968582163880852,0.00029212313545199314,0.002323845932083742,0.0005258145443791241
0.996855249810663,0.00027372334741240036,0.002324642173997776,0.0005463846679269197
0.996852740679913,0.00025648253459213834,0.0023239239294457815,0.0005668528560490659
0.996850666077938,0.00024032769431989786,0.0023218011640013226,0.0005872050637407549
0.9968490044295849,0.00022519042207412481,0.002318376771638656,0.0006074283767023243
0.9968477354190337,0.0002110066219089365,0.002313747021592596,0.0006275109374648968
0.9968468399116319,0.00019771623510951377,0.002308001977061437,0.0006474418761971825
0.9968462998806459,0.00018526298593029208,0.002301225887525795,0.0006672112458981599
0.9968460983386151,0.00017359414334128503,0.0022934975563446715,0.0006868099616989809
0.9968462192730243,0.0001626602977753769,0.0022848906851855332,0.000706229744014895
0.9968466475860158,0.00015241515193269753,0.002275474196747222,0.0007254630653043339
0.9968473690378923,0.00014281532475750417,0.0022653125371427103,0.0007445031002076116
0.9968483701941667,0.00013382016775859132,0.0022544659592226776,0.0007633436788520481
0.9968496383759397,0.00012539159289635726,0.0022429907880402626,0.0007819792431237599
0.9968511616133908,0.00011749391130849983,0.0022309396695817762,0.0008004048057189619
0.9968529286021912,0.00011009368219209001,0.0022183618038173728,0.0008186159117994205
0.9968549286626504,0.00010315957120267788,0.002205303163059304,0.0008366086030877526
0.996857151701427,9.666221777129693e-05,0.002191806696553219,0.0008543793842486234
0.996859588175641,9.057411077792084e-05,0.0021779125221696926,0.0008719251914116022
0.9968622290592358,8.48694720552464e-05,0.002163658106008572,0.0008892433627005225
0.9968650658114501,7.95241472297791e-05,0.0021490784306775605,0.0009063316106427157
0.996868090347264,7.451550343821977e-05,0.002134206152958516,0.0009231879963394673
0.9968712950096975,6.982233348622397e-05,0.0021190717515300037,0.0009398109052865232
0.9968746725438433,6.542476604385095e-05,0.0021037036653725537,0.0009561990247404789
0.9968782160725256,6.130418149755289e-05,0.002088128423443614,0.0009723513225334531
0.9968819190734809,5.7443133102482004e-05,0.0020723707661722242,0.0009882670272445928
0.9968857753579673,5.3825273101317155e-05,0.002056453759288798,0.001003945609642727
0.9968897790507104,5.0435283496823924e-05,0.00204039890047293,0.0010193867653198788
0.9968939245711028,4.725881118505413e-05,0.0020242262192717493,0.0010345903984404139
0.9968982066155775,4.428240717454315e-05,0.0020079543707128135,0.0010495566065353357
0.9969026201410814,4.1493469634155394e-05,0.0019916007230088525,0.001064285666275686
0.9969071603495818,3.888019052843234e-05,0.0019751814397266335,0.0010787780201631692
0.9969118226735368,3.6431505614481514e-05,0.0019587115567687727,0.0010930342640800201
