NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.997426488388691,0.0024138298266849797,0.00015888271907544494,7.990655486215855e-07
0.9973555237143517,0.0023306247593319696,0.00031070798261961796,3.143543696867754e-06
0.9972870257650208,0.002250283145232267,0.00045573447323258345,6.956616514353371e-06
0.9972209169827244,0.002172706789820547,0.000594211837731085,1.2164389724141745e-05
0.9971571223733016,0.002097800840900629,0.0007263809969445974,1.8695788853454706e-05
0.9970955694193162,0.00202547367661776,0.0008524744450630013,2.648245900326956e-05
0.9970361879959454,0.0019556367970652066,0.0009727165388785063,3.545866811118381e-05
0.9969789102897444,0.0018882047194156717,0.0010873237772538649,4.556121358629915e-05
0.9969236707201918,0.0018230948764707238,0.0011965050711386287,5.6729332199094064e-05
0.9968704058639176,0.0017602275185241312,0.001300462004445169,6.890461311332364e-05
0.9968190543815253,0.0016995256184376276,0.0013993890860864407,8.203091395091297e-05
0.9967695569469174,0.0016409147798302675,0.001493473993467981,9.605427978460018e-05
0.9967218561790411,0.0015843231482851206,0.0015828978077174196,0.00011092286495674186
0.9966758965759687,0.0015296813254796105,0.0016678352409258137,0.00012658685762622395
0.9966316244512368,0.0014769222861483325,0.001748454855666415,0.00014299840694882636
0.9965889878723629,0.001425981297789656,0.0018249192770480175,0.00016011155279967672
0.9965479366014691,0.0013767958430298695,0.0018973853975518165,0.00017788215794960153
0.9965084220379363,0.0013293055445610194,0.0019660045748927392,0.00019626784261024332
0.9964703971630251,0.001283452092570951,0.0020309228231384533,0.00021522792126576842
0.9964338164863904,0.0012391791745863733,0.0020922809973117546,0.00023472334171184054
0.9963986359944283,0.0011964324076520298,0.0021502149716947335,0.000254716626225288
0.9963648131003926,0.0011551592727712771,0.0022048558120460458,0.00027517181479054883
0.9963323065962176,0.0011153090515355485,0.0022563299419357586,0.0002960544103115418
0.9963010766059925,0.001076832764872299,0.00230475930339557,0.00031733132574008504
0.9962710845410272,0.0010396831138431073,0.002350261512075763,0.00033897083305437344
0.9962422930564575,0.0010038144224256377,0.0023929500070939895,0.00036094251402333085
0.9962146660093356,0.000969182582215149,0.0024329341957549113,0.0003832172126948773
0.9961881684181552,0.0009357449989831667,0.0024703195933138584,0.00040576698954830035
0.9961627664237628,0.000903460541032825,0.002505207957951959,0.00042856507725299106
0.9961384272516058,0.0008722894892922244,0.0025376974211246727,0.00045158583797780803
0.996115119175274,0.00084219348908894,0.002567882613440338,0.0004748047221972619
0.9960928114812871,0.0008131355035505682,0.002595854786220123,0.0004981982289425795
0.9960714744350893,0.0007850797685778943,0.002621701928885793,0.0005217438674475027
0.9960510792482041,0.0007579917493389267,0.00264550888231683,0.0005454201201404198
0.9960315980465169,0.0007318380982336486,0.0026673574483137385,0.0005692064069360959
0.9960130038396376,0.0007065866142809123,0.002687326495299824,0.0005930830507818963
0.9959952704913155,0.0006822062038804202,0.002705492060389312,0.0006170312444149513
0.9959783726908623,0.0006586668429042277,0.0027219274479454237,0.0006410330182882237
0.9959622859255538,0.0006359395400736341,0.002736703324747876,0.0006650712096248957
0.9959469864539743,0.0006139963015787395,0.0027498878118852894,0.0006891294325618933
0.9959324512802721,0.0005928100968992971,0.002761546573484115,0.0007131920493447292
0.9959186581292943,0.000572354825786817,0.002771742902381949,0.0007372441425371491
0.9959055854225712,0.0005526052863691613,0.0027805378028494796,0.0007612714882103336
0.9958932122551206,0.0005335371443401102,0.0027879900704618097,0.0007852605300776267
0.9958815183730441,0.0005151269031975972,0.0027941563692165106,0.0008091983545419428
0.9958704841518881,0.0004973518754954756,0.0027990913059924793,0.0008330726666241346
0.995860090575743,0.0004801901550748229,0.002802847502440507,0.0008568717667417128
0.9958503192170565,0.00046362059024189104,0.002805475664393387,0.0008805845283083566
0.9958411522171332,0.00044762275786088256,0.0028070246488804424,0.0009042003761256864
0.9958325722673013,0.0004321769383307696,0.002807541528828466,0.0009277092655397532
0.9958245625907199,0.000417264091416381,0.002807071655528305,0.0009511016623356523
0.995817106924807,0.000402865832904957,0.002805658718943633,0.0009743685233445927
0.9958101895042654,0.0003889644120603168,0.0028033448059358577,0.0009975012777386388
0.9958037950446866,0.00037554268984770286,0.0028001704564766194,0.0010204918089892013
0.9957979087267138,0.0003625841179032495,0.002796174717916883,0.0010433324374661808
0.9957925161807425,0.0003500727182228875,0.0027913951973793137,0.0010660159036554669
0.9957876034721422,0.00033799306354632746,0.0027858681123383426,0.0010885353519732703
0.995783157086981,0.00032633025841257156,0.0027796283394501374,0.001110884315156506
0.9957791639182342,0.0003150699208641856,0.0027727094616925925,0.0011330566992091703
0.995775611252463,0.00030419816477831967,0.002765143813873385,0.0011550467688853413
