NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973391438371862,0.002462366782147885,0.00019749938684706994,9.899938188027374e-07
0.9971807450883197,0.0024252749516781675,0.0003900595976903093,3.920362311983827e-06
0.99702477725803,0.0023887175410078716,0.0005777725951083132,8.732605853964542e-06
0.9968712140455456,0.0023526876464371378,0.0007607288745528462,1.5369433464476828e-05
0.9967200293457671,0.0023171784284085066,0.0009390174840427567,2.3774741781702153e-05
0.9965711972502322,0.00228218311173055,0.0011127260436811436,3.389359435614473e-05
0.996424692047977,0.0022476949857670675,0.001281940764994744,4.567220126115905e-05
0.9962804882262963,0.002213707404593023,0.0014467464700946174,5.905789901608326e-05
0.9961385604714065,0.0021802137871183864,0.001607226610657304,7.399913081796149e-05
0.9959988836690156,0.002147207617181011,0.0017634632867257341,9.044542707787097e-05
0.9958614329048033,0.002114682443609653,0.0019155372653292583,0.00010834738625790198
0.9957261834648148,0.0020826318802582146,0.00206352799892227,0.0001276566560048716
0.99559311083577,0.0020510496060122648,0.0022075136436409733,0.00014832591457688597
0.9954621907052945,0.002019929364768876,0.0023475710773779405,0.00017030885255889833
0.9953333989620718,0.001989264965390773,0.002483775917674193,0.00019356015486344462
0.995206711695923,0.001959050281635786,0.002616202539428605,0.00021803548301277235
0.9950821051978146,0.0019292792520625582,0.002744924092424534,0.00024369145769861155
0.9949595559597973,0.0018999458799134484,0.0028700125186736348,0.0002704856416158727
0.9948390406748813,0.0018710442329755344,0.002991538569576899,0.0002983765225665892
0.9947205362368462,0.0018425684434206088,0.0031095718229030306,0.00032732349683045815
0.9946040197399926,0.0018145127076250281,0.0032241806995843424,0.0003572868527983663
0.9944894684788343,0.0017868712859702618,0.0033354324803304123,0.00038822775486532476
0.9943768599477363,0.0017596385026249573,0.003443393322059811,0.00042010822757926954
0.9942661718404985,0.0017328087453093207,0.003548128274150278,0.00045289114004222025
0.9941573820498896,0.0017063764650425914,0.003649701294507763,0.000486540190560325
0.9940504686671316,0.001680336175874363,0.003748175265454839,0.0005210198915393539
0.9939454099813385,0.0016546824546004879,0.003843612009439002,0.0005562955546222394
0.9938421844789092,0.00162940994046428,0.003936072304561479,0.0005923332760652948
0.9937407708428796,0.001604513334843706,0.004025615899927164,0.0006290999223497819
0.9936411479522331,0.0015799874009252454,0.004112301530816391,0.0006665631160255273
0.9935432948811725,0.0015558269633650706,0.004196186933679268,0.0007046912217833285
0.9934471908983558,0.0015320269079381835,0.004277328860953364,0.0007434533327529202
0.9933528154660952,0.0015085821811761284,0.004355783095705568,0.000782819257023312
0.993260148239525,0.0014854877899938793,0.004431604466098986,0.000822759504382336
0.9931691690657357,0.001462738801306481,0.004504846859685776,0.0008632452732722872
0.9930798579828788,0.0014403303416360125,0.0045755632375268605,0.0009042484379585637
0.992992195219243,0.0014182575967094158,0.004643805648139493,0.0009457415359082583
0.9929061611923031,0.0013965158110477208,0.004709625241273688,0.0009876977553756783
0.9928217365077426,0.0013751002875471814,0.004773072281518539,0.0010300909231918134
0.9927389019584532,0.0013540063870528174,0.004834196161739516,0.001072895492754799
0.9926576385235092,0.0013332295279248477,0.004893045416347813,0.0011160865322184582
0.9925779273671229,0.0013127651855984774,0.004949667734402897,0.0011596397128760434
0.992499749837577,0.0012926088921374917,0.0050041099725493775,0.001203531297736325
0.9924230874661396,0.0012727562357820945,0.005056418167789403,0.0012477381302892165
0.992347921965959,0.0012532028604914102,0.005106637550091744,0.0012922376234581496
0.992274235230944,0.0012339444654810613,0.00515481255483881,0.0013370077487364566
0.9922020093346262,0.001214976804756212,0.005200986835112819,0.0013820270255050404
0.9921312265290088,0.0011962956866404622,0.005245203273822377,0.0014272745105286511
0.9920618692434005,0.0011778969733009586,0.005287503995670746,0.0014727297876281204
0.9919939200832372,0.0011597765802700772,0.005327930378967086,0.0015183729575259353
0.9919273618288916,0.001141930475964022,0.005366523067281967,0.001564184627862566
0.991862177434472,0.0011243546811986688,0.005403321980948483,0.0016101459033809964
0.99179835002661,0.0011070452687029747,0.00543836632841028,0.0016562383762769334
0.9917358629032398,0.0010899983626302587,0.005471694617417857,0.0017024441167122065
0.9916746995323692,0.0010732101380676532,0.005503344666074482,0.0017487456634889017
0.9916148435508413,0.0010566768205440072,0.005533353613733084,0.0017951260148817974
0.9915562787630914,0.0010403946855365184,0.005561757931745502,0.0018415686196267096
0.9914989891398959,0.0010243600579763596,0.0055885934340654505,0.0018880573680623803
0.9914429588171163,0.0010085693117535502,0.0056138952877066205,0.0019345765834235717
0.9913881720944384,0.0009930188692213223,0.00563769802305726,0.001981111013283064
0.9913346134341069,0.0009777052007002094,0.005660035544052676,0.0020276458211402784
0.9912822674596566,0.0009626248239820909,0.005680941138207032,0.0020741665781542806
0.9912311189546408,0.0009477743038344036,0.005700447486505856,0.0021206592550189504
0.9911811528613564,0.0009331502515047304,0.005718586673160666,0.0021671102139781276
0.9911323542795684,0.0009187493242259651,0.0057353901952271165,0.0022135062009785776
0.991084708465231,0.0009045682247222438,0.005750888972088091,0.002259834337958645
0.9910382008292106,0.0008906037007158267,0.005765113354803133,0.002306082115270499
