NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973729615879421,0.0025951973804666335,3.168360380822882e-05,1.5742778308696432e-07
0.9972411047967475,0.0026940023512815638,6.425832236381021e-05,6.345296071118074e-07
0.9971042499427196,0.0027965502817325462,9.776099725755351e-05,1.4387782903007305e-06
0.9969622106821033,0.0029029815167848504,0.00013222981800014203,2.5779831116783433e-06
0.9968147937747305,0.003013441551907355,0.00016770437157951162,4.060301782627968e-06
0.9966617988399993,0.003128081213408851,0.00020422569373375777,5.894252858113191e-06
0.9965030181049986,0.0032470568444071223,0.0002418363219918003,8.088728602466313e-06
0.9963382361445884,0.003370530496551586,0.00028058035053503004,1.0653008325080227e-05
0.9961672296132461,0.0034986701276179667,0.0003205034869341198,1.359677220177729e-05
0.9959897669684952,0.0036316498050906116,0.00036165311081609976,1.6930115598071302e-05
0.9958056081857268,0.003769649915844524,0.00040407833451766546,2.066356391098628e-05
0.9956145044642369,0.003912857382035009,0.0004478300657814982,2.4808087946547536e-05
0.9954161979242984,0.00406146588329787,0.0004929610725531252,2.93751198505161e-05
0.9952104212950956,0.004215676085357329,0.0005395260499365184,3.437656961039554e-05
0.9949968975933533,0.004375695875132197,0.0005875816893672225,3.982484214720032e-05
0.9947753397924984,0.0045417406024232,0.0006371867500622935,4.573285501593543e-05
0.9945454504822032,0.0047140333282557016,0.0006884021328067212,5.2114056734197184e-05
0.9943069215181626,0.004892805079942298,0.000741290956136277,5.898244575876396e-05
0.9940594336619739,0.005078295112918707,0.0007959186349768667,6.635259013050058e-05
0.9938026562109971,0.005270751179394097,0.0008523529618004598,7.423964780835132e-05
0.9935362466180857,0.005470429803843186,0.0009106641903574966,8.26593877136404e-05
0.9932598501010961,0.005677596565352216,0.0009709251220453243,9.162821150633542e-05
0.992973099242099,0.0058925263868139285,0.0010332111949716677,0.00010116317611535459
0.9926756135762352,0.006115503830947997,0.0010976005757713785,0.00011128201704541221
0.9923669991701803,0.006346823403102719,0.0011641742542337072,0.000122003172483295
0.9920468481902058,0.006586789860771194,0.0012330161407960848,0.00013334580822684273
