NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.997333813598223,0.002627736616850272,3.826007869715992e-05,1.897062295113213e-07
0.9971591686653842,0.002761969313247836,7.809412546051582e-05,7.678959073429312e-07
0.9969756401427184,0.002903025256035171,0.00011958586062450184,1.748740621720428e-06
0.9967827818738705,0.003051247755634863,0.00016282317428555702,3.1471962089115497e-06
0.9965801255996111,0.003206997027629917,0.00020789833141264161,4.979041346138544e-06
0.9963671799088778,0.0033706509865653396,0.00025490818652329906,7.260918033458773e-06
0.9961434291447,0.003542606072930295,0.0003039544083181866,1.001037405128195e-05
0.9959083322635781,0.0037232781142607237,0.0003551437146772685,1.324590748359975e-05
0.9956613216468932,0.003913103221275319,0.0004085881184306911,1.698701340048124e-05
0.9954018018629539,0.004112538719922296,0.00046440518432661884,2.125423279692914e-05
0.9951291483783148,0.004322064120169358,0.0005227182976268844,2.6069203888789282e-05
0.9948427062170473,0.004542182122313474,0.0005836569447690344,3.14547158700497e-05
0.9945417885667008,0.004773419661519354,0.0006473570065400947,3.743476523954565e-05
0.9942256753297637,0.005016328991214306,0.0007139610642129347,4.4034614808789415e-05
0.9938936116195219,0.005271488805871139,0.0007836187191002951,5.128085550635531e-05
0.9935448061993195,0.005539505403598122,0.0008564869259841333,5.9201471097953004e-05
0.993178429864352,0.005821013888824086,0.0009327303408786806,6.782590594499766e-05
0.9927936137652718,0.00611667941521552,0.001012521683584245,7.718513592811187e-05
0.9923894476730603,0.006427198468788922,0.001096042115485016,8.731174266554601e-05
0.9919649781848185,0.006753300190983474,0.0011834816330376257,9.823999115995492e-05
0.9915192068703679,0.007095747741233885,0.0012750394773876116,0.00011000591101028566
0.9910510883598049,0.0074553396983283605,0.0013709245605378522,0.0001226473813286814
0.9905595283724691,0.007832911499549436,0.0014713559084760406,0.00013620421950524884
0.9900433816881139,0.008229336916272789,0.001576563121646895,0.0001507182739662291
0.9895014500614597,0.00864552956433802,0.0016867868531285366,0.00016623352107350507
0.988932480081741,0.009082444447102567,0.0018022793048407676,0.00018279616631542033
0.9883351609793423,0.009541079528641683,0.0019233047420752624,0.000200454749940513
0.9877081223821592,0.010022477334060292,0.002050140026593266,0.00021926025718692384
0.9870499320249216,0.0105277265733327,0.002183075168484632,0.00023926623326084095
0.9863590934153809,0.011057963784479558,0.0023224138969221513,0.000260528903217324
0.9856340434620033,0.011614374991224086,0.0024684742498763197,0.0002831072968961181
0.9848731500686216,0.012198197369537473,0.0026215891827771677,0.0003070633790635272
0.9840747097023883,0.012810720916681945,0.0027821071960205607,0.0003324621849089736
0.9832369449423574,0.013453290115485479,0.002950392981115562,0.00035937196104140296
0.9823580020170876,0.014127305585630195,0.0031268280851560128,0.0003878643121260965
0.9814359483408278,0.014834225712703108,0.00331181159317236,0.0004180143532965816
0.9804687700591134,0.015575568244639484,0.003505760827777854,0.00044990086846906363
0.9794543696159745,0.016352911843981906,0.0037091120653653703,0.0004836064746779728
0.9783905633564435,0.017167897583079555,0.003922321267936149,0.0005192177925406854
0.9772750791796451,0.018022230367959274,0.004145864829448418,0.0005568256229470573
