NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.997500000206513,0.002475124585399853,2.475124583592454e-05,1.2396225119343987e-07
0.9975000016418406,0.0024504966913378237,4.900993368527964e-05,4.917331362256046e-07
0.997500005506735,0.002426113860664286,7.278341518742102e-05,1.0972174131299916e-06
0.9975000129718073,0.00240197366036094,9.607894450306896e-05,1.9344233285388544e-06
0.9975000251780395,0.002378073681312365,0.00011890367952320766,2.997461124774807e-06
0.99750004323729,0.0023544115380794957,0.00014126468306369227,4.280541566703637e-06
0.997500068232791,0.0023309848686749977,0.000163168924045725,5.777974488099493e-06
0.9975001012196397,0.0023077913343405435,0.00018462327866235952,7.484167357276639e-06
0.9975001432252809,0.0022848286193259777,0.000205634531531192,9.393623861744967e-06
0.9975001952499843,0.002262094430670357,0.00022620937683339454,1.1500942511649417e-05
0.9975002582673139,0.0022395864979848587,0.00024635441943924566,1.380081526175639e-05
0.9975003332245902,0.0022173025732375507,0.00026607617602031065,1.6288026151753134e-05
0.9975004210433467,0.002195240430540006,0.0002853810761484237,1.8957449964628893e-05
0.9975005226197794,0.0021733978659357577,0.00030427546338162003,2.1804050902909532e-05
0.9975006388251895,0.0021517726971905797,0.0003227655963371679,2.4822881282520037e-05
0.9975007705064192,0.0021303627635845873,0.0003408576497518455,2.80090802440521e-05
0.9975009184862828,0.0021091659257061416,0.0003585577155296085,3.1357872481216734e-05
0.9975010835639891,0.002088180065247553,0.00037587180377679177,3.486456698626453e-05
0.99750126651556,0.0020674030848025684,0.00039280584382498594,3.85245558121588e-05
0.9975014680942411,0.002046832907665634,0.0004093656852417308,4.2333312851289596e-05
0.9975016890309071,0.002026467477632922,0.0004255570988291631,4.6286392630519e-05
0.9975019300344614,0.002006304758805111,0.0004413857776107568,5.037942912235091e-05
0.9975021917922294,0.0019863427353919074,0.0004568573378062914,5.460813457202071e-05
0.9975024749703458,0.0019665794115182956,0.0004719773197951826,5.896829834030325e-05
0.997502780214137,0.0019470128110325162,0.00048675118906830827,6.345578576183935e-05
0.9975031081484965,0.0019276409773157442,0.0005011843371684622,6.806653701878428e-05
0.997503459378257,0.001908461973093468,0.0005152820826195641,7.279656602958323e-05
0.9975038344885536,0.001889473880248557,0.0005290496718447554,7.764195935268208e-05
0.9975042340451852,0.0018706747996360016,0.0005424922800735092,8.259887510498328e-05
0.9975046585949676,0.0018520628508993176,0.0005556150122378779,8.766354189485958e-05
0.9975051086660836,0.0018336361722886036,0.0005684229038580059,9.283225776954045e-05
0.9975055847684257,0.0018153929204802396,0.0005809209219170272,9.810138917668819e-05
