NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972693301586462,0.002640730130835141,8.949632681018482e-05,4.4338370843919674e-07
0.9970257403907897,0.002789322759571492,0.00018313907234335822,1.7977772954175714e-06
0.9967685202583884,0.0029462102969422766,0.00028116827200358344,4.101172665749513e-06
0.9964969209980186,0.0031118481425718102,0.00038383702950980795,7.393829899919868e-06
0.9962101535781965,0.0032867158152093496,0.0004914122070498103,1.171839954434057e-05
0.9959073866723035,0.003471318127669505,0.0006041751487063544,1.7120051320680628e-05
0.9955877445451591,0.0036661864068937306,0.0007224224383891814,2.3646609558020565e-05
0.9952503048514852,0.0038718797593474607,0.0008464666935052427,3.1348695662132424e-05
0.9948940963447284,0.004088986381734188,0.0009766373955908106,4.027987794661177e-05
0.9945180964949901,0.0043181249167373705,0.001113281759111683,5.0496829160807355e-05
0.9941212290151408,0.004559945853189472,0.0012567656396103135,6.205949205941293e-05
0.9937023612945818,0.004815132969710126,0.0014074744823399563,7.503125336809877e-05
0.9932603017405693,0.005084404820447751,0.0015658143124742557,8.947912650854508e-05
0.9927937970275353,0.0053685162610956315,0.0017322127679144047,0.00010547394345456145
0.9923015292554392,0.005668260012829108,0.0019071201756331669,0.0001230905560984793
0.9917821130188735,0.0059844682612191814,0.0020910106723936524,0.00014240804751351787
0.991234092389425,0.006318014286513351,0.0022843833705584724,0.00016350995350315384
0.9906559378146779,0.006669814120930273,0.002487763569559352,0.00018648449483245471
0.9900460429382515,0.007040828227784013,0.0027017040134257623,0.00021142482053862884
0.9894027213463816,0.007432063196329093,0.002926786194570788,0.00023842926271843223
0.9887242032478197,0.0078445734451919,0.0031636217038001385,0.00026760160318826275
0.9880086320952292,0.008279462926119726,0.003412853626242644,0.00029905135240844124
0.9872540611578217,0.008737886818528173,0.0036751579825941316,0.00033289404105597055
0.9864584500567094,0.009221053203953465,0.003951245214717542,0.0003692515246195901
0.9856196612763661,0.009730224708010693,0.0042418617142464055,0.00040825230137677895
0.9847354566676981,0.010266720095815625,0.004547791392392225,0.00045003184409404004
0.9838034939605373,0.010831915805039435,0.004869857288654408,0.0004947329457688274
0.9828213233058996,0.011427247398827474,0.005208923215569614,0.000542506079703307
0.981786383871103,0.012054210918719858,0.005565895436011025,0.0005935097741661946
0.9806960005138285,0.012714364115460704,0.005941724368852216,0.0006479110018585644
0.9795473805644354,0.013409327533172265,0.006337406318040293,0.0007058855843521039
0.9783376107493114,0.01414078541980172,0.006753985219273874,0.0007676186116131003
0.9770636542917646,0.014910486434025032,0.007192554397548653,0.0008333048766617381
0.9757223482309226,0.01572024411592182,0.00765425832781235,0.0009031493253432815
0.9743104010033095,0.016571937085728315,0.008140294389857661,0.0009773675211046085
0.9728243903362034,0.01746750893184838,0.008651914607372836,0.0010561861245754985
0.9712607615065133,0.018408967746076678,0.009190427359761867,0.0011398433876482219
0.9696158260237404,0.019398385260691254,0.009757199053937987,0.0012285896616304423
0.9678857608005612,0.020437895538740224,0.010353655741784302,0.001322687918914371
0.9660666078796543,0.021529693165522713,0.010981284667364526,0.00142241428745866
0.9641542747905251,0.02267603088600021,0.011641635726257024,0.0015280585972178376
0.9621445356152081,0.023879216629734624,0.012336322817580984,0.0016399249374764425
0.960033032846751,0.02514160986200771,0.013067025067390848,0.0017583322238506772
0.9578152801292272,0.026465617197120584,0.013835487900143719,0.0018836147735087825
0.955486665972561,0.02785368720760084,0.014643523932906452,0.0020161228869319675
0.9530424585395562,0.029308304361273116,0.015493013664880633,0.0021562234342903087
0.9504778116060492,0.030831982017003795,0.016385905932704958,0.0023043004442424336
0.9477877717978912,0.03242725440955518,0.01732421809986977,0.002460755692684181
0.9449672872103174,0.03409666755453491,0.01831003594647774,0.0026260092886701875
0.9420112175159706,0.03584276900607304,0.01934551322354234,0.002800500254414266
0.9389143456672024,0.03766809640278398,0.020432870834073146,0.0029846870959406185
0.9356713912960245,0.039575164741965395,0.021574395601400308,0.0031790483606100174
0.9322770259109707,0.04156645232805082,0.022772438583593554,0.003384083177385103
0.9287258899839088,0.04364438534926863,0.02402941289149319,0.0036003117753295915
0.9250126120112134,0.04581132104646835,0.025347790966857877,0.0038282759754606354
0.9211318296224372,0.048069529450348265,0.026730101276518904,0.004068539650695823
0.9170782127954165,0.05042117367803178,0.028178924378291198,0.004321689148260843
0.9128464892193848,0.05286828879724872,0.029696888314810592,0.004588333668556116
0.9084314718269448,0.055412759286397134,0.03128666329253163,0.0048691055941267325
0.9038280884914667,0.05805629514156679,0.03295095560492009,0.00516466076204679
0.8990314138585671,0.060800406707209494,0.0346925007614994,0.0054756786727242655
0.8940367032486968,0.06364637833549013,0.03651405578794908,0.005802862627864338
0.8888394285326008,0.06659524101030319,0.03841839066698973,0.0061469397901065745
0.8834353158426588,0.06964774410525618,0.04040827889540105,0.006508661156684364
0.8778203849411215,0.07280432648025402,0.042486487139271424,0.006888801439353414
0.8719909900214698,0.07606508715819786,0.04465576397752211,0.007288158842810558
0.8659438616720605,0.07942975586113799,0.04691882773291663,0.0077075547338850995
0.8596761496826346,0.08289766372325642,0.049278353400166425,0.008147833193942754
0.8531854663250078,0.0864677145354294,0.05173695869235579,0.008609860447207268
0.8464699296904051,0.0901383569118273,0.05429718923968188,0.009094524158086004
0.8395282066186358,0.09390755780192352,0.05696150298834897,0.009602732591091904
0.8323595547099921,0.0977727778001746,0.059732253862241694,0.010135413627591818
0.824963862870862,0.10173094872919478,0.06261167476555787,0.010693513634385698
0.8173416898101458,0.10577845398912947,0.06560186002068974,0.01127799618003534
0.8094942998772565,0.10991111217478505,0.06870474735204297,0.011889840595915732
0.8014236956153792,0.11412416446159784,0.07192209954286906,0.012530040380154149
0.7931326463973069,0.11841226625053469,0.07525548590821267,0.013199601443946026
0.7846247125169659,0.12276948353948898,0.07870626374236195,0.013899540201183497
0.7759042641288986,0.12718929445388746,0.08227555991332533,0.014630881503888908
0.7669764944614222,0.13166459632156513,0.08596425278941736,0.015394656427595474
0.7578474267775022,0.1361877186163725,0.0897729546935855,0.016191899912539987
0.7485239146207412,0.14075044202173423,0.09370199508922053,0.01702364826830419
0.7390136349619911,0.14534402378021102,0.09775140470646278,0.017890936551335234
0.7293250739541252,0.1499592293992375,0.10192090082007603,0.0187947958265615
0.7194675051071364,0.15458637067830008,0.10620987388849784,0.019736250326065907
0.7094509598110765,0.1592153499110261,0.11061737575844643,0.020716314519451138
0.6992861902580502,0.16383570999954322,0.11514210963031106,0.02173599011209578
0.6889846249437132,0.16843669010095114,0.11978242196641294,0.02279626298892311
0.6785583170602972,0.1730072863100057,0.12453629650714484,0.023898100122552616
0.668019886223634,0.17753631677148327,0.12940135053913557,0.025042446465747527
0.6573824541023714,0.18201249051352839,0.1343748335352174,0.02623022184888307
0.6466595746349466,0.1864244792028517,0.13945362825848626,0.027462317903715675
0.6358651596254169,0.19076099094693902,0.14463425439262803,0.028739595035016288
0.6250134005997524,0.19501084521009182,0.14991287472852843,0.03006287946162757
0.6141186878768758,0.19916304787126524,0.15528530390364922,0.0314329603482099
0.6031955278613567,0.2032068654338252,0.16074701965646362,0.03285058704835472
0.5922584595956258,0.2071318974013498,0.16629317652415185,0.034316466478872695
0.5813219716179903,0.21092814585955963,0.17191862187852763,0.03583126064392264
0.5704004201584469,0.21458608135175244,0.17761791416354705,0.0373955843262538
0.559507949667951,0.21809670420238803,0.18338534316844604,0.039010002961215144
0.5486584166197053,0.22145160052872231,0.18921495214420198,0.0406750307073706
0.5378653174452029,0.22464299228104223,0.19510056154817298,0.04239112872558198
0.527141721375719,0.22766378076507754,0.20103579418288361,0.04415870367632002
0.5165002088546927,0.23050758322219891,0.20701410148033209,0.045978106442776445
0.5059528160712735,0.23316876217050972,0.21302879067310163,0.04784963108511531
0.4955109860436736,0.23564244733931589,0.21907305258804968,0.04977351402896101
0.4851855265563728,0.23792455015723635,0.22513998979738212,0.05174993348900892
0.4749865751310316,0.24001177087713255,0.23122264486533653,0.05377900912649948
0.4649235710903343,0.2419015985361807,0.23731402843623542,0.05586080193724976
0.45500523465972764,0.24359230405428836,0.24340714692096832,0.057995314365015836
0.4452395529465537,0.2450829268666648,0.24949502955359143,0.06018249063319014
0.43563377254134195,0.24637325556521245,0.25557075460720713,0.06242221728623859
0.42619439840349094,0.24746380308756494,0.2616274745780756,0.06471432393086864
0.4169271986241927,0.24835577704162945,0.2676584401684768,0.06705858416570122
0.4078372146037105,0.2490510457874531,0.27365702292163496,0.06945471668720159
0.3989287761380595,0.2495521009176195,0.27961673638551204,0.07190238655880898
0.3902055208813854,0.2498620167830563,0.2855312557059701,0.07440120662958825
0.38167041763419796,0.2499844077042644,0.29139443557323447,0.07695073908830322
0.37332579290311413,0.24992338348996188,0.29720032646835276,0.07955049713857121
0.36517336018371693,0.24968350385751553,0.30294318917807794,0.08219994678068952
0.35721425143322016,0.24926973231394667,0.30861750756701967,0.08489850868581353
0.34944905022244016,0.24868739001440068,0.31421799961476166,0.08764556014839744
0.34187782608568773,0.2479421100683765,0.3197396267427694,0.0904404371031663
0.33450016962120166,0.24703979271426463,0.3251776014711789,0.09328243619335476
0.3273152279323161,0.24598656173126227,0.3305273934589135,0.09617081687750803
0.32032174003944314,0.2447887224057931,0.33578473399198777,0.09910480356277596
0.3135180719340327,0.24345272131827955,0.34094561899435954,0.10208358775332822
0.30690225098696416,0.24198510816643778,0.346006310643338,0.10510633020326005
0.3004719994644698,0.24039249979396554,0.3509633376774336,0.10817216306413104
0.29422476694399025,0.23868154654917675,0.3558134944887608,0.11128019201807214
0.28815776145975114,0.23685890105725227,0.3605538390948022,0.11442949838819436
0.28226797924289077,0.23493118945262711,0.3651816900856532,0.11761914121882888
0.27655223295335457,0.23290498508479218,0.36969462264294045,0.12084815931891285
0.27100717833029647,0.23078678468151734,0.3740904637255877,0.12411557326259859
0.2656293392142865,0.22858298692816068,0.37836728651564916,0.12742038734190367
0.26041513091819246,0.22629987340020766,0.3825234042146739,0.13076159146692604
0.2553608819442226,0.2239435917683016,0.3865573632776544,0.13413816300982148
0.25046285406238844,0.22152014118056176,0.3904679361676751,0.13754906858937474
0.24571726078070705,0.2190353597156793,0.39425411371002356,0.14099326579359014
0.24112028424998516,0.21649491379185137,0.3979150971198833,0.14446970483828017
0.2366680906562083,0.2139042894107746,0.4014502897728758,0.14797733016014125
0.23235684416159685,0.21126878511237288,0.40485928878275573,0.15151508194327457
0.22818271946150734,0.20859350651439343,0.4081418764455627,0.15508189757853655
0.22414191302875644,0.20588336231119478,0.41129801160455753,0.15867671305549125
0.22023065311983805,0.20314306160770074,0.414327820985378,0.16229846428708325
0.21644520861908842,0.20037711246736592,0.4172315905460853,0.16594608836746044
0.2127818967973156,0.1975898215568599,0.42000975688217435,0.16961852476365016
0.20923709006092678,0.19478529477482565,0.4226628987222151,0.17331471644203256
0.2058072217663133,0.1919674387573186,0.42519172854560416,0.17703361093076403
0.2024887911723414,0.18913996315822107,0.4275970843499538,0.18077416131948376
0.19927836760137158,0.18630638360891222,0.429879921591929,0.1845353271977872
