NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974877172962531,0.0024260834367687166,8.576827738416304e-05,4.309895940454274e-07
0.9974758021677803,0.00235435221451379,0.00016814726540367004,1.6983523021506235e-06
0.9974642479416324,0.002284741750152143,0.0002472456617603535,3.7646464551577675e-06
0.9974530480792986,0.002217189366868395,0.00032316886686640074,6.593686966571875e-06
0.99744219617348,0.0021516342380186286,0.00039601908205656733,1.0150506444764214e-05
0.9974316859449462,0.002088017332673606,0.00046589540489831293,1.440131748180075e-05
0.9974215112394773,0.0020262813627542494,0.0005328939216850032,1.9313476083285438e-05
0.9974116660248868,0.001966370731713498,0.0005971077971948543,2.485544620470214e-05
0.9974021443881234,0.0019082314847199385,0.0006586273617958979,3.099676536079824e-05
0.9973929405324496,0.0018518112602998577,0.000717540195974915,3.770801127557872e-05
0.9973840487746969,0.001797059243395574,0.000773931212366022,4.4960769541472696e-05
0.9973754635425912,0.0017439261197990954,0.0008278827353523931,5.2727602257196674e-05
0.9973671793721514,0.0016923640319212912,0.0008794745783124665,6.0982017614770116e-05
0.9973591909051549,0.0016423265358578992,0.0009287841185799022,6.969844040704159e-05
0.9973514928866725,0.001593768559714774,0.0009758863701845462,7.885218342795772e-05
0.9973440801626655,0.0015466463631558483,0.0010208540544396933,8.841941973865403e-05
0.9973369476776491,0.0015009174981383071,0.0010637576684390379,9.837715577326661e-05
0.9973300904724153,0.0014565407708004958,0.0011046655515248526,0.00010870320525915881
0.9973235036818165,0.0014134762044690405,0.0011436439497871384,0.00011937616392702612
0.9973171825326083,0.001371685003752639,0.0011807570786517465,0.0001303753849870889
0.9973111223413467,0.0013311295196908816,0.0012160671836137739,0.00014168095534830536
0.9973053185123432,0.001291773215927382,0.0012496345991708942,0.0001532736725582363
0.9972997665356708,0.0012535806358773694,0.0012815178060096818,0.0001651350224418734
0.9972944619852241,0.0012165173708607437,0.001311773486496437,0.00017724715741839855
0.9972894005168292,0.001180550029172431,0.0013404565785225114,0.00018959287547548015
0.997284577866403,0.0011456462060626818,0.0013676203277526713,0.000202155599781329
0.9972799898481601,0.0011117744546007375,0.0013933163383236108,0.00021491935891533508
0.9972756323528666,0.001078904257396057,0.0014175946220383463,0.00022786876769868673
0.99727150134614,0.0010470059991520386,0.001440503646100887,0.00024098900860693533
0.9972675928667906,0.001016050940027888,0.0014620903794342716,0.0002542658137470137
0.9972639030252093,0.000986011189784991,0.0014824003376237907,0.0002676854473817447
0.9972604280017936,0.0009568596826948299,0.0015014776265260027,0.000281234688985388
0.9972571640454164,0.0009285701531861413,0.0015193649845829395,0.00029490081681426945
0.9972541074719333,0.0009011171122096661,0.001536103823879758,0.0003086715919770184
0.997251254662728,0.0008744758242994595,0.0015517342699829576,0.00032253524298940473
0.9972486020632951,0.0008486222853103413,0.0015662952005951988,0.0003364804507992192
0.9972461461818594,0.0008235332008116623,0.0015798242830617002,0.00035049633426707886
0.9972438835880301,0.0007991859651181299,0.0015923580107621539,0.00036457243608946496
0.9972418109114891,0.0007755586409390002,0.0016039317384211132,0.0003786987091507109
0.9972399248407124,0.0007526299396274841,0.0016145797163688274,0.0003928655032910597
0.9972382221217252,0.0007303792020127437,0.0016243351237835604,0.00040706355247829514
0.9972366995568861,0.0007087863797973667,0.0016332301009455194,0.00042128396237082805
0.997235354003704,0.0006878320175037038,0.0016412957805316275,0.00043551819826048195
0.9972341823736838,0.00066749723495294,0.0016485623179795172,0.00044975807338357626
0.997233181631201,0.0006477637102612385,0.0016550589209482838,0.00046399573758924714
0.997232348792405,0.0006286136633377528,0.0016608138779027274,0.000478223666354277
0.9972316809241489,0.0006100298398697457,0.0016658545858470228,0.0004924346501340281
0.9972311751429469,0.0005919954957804869,0.0016702075772329968,0.0005066217840393846
0.9972308286139564,0.0005744943821460149,0.0016738985460674422,0.0005207784578299122
0.9972306385499866,0.0005575107305572593,0.0016769523732421826,0.0005348983462137378
0.9972306022105305,0.0005410292389144128,0.0016793931511099062,0.0005489753994449357
0.9972307169008213,0.0005250350576408241,0.0016812442073280975,0.0005630038342094817
0.9972309799709119,0.0005095137763040573,0.001682528127992747,0.0005769781247911087
0.9972313888147761,0.0004944514106321252,0.001683266780082874,0.0005908929945086502
0.9972319408694336,0.0004798343899132507,0.0016834813332362775,0.0006047434074167168
0.9972326336140938,0.00046564954476785854,0.0016831922808763298,0.0006185245602617896
0.9972334645693229,0.00045188409528182393,0.001682419460709039,0.0006322318746860546
0.9972344312962289,0.0004385256394903311,0.0016811820746090425,0.000645860989671531
0.9972355313956679,0.00042556214220200374,0.001679498707912638,0.0006594077542172682
0.9972367625074685,0.00041298192415327423,0.0016773873481354307,0.0006728682202426033
0.9972381223096752,0.0004007736514832532,0.001674865403131646,0.0006862386357096819
0.9972396085178099,0.00038892632551964514,0.0016719497187116662,0.0006995154379586444
0.9972412188841504,0.0003774292728665346,0.001668656595733847,0.0007126952472490825
0.997242951197027,0.0003662721357851379,0.0016650018066862052,0.0007257748605015553
0.9972448032801349,0.0003554448628588739,0.001661000611773104,0.0007387512452331487
0.9972467729918628,0.0003449376999343647,0.0016566677745216143,0.0007516215336812326
0.9972488582246384,0.0003347411813302221,0.0016520175769218018,0.0007643830171097511
0.9972510569042871,0.0003248461213057149,0.0016470638341147584,0.0007770331402925484
0.9972533669894083,0.00031524360578164586,0.0016418199086417997,0.0007895694961683974
0.9972557864707636,0.00030592498430599165,0.0016362987242678467,0.0008019898206625564
0.9972583133706814,0.0002968818622570784,0.001630512779391622,0.0008142919876698365
0.9972609457424734,0.0002881060932772787,0.0016244741600549262,0.0008264740041943089
0.9972636816698658,0.00027958977193042297,0.0016181945525628914,0.0008385340056409302
