NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9972843262159772,0.0025884755720357476,0.00012656904816273095,6.291638242925183e-07
0.9970610771724067,0.0026800323590707087,0.00025635679726198913,2.5336712606313075e-06
0.9968299989544305,0.002774774092310964,0.00038948708510672315,5.73986815185958e-06
0.9965908292782903,0.002872807738745449,0.0005260877582989156,1.0275224665287837e-05
0.9963432972508669,0.0029742435834022086,0.0006662907953748923,1.6168370355991363e-05
0.9960871231245967,0.0030791953122681864,0.0008102324328306913,2.3449130304342168e-05
0.9958220180478666,0.0031877800957488107,0.0009580532940327785,3.21485623517242e-05
0.9955476838110023,0.0033001186725304167,0.0011098985210088964,4.2298995458282774e-05
0.9952638125879923,0.003416335433694484,0.0012659179091067288,5.393406920639733e-05
0.9949700866741087,0.00353655850691761,0.001426266044500301,6.708877447333448e-05
0.9946661782196129,0.003660919840575114,0.0015911024445155744,8.179949529623051e-05
0.9943517489597611,0.0037895552875491056,0.0017605917007375014,9.810405195216155e-05
0.9940264499413497,0.0039226046885236735,0.0019349036248508243,0.00011604174527558003
0.9936899212460782,0.004060211954530603,0.002114213397156087,0.00013565340223481833
0.9933417917110319,0.004202525148488564,0.0022987017176906333,0.0001569814227886802
0.9929816786466276,0.004349696565457036,0.002488554959871752,0.00018006982804334533
0.992609187552402,0.0045018828113033635,0.0026839653265655,0.00020496430972889807
0.9922239118310588,0.004659244879457058,0.002885131008470114,0.00023171228101374498
0.9918254325012386,0.004821948225399992,0.0030922563446871667,0.0002603629286740013
0.9914133179095153,0.004990162838514153,0.0033055519853367483,0.00029096726663358977
0.9909871234421752,0.005164063310880398,0.0035252350560548594,0.0003235781908893014
0.9905463912373826,0.005343828902591824,0.0037515293241918513,0.00035825053583339925
0.9900906498983909,0.005529643603114308,0.003984665366510071,0.00039504113198449793
0.9896194142085135,0.00572169618819407,0.004224880738156813,0.00043400886513540634
0.9891321848486322,0.005920180271778042,0.004472420142665187,0.00047521473692437087
0.9886284481180784,0.006125294352377301,0.004727535602710503,0.0005187219268336829
0.9881076756597929,0.006337241853266777,0.004990486631323231,0.0005645958556169113
0.9875693241907392,0.0065562311558760526,0.005261540403231446,0.0006129042501530681
0.9870128352386149,0.0067824756256862065,0.0055409719259757895,0.0006637172097228008
0.9864376348859865,0.007016193629906512,0.005829064210408488,0.0007171072736982154
0.9858431335230486,0.007257608546162306,0.006126108440154606,0.0007731494906341527
0.9852287256102947,0.007506948761381696,0.00643240413957861,0.0008319214887446537
0.9845937894524694,0.0077644476600239945,0.00674825933976232,0.0008935035477439363
0.9839376869852647,0.00803034360074704,0.0070739907419614875,0.0009579786720264609
0.9832597635763127,0.008304879880563925,0.007409923877967441,0.0010254326651555567
0.9825593478421252,0.008588304685492446,0.007756393266757537,0.0010959542056246077
0.9818357514827244,0.008880871026652836,0.00811374256677355,0.001169634923848939
0.9810882691358177,0.009182836660721361,0.008482324723120473,0.0012465694803402787
0.9803161782524615,0.009494463993599432,0.0088625021089298,0.0013268556450089916
0.9795187389962766,0.00981601996611023,0.009254646660080877,0.0014105943775321653
0.9786951941683723,0.010147775920487892,0.009659140002421678,0.0014978899087180664
0.9778447691602559,0.010490007446378274,0.010076373570576358,0.001588849822789455
0.9769666719371031,0.010842994205025887,0.010506748717371107,0.0016835851404997442
0.9760600930538814,0.01120701973027891,0.01095067681285247,0.0017822104029869962
0.975124205706921,0.01158237120500406,0.011408579331813497,0.0018848437562612563
0.9741581658236405,0.011969339211465844,0.011880887928682742,0.001991607036210717
0.973161112193237,0.012368217454191166,0.012368044498569916,0.0021026258540016852
0.9721321666412531,0.012779302453810894,0.012870501223199547,0.0022180296817362792
0.971070434251033,0.013202893210345647,0.013388720600400979,0.0023379519382202003
0.9699750036351749,0.013639290834384565,0.013923175455759607,0.002462530074680826
0.9688449472601722,0.014088798144593826,0.01447434893497054,0.002591905660263231
0.9676793218275214,0.014551719229987312,0.015042734475372552,0.0027262244671185888
0.9664771687146408,0.015028358975395896,0.01562883575507734,0.0028656365548857254
0.9652375144790145,0.015519022548585391,0.01623316661804748,0.0030102963543524415
0.9639593714290178,0.016024014847497346,0.016856250973416163,0.0031603627500685263
0.9626417382649258,0.01654363990612274,0.017498622667283876,0.0033159991616672946
