NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974698594552092,0.002336745868477889,0.00019242171136675984,9.729649461970874e-07
0.9974416975807201,0.002184151747580009,0.00037036330757145216,3.7873641284644797e-06
0.9974153944985019,0.00204152170447028,0.0005347893627707345,8.294434256989125e-06
0.9973908380276656,0.001908205220070805,0.0006866012870970122,1.4355465166542582e-05
0.9973679231823722,0.0017835942282609437,0.0008266414507862699,2.1841138580510172e-05
0.997346551702636,0.0016671203477499968,0.000955697039353459,3.0630910260471074e-05
0.9973266316158574,0.0015582522941318963,0.0010745036573251258,4.0612432685353214e-05
0.9973080768270692,0.0014564934604341902,0.0011837486969027867,5.168101559360431e-05
0.9972908067360072,0.0013613796552265046,0.0012840744868676266,6.373912189849513e-05
0.9972747458792469,0.0012724769880587481,0.001376081236042745,7.66958966514821e-05
0.9972598235957589,0.0011893798926595237,0.00146032978469903,9.046672688232061e-05
0.9972459737143476,0.0011117092789433142,0.0015373441764207141,0.00010497283028809497
0.9972331342615361,0.0010391108054536328,0.0016076140621329074,0.00012014087087722079
0.9972212471885572,0.0009712532644109458,0.001671596947232299,0.00013590259979943145
0.997210258116199,0.0009078270720410792,0.001729720292050419,0.00015219451970939417
0.9972001160963321,0.0008485428573342302,0.0017823834752131618,0.00016895757112047206
0.9971907733890268,0.0007931301428286219,0.0018299596288377476,0.00018613683930678756
0.997182185254239,0.0007413361114282312,0.001872797353926152,0.0002036812804066328
0.9971743097571086,0.0006929244536526573,0.0019112223237696697,0.00022154346546887266
0.9971671075859821,0.0006476742900808053,0.0019455387826702543,0.00023967934126671638
0.997160541882321,0.000605379164090205,0.001976030946808321,0.0002580480067804902
0.9971545780817231,0.0005658461003119828,0.0020029643136416646,0.000276611504323191
0.9971491837653268,0.000528894724519134,0.0020265868858040355,0.00029533462434998243
0.9971443285209172,0.0004943564409441439,0.002047130315082892,0.0003141847230557293
