NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9974513551846197,0.002377953507428998,0.00016983503404896028,8.562739024522307e-07
0.9974050958371811,0.0022618630453272613,0.00032968899754347997,3.352119948264013e-06
0.9973611136519852,0.0021514381889022344,0.00048006583304529887,7.3823260672856824e-06
0.9973193054982592,0.0020464026503126125,0.0006214447376072011,1.2847113821087588e-05
0.9972795731680644,0.0019464935929777952,0.0007542813695342873,1.9651869423610124e-05
0.997241823136568,0.0018514609789057881,0.0008790089965397406,2.7706887986519794e-05
0.997205966334067,0.0017610669474728965,0.0009960395881229167,3.692713033726195e-05
0.9971719179291864,0.0016750852241606314,0.0011057648548628636,4.723199179022603e-05
0.9971395971227018,0.001593300557824225,0.0012085572371919033,5.854508228222399e-05
0.9971089269514628,0.001515508185133138,0.0013047708460914142,7.07940173127131e-05
0.9970798341019208,0.0014415133208870703,0.0013947423580351745,8.391021915695088e-05
0.9970522487327877,0.0013711306729713253,0.0014787918663943015,9.782872784662935e-05
0.9970261043063776,0.0013041839807730851,0.0015572236914117308,0.00011248802143757034
0.9970013374282038,0.0012405055759352737,0.0016303271507530517,0.0001278298451078411
0.9969778876944262,0.0011799359643773594,0.001698377292544166,0.00014379904865223516
0.9969556975467623,0.0011223234285627664,0.0017616355927144185,0.00016034343196051902
0.9969347121344958,0.001067523649040602,0.0018203506183763793,0.00017741359808722606
0.9969148791832345,0.0010153993443352827,0.0018747586588901176,0.00019496281354014426
0.9968961488700852,0.0009658199283014294,0.0019250843261804282,0.000212946875433042
0.9968784737049313,0.0009186611841031873,0.0019715411257998534,0.0002313239851656561
0.996861808417514,0.0008738049540170107,0.002014332000158335,0.0002500546283105786
0.9968461098500309,0.0008311388442949877,0.00205364984527173,0.00026910146040246105
0.9968313368549819,0.0007905559443620773,0.002089678002316115,0.00028842919833995745
0.9968174501980072,0.0007519545596552404,0.0021225907252126045,0.00030800451712507856
0.9968044124654682,0.0007152379574454523,0.002152553625408181,0.00032779595167818225
0.9967921879765436,0.000680314125015058,0.0021797240949616406,0.0003477738034796971
