NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973387419723505,0.0024747094248983178,0.00018561893683267748,9.296659185003978e-07
0.9971791510018743,0.0024496491963450747,0.00036751221232225376,3.6875894584515975e-06
0.9970212204165201,0.002424817806789999,0.0005457340309932972,8.2277456967023e-06
0.9968649434265945,0.002400213745391515,0.0007203379453982883,1.4504882615821169e-05
0.996710313128785,0.0023758354983708764,0.000891376862372513,2.247451047164191e-05
0.9965573225101022,0.002351681549359294,0.001058903049252883,3.209289128566516e-05
0.9964059644517402,0.0023277503797381085,0.0012229681400605234,4.3317028461119094e-05
0.9962562317328596,0.002304040468972037,0.001383623141646968,5.6104656521487894e-05
0.9961081170342904,0.002280550294935555,0.0015409184398038126,7.041423097032443e-05
0.9959616129421608,0.002257278334232453,0.0016949038053356764,8.620491827117086e-05
0.9958167119514486,0.0022342230625086203,0.0018456284000963304,0.00010343658594641815
0.9956734064694601,0.0022113829547581085,0.001993140782987856,0.00012206979279394279
0.9955316888192344,0.002188756485622532,0.002137488915922702,0.0001420657792203665
0.9953915512428779,0.0021663421296838586,0.002278720169748513,0.0001633864576897924
0.9952529859048269,0.0021441383617506536,0.0024168813301356108,0.00018599440328687756
0.995115984895042,0.002122143657137828,0.002552018603427012,0.00020985284439311102
0.994980540232134,0.002100356491939966,0.002684177622450874,0.00023492565347517212
0.9948466438664222,0.002078775343298281,0.0028134034522952615,0.0002611773379842528
0.9947142876829284,0.0020573986896612775,0.0029397405960451457,0.00028857303136523406
0.9945834635043047,0.0020362250110391726,0.0030632330004815318,0.0003170784841746158
0.9944541630936992,0.0020152527892521536,0.0031839240617426378,0.0003466600553061049
0.9943263781575576,0.001994480508172535,0.003301856630947044,0.00037728470332277527
0.9942001003483657,0.0019739066539608873,0.0034170730197787295,0.0004089199778947214
0.9940753212673288,0.001953529715296198,0.0035296150060339453,0.000441534011341134
0.9939520324669943,0.0019333481836001556,0.003639523839129839,0.0004750955102757333
0.993830225453815,0.0019133605532556037,0.0037468402455747975,0.0005095737473545046
0.9937098916906555,0.0018935653218192577,0.003851604434400439,0.000544938553124688
0.993591022599242,0.0018739609902287465,0.003953856102555223,0.0005811603079739808
0.9934736095625573,0.0018545460630040559,0.004053634440259629,0.0006182099341789196
0.9933576439271822,0.0018353190484434474,0.004150978136322878,0.0006560588880514173
0.9932431170055824,0.001816278458813928,0.004245925383421173,0.0006946791521824355
0.9931300200783444,0.0017974228105363452,0.0043385138833374245,0.0007340432277817851
0.9930183443963593,0.0017787506243651804,0.00442878085216246,0.0007741241271130487
0.9929080811829565,0.0017602604255631212,0.004516763025457702,0.0008148953660226333
0.9927992216359881,0.0017419507440704838,0.004602496663379308,0.0008563309565619638
0.9926917569298647,0.0017238201146695616,0.00468601755576378,0.0008984053997018387
0.9925856782175428,0.0017058670771439813,0.0047673610271750525,0.0009410936781379754
0.9924809766324668,0.0016880901764331339,0.0048465619419130555,0.000984371249186781
0.9923776432904639,0.001670487962781765,0.004923654708983806,0.0010282140377703907
0.9922756692915939,0.0016530589918847937,0.00499867328703101,0.0010725984294900272
0.9921750457219564,0.0016358018250274427,0.005071651189229241,0.001117501263786735
0.9920757636554518,0.0016187150292207469,0.005142621488138698,0.0011628998271885598
0.9919778141555023,0.001601797177332524,0.005211616820521626,0.0012087718466432425
0.99188118827673,0.0015850468482138786,0.005278669392120392,0.0012550954829355125
0.991785877066593,0.0015684626268213145,0.005343810982397309,0.001301849324188064
0.9916918715669836,0.001552043104334533,0.005407072949236246,0.001349012379445317
0.9915991628157844,0.001535786878269987,0.005468486233606088,0.0013965640723390584
0.9915077418483881,0.001519692552590271,0.0055280813641861125,0.0014444842348350822
0.9914175996991769,0.0015037587378094145,0.005585888461953349,0.0014927531010599415
0.9913287274029665,0.001487984051094157,0.005641937244732005,0.0015413513012069388
0.9912411159964128,0.0014723671163612757,0.005696257031705031,0.0015902598555204886
0.9911547565193827,0.0014569065643710378,0.0057488767478879165,0.0016394601683579915
0.9910696400162897,0.0014416010328168502,0.005799824928564797,0.0016889340223283681
0.9909857575373952,0.0014264491664111778,0.005849129723686976,0.0017386635725064059
0.9909031001400759,0.0014114496169678006,0.00589681890223395,0.0017886313407220835
0.990821658890058,0.0013966010434804824,0.005942919856537057,0.0018388202099240403
0.9907414248626193,0.0013819021121981169,0.005987459606565822,0.0018892134186163662
0.9906623891437581,0.001367351496696424,0.006030464804177154,0.0019397945553678998
0.9905845428313327,0.0013529478779462634,0.0060719617373274646,0.001990547553393221
0.9905078770361686,0.0013386899443786327,0.0061119763342478714,0.0020414566852045403
0.9904323828831371,0.001324576391946418,0.006150534167582565,0.0020925065573336827
0.9903580515122029,0.001310605924182965,0.006187660458490502,0.0021436821051233914
0.9902848740794445,0.0012967772522575326,0.00622338008071053,0.002194968587587154
0.9902128417580451,0.0012830890950277,0.0062577175645901,0.002246351582336793
0.9901419457392562,0.0012695401790887857,0.006290697101077675,0.0022978169805770395
0.990072177233334,0.001256129238820347,0.006322342545679011,0.0023493509821663435
0.9900035274704493,0.0012428550164298217,0.006352677422377413,0.0024009400907431576
0.9899359877015712,0.0012297162619933708,0.006381724927518155,0.002452571108916953
0.9898695491993252,0.0012167117334939913,0.006409507933657188,0.0025042311335232276
0.9898042032588266,0.0012038401968569533,0.006436048993374292,0.0025559075509417745
0.9897399411984886,0.001191100425982624,0.0064613703430508405,0.0026075880324774804
0.9896767543608077,0.0011784912027767392,0.006485493906612323,0.002659260529802942
0.9896146341131236,0.0011660113171781785,0.006508441299235799,0.0027109132704621845
0.9895535718483582,0.0011536595671843043,0.006530233831022441,0.002762534753434776
