NormalCell,CancerCell,Apoptosis,Empty
0.9975,0.0025,0.0,0.0
0.9973134725554932,0.002487047425765406,0.00019848672964063195,9.932891007556486e-07
0.9971279572799415,0.0024741274897183622,0.0003939687395328867,3.946490807298593e-06
0.9969434608358406,0.002461240616575067,0.000586478542159708,8.82000542467031e-06
0.9967599896559223,0.002448387224023194,0.0007760483600272127,1.557476002745884e-05
0.9965775499465691,0.002435567722720649,0.0009627101279904643,2.4172202719947713e-05
0.9963961476911953,0.00242278251629648,0.0011464954955560927,3.457429695223232e-05
0.9962157886535923,0.002410032001353894,0.0013274358291621572,4.674351589177675e-05
0.9960364783812392,0.0023973165674753324,0.00150556221443565,6.064283684988879e-05
0.9958582222085799,0.0023846365972295595,0.0016809054584280194,7.623573576259572e-05
0.9956810252602649,0.0023719924661807184,0.0018534960918290923,9.348618172540804e-05
0.9955048924543596,0.0023593845428993075,0.0020233643711597676,0.00011235863158146319
0.9953298285055187,0.0023468131889750323,0.0021905402809438367,0.00013281802456254619
0.9951558379281268,0.0023342787590314874,0.002355053535859296,0.0001548297769824883
0.9949829250394054,0.002321781600742625,0.002516933582869489,0.00017835977698244993
0.9948110939624871,0.0023093220548509623,0.0026762096033344247,0.0002033743793275988
0.9946403486294553,0.002296900455187485,0.0028329105151026074,0.00022984040025469815
0.994470692784353,0.002284517128693207,0.0029870649745837004,0.0002577251123701255
0.9943021299861574,0.00227217239544233,0.003138701378802347,0.00028699623959784626
0.9941346636117226,0.0022598665686669813,0.0032878478674334666,0.0003176219521768709
0.9939682968586895,0.00224759995478346,0.0034345323248193217,0.00034957086170773013
0.9938030327483639,0.0022353728534199747,0.0035787823819686693,0.00038281201624750503
0.993638874128563,0.0022231855574458112,0.003720625418538283,0.0004173148954529558
0.9934758236764297,0.002211038353001903,0.0038600885647971385,0.0004530494057712948
0.9933138839012156,0.002198931519532751,0.003997198703573539,0.0004899858756781559
0.9931530571470326,0.002186865329819661,0.004131982472185468,0.0005280950509623166
0.9929933455955736,0.002174840050015253,0.004264466264354418,0.0005673480900567304
0.9928347512688025,0.0021628559396792073,0.00439467623210299,0.0006077165594154368
0.9926772760316125,0.0021509132518151997,0.0045226382876364865,0.000649172428935915
0.9925209215944558,0.0021390122329089994,0.004648378105208786,0.0006916880674264556
0.9923656895159415,0.0021271531229676757,0.004771921122972716,0.0007352362381181257
0.9922115812054041,0.0021153361555598894,0.0048932925448151865,0.0007797900942209106
0.9920585979254419,0.0021035615578572243,0.0050125173421773075,0.0008253231745236151
0.9919067407944268,0.00209182955067652,0.005129620255859729,0.0008718093990371148
0.991756010788983,0.002080140348523175,0.005244625797813432,0.0009192230646805515
0.9916064087464385,0.0020684941596353797,0.005357558252916167,0.0009675388410100679
0.9914579353672464,0.002056891186029247,0.005468441680734798,0.001016731765989684
0.9913105912173776,0.0020453316235448,0.005577299917273718,0.001066777241803922
0.9911643767306859,0.0020338156618927893,0.00568415657670957,0.0011176510307117867
0.9910192922112435,0.0020223434847023002,0.005789035053112468,0.0011693292509417136
0.99087533783565,0.0020109152695691195,0.0058919585221539035,0.0012217883726271055
0.9907325136553117,0.0019995311881048266,0.005992949942801546,0.0012750052137820741
0.9905908195986954,0.0019881914059865767,0.006092032059001108,0.001328956936317013
0.9904502554735535,0.0019768960830075476,0.006189227401345469,0.0013836210420936294
0.9903108209691218,0.0019656453731280122,0.006284558288731234,0.001438975369019068
0.9901725156582916,0.0019544394245270126,0.006378046830002894,0.001494998087178759
0.9900353389997533,0.0019432783796545982,0.00646971492558476,0.0015516676950076342
0.9898992903401154,0.001932162375284605,0.0065595842691008556,0.0016089630154993472
0.9897643689159962,0.0019210915425679417,0.006647676348982886,0.001666863192453152
0.9896305738560892,0.001910066007086357,0.006734012450066496,0.0017253476867580804
0.9894979041832035,0.001899085888906655,0.006818613655175927,0.0017843962727140813
0.9893663588162778,0.0018881513026353367,0.006901500846697236,0.0018439890343897674
0.9892359365723697,0.0018772623574736364,0.006982694708140245,0.0019041063620164403
0.9891066361686198,0.001866419157272928,0.007062215725689322,0.001964728948418048
0.9889784562241897,0.0018556218005904735,0.007140084189743176,0.0020258377854767474
0.9888513952621771,0.0018448703807454885,0.007216320196443761,0.002087414160633738
0.988725451711505,0.0018341649858755018,0.0072909436491944615,0.0021494396534250428
0.9886006239087876,0.0018235056989929783,0.007363974260167656,0.0022118961320519077
0.9884769101001706,0.001812892598042188,0.0074354315518018015,0.0022747657499855092
0.98835430844315,0.0018023257559562948,0.0075053348582881565,0.0023380309426056377
0.9882328170083652,0.001791805240714637,0.0075737033270472645,0.002401674423873057
0.9881124337813694,0.0017813311154001865,0.0076405559201953134,0.002465679183035217
0.9879931566643774,0.0017709034382571548,0.007705911416000479,0.002530028481365023
0.9878749834779896,0.001760522262748731,0.007769788410329378,0.0025947058489323442
0.9877579119628934,0.0017501876376149266,0.00783220531808372,0.002659695081407967
0.9876419397815427,0.001739899606930509,0.007893180374627273,0.002724980236899691
0.9875270645198136,0.0017296582101629994,0.007952731637203258,0.0027905456328202764
0.9874132836886403,0.0017194634822307224,0.00801087698634224,0.0028563758427869383
0.9873005947256266,0.0017093154535608793,0.008067634127260647,0.0029224556935521086
0.9871889949966375,0.0016992141501476323,0.008123020591249985,0.0029887702619651696
0.9870784817973682,0.0016891595936101818,0.008177053737056862,0.0030553048719648814
0.9869690523548933,0.0016791518012508131,0.008229750752253906,0.003122045091602212
0.9868607038291924,0.0016691907861129,0.008281128654601646,0.0031889767300932992
0.9867534333146577,0.0016592765570388477,0.008331204293401473,0.0032560858349022608
0.986647237841579,0.0016494091187279575,0.00837999435083974,0.003323358688853582
0.9865421143776092,0.0016395884717941957,0.008427515343323084,0.0033907818072738075
0.9864380598292091,0.0016298146128238562,0.008473783622805073,0.003458341935162269
0.9863350710430724,0.001620087534433093,0.008518815378104228,0.00352602604439058
0.9862331448075308,0.0016104072253253188,0.008562626636213494,0.0035938213309306397
0.9861322778539398,0.0016007736703484452,0.008605233263601263,0.003661715212110876
0.9860324668580439,0.0015911868505519566,0.008646650967503998,0.0037296953239004727
0.9859337084413247,0.0015816467432438021,0.008686895297210517,0.0037977495182213287
0.9858359991723278,0.001572153322047093,0.008725981645338032,0.0038658658602874845
0.985739335567972,0.0015627065569565912,0.008763925249099995,0.003934032625971775
0.9856437140948401,0.0015533064143949818,0.008800741191565814,0.004002238299199448
0.9855491311704505,0.0015439528572689088,0.008836444402912506,0.004070471569368519
0.9854555831645107,0.0015346458450247714,0.008871049661668344,0.004138721328796592
0.9853630664001536,0.001525385333704264,0.008904571595948563,0.004206976670193924
0.985271577155155,0.0015161712759996521,0.008937024684683183,0.00427522688416249
0.9851811116631337,0.0015070036213087707,0.008968423258837004,0.0043434614567208025
0.9850916661147344,0.0014978823157897395,0.008998781502621822,0.00441167006685425
0.9850032366587932,0.00148880730241538,0.009028113454700934,0.0044798425840907345
0.9849158194034855,0.0014797785210273304,0.009056433009385977,0.0045479690661013586
0.9848294104174583,0.0014707959083898442,0.00908375391782615,0.004616039756325943
0.984744005730944,0.0014618593982432678,0.009110089789189868,0.004684045081623145
0.9846596013368593,0.0014529689213571878,0.009135454091838923,0.004751975649944955
0.9845761931918866,0.0014441244055832373,0.009159860154495152,0.004819822248035339
0.9844937772175403,0.0014353257759075575,0.009183321167399698,0.004887575839152818
0.9844123493012158,0.0014265729545029054,0.009205850183464913,0.004955227560816755
0.9843319052972239,0.0014178658607803996,0.009227460119418902,0.00502276872257714
0.9842524410278091,0.0014092044114408986,0.009248163756942806,0.005090190803807654
0.9841739522841517,0.0014005885205260061,0.00926797374380084,0.005157485451521793
0.9840964348273568,0.0013920180994686946,0.009286902594963125,0.005224644478211859
0.984019884389425,0.0013834930571435433,0.009304962693721372,0.00529165985971058
0.9839442966742112,0.0013750132999165853,0.009322166292797435,0.005358523733075187
0.9838696673583672,0.0013665787316947558,0.009338525515444795,0.0054252283944937
0.9837959920922692,0.00135818925397494,0.009354052356543009,0.005491766297213263
0.9837232665009324,0.001349844765892613,0.009368758683685143,0.005558130049490295
0.9836514861849099,0.00134154516427007,0.00938265623825825,0.005624312412562263
0.9835806467211785,0.001333290343664238,0.009395756636516917,0.005690306298640889
0.9835107436640099,0.0013250801964140716,0.009408071370649926,0.005756104768926585
0.983441772545829,0.0013169146126875224,0.009419611809840042,0.005821701031643923
0.9833737288780575,0.001308793480528084,0.009430389201316992,0.0058870884400979455
0.9833066081519449,0.0013007166859009046,0.009440414671403646,0.0059522604907511255
0.9832404058393859,0.0012926841127384678,0.009449699226555454,0.006017210821320795
0.9831751173937248,0.0012846956429858386,0.009458253754393142,0.006081933208896829
0.983110738250547,0.001276751156645468,0.009466089024728723,0.00614642156807944
0.9830472638284573,0.001268850531821559,0.009473215690584864,0.006210669949136842
0.9829846895298463,0.0012609936447639885,0.009479644289207594,0.006274672536182659
0.9829230107416436,0.0012531803699117844,0.009485385243072443,0.006338423645372853
0.9828622228360585,0.001245410579936156,0.009490448860883993,0.0064019177231220145
0.98280232117131,0.001237684145783075,0.009494845338568895,0.006465149344338821
0.9827433010923424,0.0012300009367154088,0.00949858476026239,0.0065281132106805055
0.9826851579315317,0.0012223608203546,0.009501677099288335,0.006590804148826144
0.9826278870093774,0.0012147636627218962,0.009504132219132773,0.006653217108768589
0.9825714836351856,0.001207209328279126,0.009505959874411102,0.006715347162124886
0.9825159431077379,0.0011996976799690208,0.009507169711828826,0.006777189500464996
0.9824612607159512,0.0011922285792550836,0.00950777127113595,0.006838739433658647
0.9824074317395247,0.0011848018861610036,0.009507773986075031,0.006899992388240164
0.9823544514495772,0.0011774174593096145,0.00950718718532291,0.006960943905791093
0.9823023151092728,0.0011700751559613998,0.00950602009342617,0.007021589641340467
0.9822510179744355,0.001162774832052543,0.009504281831730318,0.007081925361782541
0.9822005552941537,0.001155516342232524,0.009501981419302738,0.0071419469443118385
0.9821509223113748,0.0011482995399012597,0.009499127773849442,0.007201650374875348
0.9821021142634876,0.0011411242772457948,0.009495729712625627,0.007261031746641702
0.982054126382897,0.0011339904052765357,0.009491795953340076,0.007320087258487199
0.9820069538975857,0.001126897773863037,0.009487335115053435,0.007378813213498491
0.9819605920316693,0.0011198462317693334,0.009482355719070374,0.007437206017491787
0.9819150360059378,0.0011128356266888232,0.009476866189825668,0.007495262177548431
0.9818702810383911,0.0011058658052787032,0.009470874855764217,0.007552978300566679
0.9818263223447622,0.0010989366131939563,0.009464389950215046,0.007610351091829546
0.981783155139032,0.0010920478951208915,0.009457419612259271,0.007667377353588547
0.9817407746339352,0.0010851994948102416,0.00944997188759211,0.007724053983663215
0.9816991760414558,0.0010783912551098165,0.009442054729378917,0.007780377974056217
0.9816583545733149,0.0010716230179967142,0.009433675999105271,0.007836346409583942
0.981618305441448,0.0010648946246090958,0.009424843467421186,0.007891956466522403
0.9815790238584755,0.001058205915277518,0.00941556481497939,0.007947205411268315
0.9815405050381619,0.0010515567295558345,0.009405847633267777,0.008002090599015212
0.9815027441958687,0.0010449469062516607,0.009395699425435992,0.008056609472444444
0.9814657365489972,0.0010383762834564076,0.009385127607116218,0.00811075956043093
0.9814294773174241,0.0010318446985748886,0.00937413950723816,0.008164538476763511
0.9813939617239281,0.0010253519883544951,0.009362742368838254,0.008217943918879797
0.9813591849946082,0.0010188979889139518,0.009350943349863146,0.008270973666615314
0.9813251423592946,0.001012482535771647,0.009338749523967434,0.008323625580966889
0.9812918290519512,0.0010061054638735444,0.00932616788130572,0.008375897602870063
0.9812592403110705,0.000999766607620677,0.009313205329318973,0.008427787751990457
0.9812273713800601,0.0009934658008962285,0.009299868693515257,0.008479294125528924
0.9811962175076232,0.0009872028770921992,0.009286164718244824,0.008530414897040373
0.9811657739481292,0.000980977669135667,0.009272100067469586,0.008581148315266119
0.9811360359619793,0.0009747900095146402,0.009257681325527031,0.008631492702979651
0.9811069988159629,0.0009686397303035054,0.009242914997888554,0.008681446455845674
0.981078657783608,0.000962526663188078,0.009227807511912278,0.008731008041292287
0.9810510081455238,0.0009564506394902531,0.009212365217590328,0.008780175997396212
0.9810240451897368,0.0009504114901922628,0.009196594388290662,0.008828948931780892
0.9809977642120193,0.0009444090459605405,0.00918050122149339,0.008877325520527397
0.9809721605162118,0.0009384431371691989,0.009164091839521682,0.008925304507097952
0.9809472294145384,0.0009325135939231215,0.009147372290267242,0.008972884701272013
0.980922966227915,0.0009266202460806712,0.009130348547910392,0.009020064978094742
0.9808993662862521,0.0009207629232760216,0.009113026513634782,0.009066844276837786
0.9808764249287506,0.000914941454941111,0.009095412016336749,0.009113221599972214
0.9808541375041906,0.0009091556703272245,0.009077510813329354,0.009159196012153502
0.980832499371215,0.0009034053985262072,0.009059328591041117,0.00920476663921847
0.980811505898606,0.0008976904684913103,0.009040870965709468,0.009249932667194025
0.9807911524655566,0.0008920107090576754,0.009022143484068948,0.009294693341317618
0.9807714344619349,0.0008863659489624591,0.009003151624034181,0.009339047965069278
0.9807523472885434,0.0008807560168646018,0.008983900795377631,0.009382995899215135
0.980733886357372,0.0008751807413642437,0.008964396340402175,0.00942653656086231
0.9807160470918455,0.0008696399510217914,0.008944643534608525,0.009469669422525046
0.9806988249270647,0.0008641334743766393,0.008924647587357505,0.009512394011201993
0.9806822153100435,0.0008586611399655479,0.008904413642527212,0.009554709907464525
0.9806662136999391,0.0008532227763406831,0.008883946779165094,0.009596616744555982
0.9806508155682769,0.000847818212087321,0.008863252012134962,0.009638114207501727
0.9806360163991709,0.0008424472758412189,0.008842334292758958,0.00967920203222992
0.9806218116895379,0.0008371097963056594,0.008821198509454502,0.009719880004702898
0.9806081969493075,0.0008318056022681683,0.008799849488366249,0.00976014796005905
0.9805951677016259,0.0008265345226169105,0.00877829199399308,0.009800005781765089
0.9805827194830554,0.0008212963863567693,0.008756530729810134,0.009839453400778629
0.980570847843769,0.0008160910226251082,0.008734570338885932,0.00987849079472094
0.9805595483477393,0.0008109182607072245,0.008712415404494595,0.009917117987059803
